# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
19000 11.8365
19100 11.8998
19200 11.949
19300 12.0279
19400 12.0721
19500 12.0687
19600 12.043
19700 12.0528
19800 12.1121
19900 12.1754
20000 12.2518
20100 12.347
20200 12.3901
20300 12.4087
20400 12.48
20500 12.5541
20600 12.5976
20700 12.5705
20800 12.6077
20900 12.5786
21000 12.6141
21100 12.6625
21200 12.6804
21300 12.729
21400 12.8255
21500 12.8978
21600 12.9914
21700 13.0311
21800 13.0252
21900 13.0167
22000 12.9959
22100 12.9583
22200 12.9948
22300 13.0282
22400 13.0784
22500 13.044
22600 12.9487
22700 12.8913
22800 12.8946
22900 12.8519
23000 12.8131
23100 12.7813
23200 12.7535
23300 12.7365
23400 12.7371
23500 12.6561
23600 12.6647
23700 12.696
23800 12.6685
23900 12.6608
24000 12.6548
24100 12.5864
24200 12.5451
24300 12.6287
24400 12.648
24500 12.5978
24600 12.6327
24700 12.6917
24800 12.7468
24900 12.7581
25000 12.7504
25100 12.7974
25200 12.8441
25300 12.8804
25400 12.8938
25500 12.8513
25600 12.7891
25700 12.8085
25800 12.7993
25900 12.7758
26000 12.8075
26100 12.7963
26200 12.7822
26300 12.8433
26400 12.858
26500 12.9021
26600 12.8677
26700 12.872
26800 12.9175
26900 12.9245
27000 12.9063
27100 12.8779
27200 12.8954
27300 12.8965
27400 12.8581
27500 12.8476
27600 12.8044
27700 12.7796
27800 12.7614
27900 12.7683
28000 12.7446
28100 12.7541
28200 12.7145
28300 12.6654
28400 12.6435
28500 12.7043
28600 12.7199
28700 12.7038
28800 12.7285
28900 12.7458
29000 12.7824
29100 12.8055
29200 12.7603
29300 12.7733
29400 12.7935
29500 12.7621
29600 12.7579
29700 12.7434
29800 12.76
29900 12.7963
30000 12.7994
30100 12.8322
30200 12.8202
30300 12.8314
30400 12.8178
30500 12.854
30600 12.9075
30700 12.92
30800 12.9871
30900 12.983
31000 13.0115
31100 13.0431
31200 13.0553
31300 13.0932
31400 13.0927
31500 13.1227
31600 13.135
31700 13.1835
31800 13.2287
31900 13.3151
32000 13.3484
32100 13.3774
32200 13.411
32300 13.4341
32400 13.4877
32500 13.5133
32600 13.5493
32700 13.5502
32800 13.5336
32900 13.5188
33000 13.5058
33100 13.5411
33200 13.5199
33300 13.513
33400 13.4243
33500 13.4094
33600 13.4189
33700 13.4297
33800 13.4702
33900 13.4553
34000 13.4408
34100 13.388
34200 13.3327
34300 13.2566
34400 13.2463
34500 13.2549
34600 13.2696
34700 13.3037
34800 13.3267
34900 13.3979
35000 13.4287
35100 13.4307
35200 13.3609
35300 13.3052
35400 13.271
35500 13.2219
35600 13.1352
35700 13.0809
35800 13.1218
35900 13.1083
36000 13.1145
36100 13.1497
36200 13.1854
36300 13.2384
36400 13.2564
36500 13.3376
36600 13.4672
36700 13.4886
36800 13.5122
36900 13.5792
37000 13.6786
37100 13.7642
37200 13.8642
37300 13.9153
37400 14.0066
37500 14.0813
37600 14.1452
37700 14.1461
37800 14.1597
37900 14.1776
38000 14.2844
38100 14.3615
38200 14.401
38300 14.4251
38400 14.4804
38500 14.5185
38600 14.5027
38700 14.5106
38800 14.5654
38900 14.543
39000 14.5884
39100 14.6081
39200 14.6533
39300 14.7125
39400 14.6881
39500 14.6426
39600 14.6488
39700 14.6912
39800 14.7991
39900 14.8285
40000 14.8257
40100 14.8557
40200 14.8844
40300 14.8793
40400 14.8789
40500 14.8261
40600 14.7919
40700 14.7737
40800 14.782
40900 14.8227
41000 14.8818
41100 14.8693
41200 14.8942
41300 14.959
41400 14.9948
41500 14.9793
41600 15.0214
41700 15.0576
41800 15.1025
41900 15.1305
42000 15.1297
42100 15.1853
42200 15.2498
42300 15.2127
42400 15.2052
42500 15.2295
42600 15.2712
42700 15.3071
42800 15.2577
42900 15.2559
43000 15.2775
43100 15.2332
43200 15.1893
43300 15.152
43400 15.1046
43500 15.112
43600 15.0181
43700 14.9975
43800 14.9823
43900 14.9069
44000 14.8738
44100 14.8677
44200 14.8766
44300 14.9393
44400 14.9148
44500 14.8521
44600 14.7633
44700 14.7719
44800 14.7822
44900 14.8271
45000 14.9187
45100 14.9241
45200 14.9579
45300 14.9694
45400 14.9796
45500 14.9754
45600 15.0121
45700 15.0018
45800 15.011
45900 15.0192
46000 15.1029
46100 15.1869
46200 15.3572
46300 15.4113
46400 15.4724
46500 15.5167
46600 15.6283
46700 15.6896
46800 15.775
46900 15.7339
47000 15.7589
47100 15.8185
47200 15.8579
47300 16.0044
47400 16.0695
47500 16.1823
47600 16.2405
47700 16.306
47800 16.4468
47900 16.5049
48000 16.5055
48100 16.5788
48200 16.6514
48300 16.7228
48400 16.7968
48500 16.8422
48600 16.8769
48700 16.8712
48800 16.9114
48900 16.9121
49000 16.9439
49100 17.003
49200 17.0568
49300 17.0928
49400 17.1563
49500 17.2146
49600 17.2261
49700 17.2425
49800 17.3148
49900 17.3559
50000 17.414
50100 17.4893
50200 17.5029
50300 17.4917
50400 17.4918
50500 17.4871
50600 17.5994
50700 17.6968
50800 17.7122
50900 17.6722
51000 17.566
51100 17.5325
51200 17.5782
51300 17.6395
51400 17.6974
51500 17.7804
51600 17.839
51700 17.9153
51800 17.9676
51900 17.9953
52000 18.0605
52100 18.1677
52200 18.2624
52300 18.3514
52400 18.4365
52500 18.5798
52600 18.6149
52700 18.6807
52800 18.7671
52900 18.8782
53000 18.9427
53100 18.9896
53200 19.0325
53300 19.0878
53400 19.1436
53500 19.1591
53600 19.1851
53700 19.2342
53800 19.3357
53900 19.3979
54000 19.4412
54100 19.4512
54200 19.4836
54300 19.4931
54400 19.599
54500 19.6384
54600 19.6587
54700 19.7152
54800 19.7607
54900 19.8389
55000 19.8556
55100 19.9074
55200 19.9122
55300 20.0138
55400 20.0985
55500 20.1457
55600 20.2131
55700 20.2671
55800 20.2038
55900 20.1937
56000 20.2346
56100 20.2629
56200 20.2961
56300 20.3762
56400 20.4382
56500 20.4677
56600 20.6157
56700 20.7356
56800 20.8786
56900 21.0054
57000 21.0861
57100 21.1087
57200 21.1597
57300 21.2113
57400 21.2474
57500 21.2866
57600 21.3839
57700 21.3894
57800 21.4178
57900 21.4963
58000 21.5569
58100 21.5533
58200 21.6666
58300 21.7689
58400 21.8532
58500 21.9116
58600 21.9155
58700 21.9171
58800 21.954
58900 22.0484
59000 22.1069
59100 22.2094
59200 22.2901
59300 22.273
59400 22.2404
59500 22.2427
59600 22.2711
59700 22.2665
59800 22.3799
59900 22.426
60000 22.4891
60100 22.4513
60200 22.5157
60300 22.5642
60400 22.5961
60500 22.6953
60600 22.7131
60700 22.7442
60800 22.7065
60900 22.7244
61000 22.7661
61100 22.7654
61200 22.747
61300 22.7376
61400 22.768
61500 22.857
61600 23.0012
61700 23.0077
61800 23.076
61900 23.1027
62000 23.1402
62100 23.1177
62200 23.1317
62300 23.2215
62400 23.3323
62500 23.4469
62600 23.4439
62700 23.4445
62800 23.4491
62900 23.4304
63000 23.4401
63100 23.4255
63200 23.4847
63300 23.503
63400 23.5335
63500 23.632
63600 23.7264
63700 23.8139
63800 23.8459
63900 23.7843
64000 23.7386
64100 23.7635
64200 23.8094
64300 23.8578
64400 23.8637
64500 23.838
64600 23.8435
64700 23.8713
64800 23.9265
64900 24.0558
65000 24.1052
65100 24.0647
65200 24.0921
65300 24.172
65400 24.2082
65500 24.2031
65600 24.202
65700 24.2053
65800 24.1333
65900 24.0892
66000 24.1202
66100 24.1539
66200 24.2
66300 24.2717
66400 24.274
66500 24.3284
66600 24.3491
66700 24.3829
66800 24.3585
66900 24.385
67000 24.4795
67100 24.4893
67200 24.5895
67300 24.7351
67400 24.7746
67500 24.686
67600 24.6844
67700 24.6552
67800 24.6458
67900 24.638
68000 24.6312
68100 24.6405
68200 24.7306
68300 24.7414
68400 24.7479
68500 24.7815
68600 24.8794
68700 24.9299
68800 25.0097
68900 25.0209
69000 25.04
69100 25.0838
69200 25.1218
69300 25.1786
69400 25.2505
69500 25.2309
69600 25.2618
69700 25.311
69800 25.4179
69900 25.4736
70000 25.5208
70100 25.496
70200 25.4854
70300 25.4576
70400 25.4982
70500 25.4988
70600 25.5236
70700 25.5506
70800 25.6275
70900 25.6138
71000 25.6027
71100 25.5957
71200 25.6187
71300 25.5857
71400 25.5292
71500 25.4857
71600 25.5354
71700 25.588
71800 25.6326
71900 25.6777
72000 25.7603
72100 25.7923
72200 25.7921
72300 25.7148
72400 25.6242
72500 25.606
72600 25.5506
72700 25.5245
72800 25.37
72900 25.2838
73000 25.2232
73100 25.1675
73200 25.1258
73300 25.0901
73400 25.0285
73500 25.0088
73600 25.0932
73700 25.1312
73800 25.1917
73900 25.1259
74000 25.0934
74100 24.9763
74200 24.9053
74300 24.836
74400 24.8516
74500 24.8889
74600 24.8955
74700 24.9009
74800 24.9258
74900 24.858
75000 24.8405
75100 24.8731
75200 24.8628
75300 24.8077
75400 24.7466
75500 24.7311
75600 24.6939
75700 24.6888
75800 24.6214
75900 24.5834
76000 24.5938
76100 24.5043
76200 24.5141
76300 24.4595
76400 24.3739
76500 24.3638
76600 24.3721
76700 24.32
76800 24.1872
76900 24.0158
77000 23.9143
77100 23.8603
77200 23.7959
77300 23.8572
77400 23.7859
77500 23.6579
77600 23.6252
77700 23.5892
77800 23.5431
77900 23.5199
78000 23.4875
78100 23.4392
78200 23.4213
78300 23.3672
78400 23.289
78500 23.2421
78600 23.2313
78700 23.1448
78800 23.1533
78900 23.1404
79000 23.2375
79100 23.3822
79200 23.5194
79300 23.502
79400 23.3787
79500 23.3727
79600 23.354
79700 23.2854
79800 23.2944
79900 23.3477
80000 23.322
80100 23.3279
80200 23.2616
80300 23.2725
80400 23.317
80500 23.3201
80600 23.2251
80700 23.1771
80800 23.17
80900 23.1196
81000 23.089
81100 23.1206
81200 23.1365
81300 23.1284
81400 23.1191
81500 23.1011
81600 23.013
81700 22.9896
81800 23.0046
81900 23.0331
82000 23.0472
82100 22.9533
82200 22.8693
82300 22.7981
82400 22.7327
82500 22.7175
82600 22.8196
82700 22.8018
82800 22.7717
82900 22.7922
83000 22.8053
83100 22.8712
83200 22.968
83300 23.0487
83400 23.1137
83500 23.2287
83600 23.2742
83700 23.2929
83800 23.3672
83900 23.416
84000 23.4707
84100 23.5187
84200 23.6393
84300 23.7177
84400 23.7319
84500 23.6837
84600 23.5979
84700 23.6688
84800 23.7343
84900 23.7578
85000 23.7213
85100 23.7001
85200 23.5492
85300 23.4176
85400 23.3651
85500 23.3559
85600 23.359
85700 23.3092
85800 23.3391
85900 23.3854
86000 23.4717
86100 23.4802
86200 23.5427
86300 23.6099
86400 23.5653
86500 23.5296
86600 23.4762
86700 23.4289
86800 23.3684
86900 23.3435
87000 23.3023
87100 23.1955
87200 23.2211
87300 23.2441
87400 23.2746
87500 23.341
87600 23.363
87700 23.3706
87800 23.4688
87900 23.4513
88000 23.4862
88100 23.494
88200 23.4933
88300 23.5339
88400 23.5608
88500 23.5191
88600 23.4024
88700 23.3913
88800 23.5213
88900 23.5628
89000 23.5757
89100 23.5142
89200 23.4925
89300 23.4775
89400 23.3871
89500 23.3124
89600 23.2487
89700 23.2715
89800 23.1506
89900 23.022
90000 22.905
90100 22.9336
90200 22.9784
90300 23.0112
90400 23.0129
90500 22.9371
90600 22.8726
90700 22.8839
90800 22.9159
90900 22.9873
91000 23.0012
91100 22.9406
91200 22.8768
91300 22.878
91400 22.9092
91500 22.9152
91600 22.9431
91700 22.8666
91800 22.8558
91900 22.9226
92000 23.0075
92100 23.0304
92200 23.0106
92300 23.0542
92400 23.1043
92500 23.1676
92600 23.288
92700 23.3747
92800 23.3596
92900 23.4372
93000 23.3569
93100 23.3587
93200 23.4228
93300 23.5553
93400 23.7525
93500 23.8876
93600 23.9889
93700 24.0618
93800 24.058
93900 24.0864
94000 24.1777
94100 24.2199
94200 24.3377
94300 24.4772
94400 24.5445
94500 24.6062
94600 24.694
94700 24.7028
94800 24.7358
94900 24.7434
95000 24.731
95100 24.7496
95200 24.7439
95300 24.691
95400 24.6701
95500 24.6433
95600 24.6168
95700 24.6437
95800 24.7154
95900 24.6866
96000 24.6083
96100 24.5702
96200 24.5706
96300 24.5586
96400 24.6539
96500 24.6602
96600 24.6529
96700 24.8122
96800 24.8027
96900 24.9217
97000 25.0442
97100 25.0438
97200 25.0693
97300 25.0862
97400 25.0184
97500 25.001
97600 25.0355
97700 25.0923
97800 25.1936
97900 25.1556
98000 25.0537
98100 25.034
98200 25.0337
98300 25.0098
98400 24.9999
98500 24.9741
98600 25.0766
98700 25.1441
98800 25.1272
98900 25.2482
99000 25.2923
99100 25.2418
99200 25.2472
99300 25.3715
99400 25.4235
99500 25.4363
99600 25.4997
99700 25.4915
99800 25.6505
99900 25.7204
100000 25.847
