LAMMPS data file via write_data, version 27 Jun 2024, timestep = 100000, units = lj

720 atoms
2 atom types
660 bonds
1 bond types

0 32 xlo xhi
0 32 ylo yhi
0 32 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # fene

1 30 1.5 1 1

Atoms # molecular

463 39 2 22.665350126361886 13.240105896594027 5.727317524930471 -1 0 1
5 1 1 25.257590318451346 13.328022275521269 6.07882191982335 0 -1 1
364 31 2 28.032206654726366 13.610544679137764 6.4541995584998375 -1 0 1
139 12 1 25.909882562818204 12.894566834862903 5.455111390216569 -1 -1 1
362 31 2 29.388559651953987 14.32120053721555 6.148747571992176 -1 0 1
363 31 2 28.982804281612562 13.661408462476384 6.603936063993325 -1 0 1
30 3 1 28.569707836173315 14.040573872737044 7.865873740820266 -1 -1 1
2 1 1 24.970702532786287 13.515767403008233 7.069419556499997 0 -1 1
4 1 1 25.956505974492952 13.78219849442197 6.51018013165483 0 -1 1
325 28 1 23.23732672671371 15.055800839183815 6.870157925810889 -1 0 0
134 12 1 25.476658554941842 14.666757820164955 5.860063152680414 -1 -1 1
210 18 1 26.77895667340151 14.016613525937249 7.36473478291485 -1 -1 0
135 12 1 26.438296750683516 14.89417216573981 5.847848289239257 -1 -1 1
136 12 1 26.25216256307264 13.987415449828598 5.523562508182766 -1 -1 1
211 18 1 27.562216093070507 14.516327975989265 7.06251779725141 -1 -1 0
212 18 1 27.94089509678089 15.324193437060142 6.724230653445785 -1 -1 0
213 18 1 27.036058165029004 15.571439063148505 6.695180938635933 -1 -1 0
361 31 2 28.731161982158522 14.948786645529376 5.899473817062116 -1 0 1
19 2 1 29.14795083115494 15.276742772777279 7.05113045442759 -2 -1 1
228 19 1 31.041427367974872 13.679138929706491 8.6214071170942 -1 1 0
326 28 1 22.65167174864686 15.349571007201476 7.633931756242255 -1 0 0
327 28 1 22.685413229297467 16.19048169087853 8.139165816791442 -1 0 0
328 28 1 22.885031700207467 16.244440079650982 7.220887729548407 -1 0 0
330 28 1 23.60518035178079 17.063365109195328 6.991448386044361 -1 0 0
418 35 2 24.73951536170231 15.24250267454342 7.239404340721373 0 0 1
420 35 2 23.54597745620419 15.246189714334921 5.928505327608165 0 0 1
214 18 1 26.58015114452284 14.99591205175418 7.2366574762092375 -1 -1 0
477 40 2 27.574342498193893 16.399406329662554 7.29414606847767 0 0 1
478 40 2 28.45567687831431 16.328359161415023 6.901539216229875 0 0 1
20 2 1 29.25575791335712 14.899115011167646 7.909503843369783 -2 -1 1
480 40 2 29.17662232312236 16.202225708415874 8.040895507097071 0 0 1
17 2 1 30.565326194839162 15.344178610962114 8.025518913078928 -2 -1 1
410 35 2 25.494963021383096 16.80623839696237 7.68590855120793 0 0 1
411 35 2 25.41476792860087 16.845716950336158 8.643520219166891 0 0 1
409 35 2 25.020265428109504 16.27766837365104 7.025005148218337 0 0 1
476 40 2 27.336717795634797 17.308634881771816 7.473288768805786 0 0 1
475 40 2 27.279029065741014 18.14436123454266 6.953982661383629 0 0 1
709 60 2 29.450398532363348 16.85087037272865 7.192939176073139 -1 0 1
474 40 2 27.86877365282611 18.23699984234205 7.669484470709434 0 0 1
217 19 1 28.087983683520655 16.553646525070423 8.307805962523881 -1 1 0
710 60 2 29.319451569384675 17.23945818259682 8.074180124863705 -1 0 1
15 2 1 31.329969389843914 16.492090832660487 8.3819551112251 -2 -1 1
14 2 1 30.482902057797066 16.50425941286974 7.9235953453842525 -2 -1 1
267 23 1 26.09443661793057 18.054051755177056 7.6594967960862705 -1 0 0
161 14 1 27.077061985585456 18.55183081405377 8.188460018929797 -2 -1 0
162 14 1 26.853809016214974 18.140085636794332 9.104580301831092 -2 -1 0
473 40 2 28.39319293577444 17.623912120847802 8.309410168974578 0 0 1
472 40 2 27.98513791048454 18.46645151013331 8.77895824396944 0 0 1
13 2 1 30.368468136932822 17.350851741804828 8.321552287592674 -2 -1 1
446 38 2 24.252122532496646 10.21345199674664 7.939509865969829 -1 0 1
612 51 2 28.273829969370183 10.058650819212307 7.7110796503971875 0 0 0
611 51 2 27.655060303963385 10.438034278114854 7.107154257112533 0 0 0
468 39 2 23.49865021058267 11.769409332530246 7.51981978832391 -1 0 1
467 39 2 23.512411099334958 12.638625648541685 7.885082962521944 -1 0 1
449 38 2 24.721675833480727 10.958143574970228 9.050694918710525 -1 0 1
447 38 2 24.674942029167436 9.928233649797596 8.777460382894771 -1 0 1
448 38 2 25.34080840548441 10.536793273909026 8.417478191937105 -1 0 1
366 31 2 27.141076016646657 12.966242409223767 6.951661491478201 -1 0 1
367 31 2 26.905232623924565 12.248668868604277 7.51051406666609 -1 0 1
368 31 2 27.570734120502337 12.131007041265088 8.241714940315257 -1 0 1
33 3 1 27.896597350679546 12.244233371870271 6.873497801924423 -1 -1 1
34 3 1 27.636705845202403 12.780205410490035 6.118201490666238 -1 -1 1
1 1 1 24.219862996554323 14.006415534438664 6.8336262814174775 0 -1 1
459 39 2 25.44280476748895 12.539379765047283 6.615260773760725 -1 0 1
451 38 2 24.324910544108313 12.447446242542657 8.54465268700844 -1 0 1
460 39 2 24.87770620432876 11.967598290129573 5.951174217982603 -1 0 1
209 18 1 26.272418930095487 13.382123846632796 7.913612856138184 -1 -1 0
461 39 2 24.327310749537716 12.635176384007716 6.368638374424276 -1 0 1
208 18 1 27.058487227624408 13.008840411549613 8.293772833749646 -1 -1 0
32 3 1 28.78157485010326 12.617625396682465 7.183598174224776 -1 -1 1
31 3 1 29.157397462074872 13.283523365830831 7.897077333919665 -1 -1 1
371 31 2 29.063927655739686 10.997489845045726 7.870035876692246 -1 0 1
372 31 2 28.5566701488722 11.321410346490277 7.122217099966064 -1 0 1
456 38 2 21.840442510176853 12.869558435227985 10.765540652979626 -1 0 1
623 52 2 23.65858785723736 13.964783858731764 8.525587298979675 -1 0 1
3 1 1 25.40814873787283 14.381200043930772 6.967941054403402 0 -1 1
622 52 2 24.38782716788153 13.488969540457749 8.142232372280352 -1 0 1
207 18 1 27.589235858178746 13.161265937691814 9.074916430033758 -1 -1 0
681 57 2 26.674314046133176 14.081547312878412 8.82929507008895 -1 0 1
682 57 2 26.312074345464282 14.965748907166565 8.59174003435843 -1 0 1
24 2 1 27.53293539414861 15.086245912518459 8.237445828221249 -2 -1 1
23 2 1 27.5810310668507 14.104003205040913 8.335325955267255 -2 -1 1
22 2 1 28.102783054848043 14.28296732786337 9.124558108455672 -2 -1 1
29 3 1 29.190151985969052 13.964727642373145 8.653554337873903 -1 -1 1
28 3 1 29.565274725670218 14.211631423551882 9.585753008719777 -1 -1 1
227 19 1 31.14135168096957 14.60654998588808 8.858064532300071 -1 1 0
226 19 1 30.18607716789692 14.424181663495794 8.729944459688662 -1 1 0
624 52 2 22.873008543208677 14.416372848829564 8.201843507185487 -1 0 1
318 27 1 22.90415241200025 15.846206260413165 8.997678172700748 -1 0 0
329 28 1 23.8426376854216 16.13130133736534 7.216005801780571 -1 0 0
417 35 2 24.597289589041146 15.753842712086392 8.05249515251462 0 0 1
415 35 2 23.610584461363604 16.40298828958631 8.531617284077225 0 0 1
416 35 2 24.429478461272613 16.655608964610796 8.186548299832493 0 0 1
133 12 1 25.75656338621965 15.36243509419301 6.619543462473773 -1 -1 1
683 57 2 25.88706453044244 14.605836757334897 7.865653475031874 -1 0 1
412 35 2 24.94187249185903 16.21829175914249 9.168519698154626 0 0 1
215 18 1 26.784751483889245 15.75249937840515 7.773905505254991 -1 -1 0
216 18 1 25.809365326360425 15.833527447401364 7.914306967600286 -1 -1 0
21 2 1 28.54643160180176 14.94052014964313 8.565061167692761 -2 -1 1
220 19 1 28.641609924425055 15.167341164681051 9.568636275810018 -1 1 0
219 19 1 27.90956115812684 15.672752112144819 9.150974381494258 -1 1 0
18 2 1 29.976531353853535 15.718379765405873 7.350588524401534 -2 -1 1
331 28 1 23.28284795663715 17.18440769077371 7.919789360775468 -1 0 0
269 23 1 25.082118937006307 18.399053438655436 8.51137452724355 -1 0 0
332 28 1 22.675219769994573 17.172578191448753 8.723952949625959 -1 0 0
414 35 2 23.88955916877057 15.792516514694427 9.280916182214934 0 0 1
268 23 1 25.155447095592443 18.082066240319836 7.622225373260253 -1 0 0
413 35 2 24.672003735565003 15.301079169229125 9.512878114970029 0 0 1
272 23 1 25.700686960402265 17.812164207342327 9.323847106030186 -1 0 0
274 23 1 26.56367502103738 16.703756212923665 8.266121381354052 -1 0 0
275 23 1 26.815606509319274 15.91096917000739 8.800743742295147 -1 0 0
218 19 1 28.060611572582452 16.622154673790664 9.295475249865094 -1 1 0
711 60 2 29.089860303479732 17.00468416759827 8.967286954597125 -1 0 1
712 60 2 30.04609208555155 16.796243726060634 9.239929699731338 -1 0 1
16 2 1 30.63283198601809 15.977863776198602 8.706242883700506 -2 -1 1
266 23 1 25.87750092534562 18.965146923535162 7.612711498972211 -1 0 0
265 23 1 26.63126175121431 19.10196952259881 7.044636269471699 -1 0 0
273 23 1 26.190126272406246 17.534572587792045 8.567046981800505 -1 0 0
157 14 1 26.070824989204258 18.78288237976125 8.620504441604774 -2 -1 0
160 14 1 27.58282914910567 19.25327561715119 7.857079463798576 -2 -1 0
164 14 1 26.613060019626424 17.161512842067037 9.484621681817885 -2 -1 0
163 14 1 27.242869621315336 17.282156258581434 8.79593615962634 -2 -1 0
471 40 2 28.66194609425643 19.084783463995752 8.524824367848513 0 0 1
470 40 2 29.449643786557214 18.86990496710471 9.146249318173995 0 0 1
469 40 2 29.16146410995732 18.029322385005706 8.840567286105308 0 0 1
158 14 1 26.340908061706074 19.663017356245735 8.197580694000687 -2 -1 0
159 14 1 27.186256802757534 19.526094098191496 8.648160481876014 -2 -1 0
292 25 1 25.195060399908304 19.74353913040241 10.193490034996557 -1 1 0
291 25 1 26.17098780290446 19.711543633096436 9.925389618950144 -1 1 0
708 59 2 26.071716025083358 9.942954070400415 8.8624503490014 -1 0 1
706 59 2 26.015683547187265 9.725683252128626 10.786578980696133 -1 0 1
174 15 1 23.681722956286663 11.745911086388313 10.394965433452313 -1 0 0
53 5 1 25.60050647821954 11.300368771500002 9.517229497837821 -1 -1 1
52 5 1 25.53399730362651 11.627028226581556 8.639043382515617 -1 -1 1
49 5 1 26.908217283578566 10.441722542750753 9.574332098893171 -1 -1 1
51 5 1 26.410513049812245 11.54182519246366 8.193819161321056 -1 -1 1
50 5 1 26.412647495842677 10.942035038186038 8.879148564107204 -1 -1 1
55 5 1 25.369375778939748 11.1393930285614 10.597401781690222 -1 -1 1
608 51 2 27.738814629853817 10.885203409017594 8.13999866504082 0 0 0
81 7 1 29.198955705191615 11.624575652530456 10.62080368276258 -2 -1 0
610 51 2 26.740351703754975 10.720625560563292 7.471413977991136 0 0 0
82 7 1 29.017149423799687 12.123071060751688 9.865137171422148 -2 -1 0
450 38 2 24.479904386266735 11.491468790581935 8.318966135547784 -1 0 1
452 38 2 24.15522617826708 13.046320896174935 9.22518269580841 -1 0 1
175 15 1 23.88895556022942 11.935302337205858 9.540862748805848 -1 0 0
60 5 1 25.524860887850917 12.664344280030555 8.47609696185052 -1 -1 1
176 15 1 24.673481845213335 11.766304095697587 9.93231828250189 -1 0 0
58 5 1 26.47702943033905 12.123274153634943 9.07610041065269 -1 -1 1
59 5 1 26.230201600768126 13.050934998010394 8.92417939853225 -1 -1 1
57 5 1 26.785890872999268 11.732778007670195 9.863804070932728 -1 -1 1
369 31 2 28.47473868988889 11.84130757541315 8.058300745665251 -1 0 1
370 31 2 29.379686742072707 11.914806123349486 7.772355982277216 -1 0 1
205 18 1 28.921254594514686 12.604611511755895 8.866700980922268 -1 -1 0
606 51 2 28.30061624201262 11.733286349379682 9.167596463584163 0 0 0
84 7 1 30.040643238726105 12.249038495815999 8.628573373629461 -2 -1 0
455 38 2 22.512339692389418 12.340804734735439 10.385459770678017 -1 0 1
454 38 2 23.28298384978218 12.725128645858419 9.878156662845122 -1 0 1
106 9 1 23.113520678333057 13.368173681671077 10.644460703260709 -1 -1 1
107 9 1 22.36594482538044 13.742326865692132 10.246633183801997 -1 -1 1
453 38 2 23.370919649115095 12.678340495395679 8.894692211219105 -1 0 1
679 57 2 25.27897387988272 13.36340555578534 9.519253130370357 -1 0 1
322 27 1 23.89973562279375 14.126720079304853 9.774864677793158 -1 0 0
680 57 2 25.739877290658068 13.876645642024062 8.85830973982801 -1 0 1
678 57 2 26.043051039752946 13.690506217432585 9.892559145341194 -1 0 1
618 52 2 25.433576653063906 14.505695316348275 9.780121210804456 -1 0 1
206 18 1 28.255169777408803 13.125590446140423 8.38750998398697 -1 -1 0
674 57 2 25.827100656253428 12.473340931538456 9.771584428192176 -1 0 1
673 57 2 26.7400768580288 12.722575836108632 9.87992210834423 -1 0 1
27 3 1 29.290767866585835 13.3189168055568 9.762022420046552 -1 -1 1
26 3 1 28.34845127822197 13.325471002692453 9.80210132715509 -1 -1 1
225 19 1 29.519636871971592 15.075554179326717 8.927763690987572 -1 1 0
25 3 1 28.447981691417908 12.856259411179648 10.691859156160342 -1 -1 1
108 9 1 21.694894429756268 14.206843291511312 9.786453773530061 -1 -1 1
321 27 1 23.467064998808084 14.802442003073823 9.222686186031984 -1 0 0
320 27 1 22.63628323101333 14.461227388552084 9.519413398367215 -1 0 0
319 27 1 22.232714477945134 15.166364803377064 9.0616044026514 -1 0 0
621 52 2 24.723248122313663 14.304723792747705 7.808309728844135 -1 0 1
323 27 1 23.991094186760037 14.761818699413118 10.4371062241082 -1 0 0
620 52 2 24.26335694897156 14.858538796021712 8.511708016417499 -1 0 1
684 57 2 25.25018255385852 15.151706776720545 8.537885353141968 -1 0 1
619 52 2 24.740893362047174 14.247756891636648 9.13810644931211 -1 0 1
617 52 2 26.418653933869436 14.661895262855133 9.882102226182456 -1 0 1
616 52 2 27.133567956633993 14.055867815205763 9.765545725808227 -1 0 1
223 19 1 29.580936401667397 15.313232447558313 10.412949653540148 -1 1 0
615 52 2 27.278821173592323 14.839425438519509 9.232511000239956 -1 0 1
222 19 1 29.617833409672198 16.263128998653123 10.119726279163176 -1 1 0
224 19 1 30.11798809808278 15.458139692523831 9.626973078789932 -1 1 0
221 19 1 29.032477703685007 16.038546783746888 9.431027142517173 -1 1 0
301 26 1 30.55910151649244 18.264537241341642 10.950549987207957 0 0 1
317 27 1 23.05593222992656 15.835286892282914 9.958048898277971 -1 0 0
316 27 1 22.118800291792343 15.871142423648154 10.189916219157539 -1 0 0
336 28 1 23.016710458197046 16.816204182715442 9.904000900023798 -1 0 0
666 56 2 23.015311164187143 16.68501661878854 10.929665721309 -1 0 1
270 23 1 24.658280417921617 17.647548634094886 8.92641099920056 -1 0 0
166 14 1 25.854728600903652 15.52540221420282 9.451936533368603 -2 -1 0
167 14 1 25.78941556695043 15.406655371267359 10.407555311852322 -2 -1 0
187 16 1 27.208699225335593 16.200151472499932 10.84686019470268 -1 0 1
614 52 2 27.517807430304927 15.187338441340048 10.116353534097314 -1 0 1
276 23 1 27.109397601857406 16.127624671137905 9.68771175034113 -1 0 0
613 52 2 28.191239659426994 15.832922106530633 10.265045927924858 -1 0 1
713 60 2 30.170221881881382 17.708669664516243 9.34744719653474 -1 0 1
333 28 1 23.08072355791912 17.911785717336524 9.082754439139451 -1 0 0
334 28 1 23.720618946799522 17.73233166727152 9.772610973792588 -1 0 0
335 28 1 23.835288701369887 16.852635789082147 9.415218722772476 -1 0 0
271 23 1 24.987624254436838 17.222925764560397 9.691820289097992 -1 0 0
184 16 1 25.34071844155972 17.320245611808627 10.78094025690492 -1 0 1
165 14 1 25.947294864453216 16.530022511881118 9.404257747426522 -2 -1 0
289 25 1 26.05464192771334 17.9088921774425 10.246733011841158 -1 1 0
306 26 1 28.124444841072656 17.66193805313867 9.501376420001792 0 0 1
714 60 2 29.869597826340986 18.183140111278398 10.16100312826061 -1 0 1
715 60 2 28.917661907292878 18.22944003447194 10.218178248052762 -1 0 1
293 25 1 25.37839779392375 19.223619819973365 9.34845871080339 -1 1 0
295 25 1 24.77531042860822 18.250344908114787 10.113658524602819 -1 1 0
294 25 1 24.535008321468744 18.82018765587508 9.354245039055105 -1 1 0
119 10 1 26.402277166046996 18.538691587402873 11.321420563274277 -1 -1 0
120 10 1 25.9703593039435 19.31332897708117 10.812036996482693 -1 -1 0
290 25 1 26.444532261893347 18.800152791061134 9.922884457711014 -1 1 0
716 60 2 28.2867222983937 18.780618700444236 10.646270937493421 -1 0 1
717 60 2 28.122000126694886 19.67203189356867 10.79929442897311 -1 0 1
171 15 1 23.32530168063077 9.855518713757272 9.819624912353227 -1 0 0
707 59 2 25.875953499087945 9.58281110727883 9.82568444333307 -1 0 1
170 15 1 24.14368231174889 9.51453299815302 10.23666778915311 -1 0 0
705 59 2 25.044529839083012 9.780282808942554 10.84867597066545 -1 0 1
704 59 2 25.5002652260211 9.731982043388744 11.674933964784456 -1 0 1
173 15 1 24.048257464233888 10.879251450899924 10.201072462120033 -1 0 0
172 15 1 23.32584606715162 10.801602912568555 9.635567474930284 -1 0 0
177 15 1 24.598574178893756 12.059938139651038 10.811846639499047 -1 0 0
244 21 1 23.4181247555099 11.096597855290929 12.452279453013741 -1 0 0
243 21 1 23.878512104044024 10.420948358263145 11.913067162966511 -1 0 0
242 21 1 23.66457689510746 11.213718412820795 11.412894265711916 -1 0 0
702 59 2 25.837120275817462 11.47230071257299 11.415176233728221 -1 0 1
703 59 2 25.76705805733005 10.55911857991996 11.390160790269201 -1 0 1
609 51 2 27.175866232735444 10.083236666768085 8.045473386267908 0 0 0
79 7 1 28.718574421781785 10.953257344458578 9.653710944365502 -2 -1 0
78 7 1 28.2702352043875 10.181985490808286 9.875432732228692 -2 -1 0
104 9 1 23.388259136284173 13.30864483041308 11.84124015543906 -1 -1 1
100 9 1 21.670110524804425 12.13443177503802 12.83925413623857 -1 -1 1
105 9 1 22.6878885039239 12.882573365352677 11.343137778329567 -1 -1 1
103 9 1 23.48329249748596 13.12626474241195 12.776558540149523 -1 -1 1
102 9 1 23.369990433588125 12.19495658058945 12.761109633263732 -1 -1 1
180 15 1 24.328251221901446 12.78944712045545 11.958351678049477 -1 0 0
179 15 1 23.572578277187155 12.227249590553983 11.58971201183245 -1 0 0
178 15 1 23.967477958054026 12.774533467468174 10.873823945751832 -1 0 0
54 5 1 25.278091992764363 10.507878224820544 9.908466123113019 -1 -1 1
675 57 2 25.749485038540985 12.14838076807407 10.677762263609246 -1 0 1
156 13 1 25.23581516263493 12.564209548616402 11.500338167200534 -1 0 0
56 5 1 26.303325833938338 11.017070484027277 10.288147743031631 -1 -1 1
602 51 2 27.282172191209078 10.101987578076375 10.565296057374097 0 0 0
408 34 2 26.647390472144032 12.11490916350652 11.30492104149231 -1 -1 1
605 51 2 27.82083078422343 12.347151739536352 9.763752972604772 0 0 0
607 51 2 27.51700490842617 11.231778279533497 9.056608221801318 0 0 0
603 51 2 27.496277629585844 11.030331242761795 10.315926551331948 0 0 0
80 7 1 28.481421329229722 11.017368026532077 10.581389728560398 -2 -1 0
83 7 1 29.424357542207137 11.697961628020431 9.107297035796085 -2 -1 0
150 13 1 21.741270547864193 14.151923463169613 11.15534416181732 -1 0 0
149 13 1 21.91763259925417 13.388093178005008 11.738309553506229 -1 0 0
152 13 1 23.588681345450592 14.29586313042441 11.463597771463636 -1 0 0
151 13 1 22.652833311425983 13.962366149557498 11.363442687563957 -1 0 0
153 13 1 24.37667571761132 13.916986425933827 11.058409508138324 -1 0 0
154 13 1 24.73509368981922 13.816567866525109 10.2237274756477 -1 0 0
72 6 1 25.370374638691406 14.913294543740696 12.233309390941878 0 -1 0
676 57 2 26.285721594355692 12.933671584116986 10.662964728602939 -1 0 1
677 57 2 25.851168665603666 13.749756786521171 10.813551001102109 -1 0 1
253 22 1 25.92785424093953 14.6521121661691 11.359180545808053 -1 0 0
282 24 1 27.263821527293565 13.396384936248818 10.530374693959438 -1 -1 0
283 24 1 26.803570732488826 14.164086069984904 10.78459988941353 -1 -1 0
277 24 1 28.656692961919372 12.092913218028546 11.838800004806174 -1 -1 0
286 24 1 28.333472711435807 13.124260468513354 11.712662261730665 -1 -1 0
604 51 2 27.740985590274715 11.923133503895919 10.589125916852073 0 0 0
313 27 1 22.05718589189077 14.461708401898337 12.092290709723114 -1 0 0
148 13 1 22.480697399219657 13.57889871876839 12.623380275192392 -1 0 0
147 13 1 21.813042363348305 14.163688054631598 13.120660625305087 -1 0 0
668 56 2 23.294615915315823 15.61141511159896 12.616942835852672 -1 0 1
324 27 1 23.060098375096146 14.864356483221194 10.505100407158713 -1 0 0
669 56 2 22.442001677577533 15.238261203103717 12.800910172459735 -1 0 1
257 22 1 23.82125049754384 16.015913620139298 10.959113217939427 -1 0 0
71 6 1 24.619361951863855 14.430822296549891 12.01631645442094 0 -1 0
255 22 1 25.183849562529392 15.509227718879215 11.202625871092154 -1 0 0
254 22 1 25.17563697422865 14.613774769388536 10.823488307315243 -1 0 0
343 29 1 26.820887777045773 14.960421021560899 12.344660345762723 -1 0 0
342 29 1 26.1330155861278 15.305957251427717 12.87207143627196 -1 0 0
285 24 1 28.381019101210903 14.07137976584118 11.422272181878034 -1 -1 0
284 24 1 27.585624853498082 14.469633077031638 11.222481292528816 -1 -1 0
89 8 1 28.3182562969377 15.267419630600052 11.79414602610322 -1 -1 0
302 26 1 30.23035430594014 17.396037062709382 10.773562896477394 0 0 1
95 8 1 28.894992533628102 12.932150195963768 12.572017232320876 -1 -1 0
314 27 1 22.636328502862245 15.085835165314762 11.690842648600691 -1 0 0
315 27 1 22.165372096549007 15.147118378240448 10.840286293084441 -1 0 0
667 56 2 23.161631745773036 16.20622479585455 11.820034056942214 -1 0 1
263 22 1 22.262016135847833 17.190400637147633 12.406442078565345 -1 0 0
260 22 1 23.032185294781492 17.350985707476333 11.729252906161896 -1 0 0
258 22 1 24.61758392623757 16.469298732654373 11.250307803214037 -1 0 0
256 22 1 24.510296862192895 15.566701345895398 10.575641934430386 -1 0 0
259 22 1 23.90103097578 16.901072811399295 11.678206524546065 -1 0 0
344 29 1 26.28107657675599 15.55530637372562 11.829514952078219 -1 0 0
168 14 1 26.712351487713914 15.258040411440012 10.742210563157531 -2 -1 0
186 16 1 26.309215313155388 16.42694985512756 10.546105684615393 -1 0 1
188 16 1 27.320639884528514 15.471427187103686 11.507001810596234 -1 0 1
304 26 1 28.726404533908674 16.590849737584502 10.82497980686955 0 0 1
190 16 1 28.164122706759745 16.168885809225046 12.560958912723176 -1 0 1
303 26 1 29.343669315693344 17.15723803219204 10.41639774386506 0 0 1
121 11 1 29.678540031565795 17.843256462025217 11.428745746866918 -1 -1 0
665 56 2 23.51110020604645 17.507442271398116 10.838738667974734 -1 0 1
663 56 2 22.758519284239856 18.401164176594158 11.106464371139166 -1 0 1
264 22 1 22.143143984645732 16.522386475461 11.719167025984282 -1 0 0
664 56 2 23.723606741170478 18.38507242993515 11.06147151992174 -1 0 1
481 41 2 24.313148759200743 16.973033778565952 10.466722529808266 0 0 1
185 16 1 25.306511661064903 16.428823976833183 10.407374598117737 -1 0 1
183 16 1 26.137540186137173 17.444054640259846 11.25391570031265 -1 0 1
345 29 1 25.8793382747496 16.419460416275527 11.59485018879519 -1 0 0
307 26 1 27.70186387081688 18.46263408166752 9.80426164199244 0 0 1
189 16 1 27.714697677734105 16.291420736726113 11.750312137084503 -1 0 1
308 26 1 27.152286313102916 17.80943453245865 10.304618686003 0 0 1
309 26 1 27.3982309064829 17.870527161693072 11.16598132093737 0 0 1
305 26 1 28.136037511753344 17.086117006114268 10.300058512579227 0 0 1
312 26 1 28.633270265703622 19.076632673104744 11.58403446395847 0 0 1
122 11 1 28.728106920616668 17.77335007562365 11.138686930880418 -1 -1 0
123 11 1 28.944655998136763 17.159935040582905 11.80845483244055 -1 -1 0
482 41 2 24.470779651448392 17.669040971192185 11.111853446434402 0 0 1
483 41 2 24.143143021386724 17.953344585223398 11.931796665400247 0 0 1
297 25 1 24.505774226270475 18.984526595360634 11.620291647737295 -1 1 0
296 25 1 25.074252249512224 18.56828797074095 10.968324653940355 -1 1 0
118 10 1 27.230094757788244 18.96545839092361 10.950044699966371 -1 -1 0
115 10 1 26.31213691875959 19.37871371317139 12.20228390722372 -1 -1 0
117 10 1 27.283606416322193 19.490826448297796 11.720339262342385 -1 -1 0
719 60 2 29.067666642856118 19.582063729456905 10.113298784253068 -1 0 1
718 60 2 28.80541706645492 20.33670898992648 10.647037562131185 -1 0 1
298 25 1 24.565974638307942 20.00415313336472 11.593211928331002 -1 1 0
299 25 1 23.675907693119612 19.701654838204018 11.188843201731206 -1 1 0
116 10 1 26.484550243741673 20.006805948109392 11.482589228477968 -1 -1 0
169 15 1 23.534816381073433 10.09812064954267 10.813506232467626 -1 0 0
73 7 1 28.850242970633932 10.51782945682315 11.592553225318506 -2 -1 0
76 7 1 28.130795628758666 8.969532849799513 10.636265846013126 -2 -1 0
527 44 2 23.81509647718687 10.508564935845868 14.333292052211268 -1 0 1
245 21 1 24.186020547615954 11.487972012754096 12.930292876412116 -1 0 0
241 21 1 24.534838346357404 10.903213983443038 11.134886492427572 -1 0 0
699 59 2 25.362771997262037 11.506828029094523 12.90758904513875 -1 0 1
594 50 2 24.9439413511904 10.007679426276871 13.650298718066171 -2 0 1
74 7 1 29.054001384114642 10.101809596316576 10.763456271515597 -2 -1 0
601 51 2 26.848124502875137 10.036970131959311 11.36654452745553 0 0 0
595 50 2 25.368791626034433 9.93618817455765 12.793753704168699 -2 0 1
