# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
55000 69.4133
55050 69.3864
55100 69.4016
55150 69.4449
55200 69.5584
55250 69.612
55300 69.7014
55350 69.7761
55400 69.7793
55450 69.7722
55500 69.6848
55550 69.6512
55600 69.629
55650 69.6077
55700 69.5902
55750 69.5671
55800 69.5668
55850 69.4613
55900 69.2937
55950 69.2822
56000 69.2595
56050 69.1751
56100 69.0472
56150 68.9959
56200 68.9588
56250 68.9098
56300 69.0079
56350 69.1255
56400 69.1713
56450 69.3047
56500 69.4746
56550 69.5634
56600 69.5713
56650 69.5565
56700 69.7186
56750 69.9337
56800 70.0819
56850 70.2124
56900 70.2142
56950 70.2238
57000 70.2563
57050 70.3645
57100 70.4667
57150 70.5318
57200 70.6173
57250 70.7618
57300 70.8756
57350 70.8803
57400 70.8702
57450 70.8329
57500 70.7453
57550 70.6571
57600 70.6141
57650 70.618
57700 70.5327
57750 70.4155
57800 70.3654
57850 70.286
57900 70.1742
57950 70.1002
58000 70.1354
58050 70.1578
58100 70.2654
58150 70.3888
58200 70.5054
58250 70.6739
58300 70.8208
58350 70.9606
58400 70.9907
58450 70.98
58500 70.8465
58550 70.653
58600 70.469
58650 70.374
58700 70.4894
58750 70.5841
58800 70.5975
58850 70.619
58900 70.6965
58950 70.7348
59000 70.8808
59050 71.0944
59100 71.2848
59150 71.3592
59200 71.5379
59250 71.69
59300 71.8408
59350 71.9257
59400 71.9773
59450 71.9999
59500 72.0826
59550 72.1986
59600 72.236
59650 72.2766
59700 72.4096
59750 72.5769
59800 72.7006
59850 72.7632
59900 72.7847
59950 72.6268
60000 72.4036
60050 72.2806
60100 72.2652
60150 72.2788
60200 72.3212
60250 72.2908
60300 72.3255
60350 72.3279
60400 72.4019
60450 72.4376
60500 72.4922
60550 72.5392
60600 72.513
60650 72.5196
60700 72.4302
60750 72.2871
60800 72.2099
60850 72.0765
60900 71.8521
60950 71.6776
61000 71.5839
61050 71.4529
61100 71.3773
61150 71.34
61200 71.3113
61250 71.3652
61300 71.3873
61350 71.4233
61400 71.4545
61450 71.5779
61500 71.7553
61550 71.9794
61600 72.1037
61650 72.2108
61700 72.3203
61750 72.5154
61800 72.6841
61850 72.8166
61900 72.9434
61950 73.0745
62000 73.2698
62050 73.3942
62100 73.4876
62150 73.5277
62200 73.6238
62250 73.7931
62300 73.9531
62350 74.2026
62400 74.5341
62450 74.8212
62500 75.0344
62550 75.1505
62600 75.2765
62650 75.4929
62700 75.7608
62750 75.9405
62800 76.1309
62850 76.2436
62900 76.3476
62950 76.4024
63000 76.4362
63050 76.5308
63100 76.5385
63150 76.4916
63200 76.31
63250 76.2929
63300 76.2904
63350 76.2535
63400 76.2468
63450 76.1594
63500 76.1978
63550 76.2371
63600 76.2129
63650 76.2356
63700 76.3598
63750 76.4359
63800 76.5564
63850 76.7129
63900 76.9
63950 76.9977
64000 77.0336
64050 77.0846
64100 77.1584
64150 77.3063
64200 77.3438
64250 77.3717
64300 77.3577
64350 77.3581
64400 77.4674
64450 77.5654
64500 77.6477
64550 77.7399
64600 77.732
64650 77.6981
64700 77.7847
64750 77.9831
64800 78.1988
64850 78.269
64900 78.3848
64950 78.4704
65000 78.5454
65050 78.6708
65100 78.7163
65150 78.7198
65200 78.7822
65250 78.7543
65300 78.8315
65350 78.8497
65400 78.8699
65450 78.8974
65500 79.0353
65550 79.1711
65600 79.3746
65650 79.5157
65700 79.541
65750 79.5304
65800 79.6392
65850 79.8228
65900 79.9716
65950 80.1005
66000 80.2934
66050 80.3691
66100 80.5024
66150 80.5176
66200 80.4835
66250 80.4956
66300 80.4452
66350 80.3372
66400 80.3457
66450 80.3915
66500 80.4864
66550 80.6243
66600 80.6969
66650 80.6783
66700 80.5796
66750 80.5491
66800 80.5234
66850 80.5779
66900 80.6074
66950 80.6295
67000 80.6503
67050 80.6956
67100 80.6919
67150 80.6398
67200 80.5516
67250 80.5136
67300 80.5839
67350 80.7311
67400 80.8973
67450 81.0187
67500 81.1244
67550 81.1253
67600 81.0731
67650 81.1852
67700 81.2799
67750 81.2985
67800 81.4938
67850 81.7106
67900 81.9093
67950 82.1005
68000 82.3409
68050 82.5372
68100 82.6939
68150 82.8996
68200 83.0664
68250 83.2524
68300 83.5001
68350 83.6766
68400 83.8277
68450 83.8207
68500 83.8417
68550 83.8132
68600 83.7753
68650 83.804
68700 83.8071
68750 83.8664
68800 83.806
68850 83.7937
68900 83.8307
68950 83.9813
69000 83.9827
69050 83.9851
69100 83.9588
69150 84.0351
69200 84.1661
69250 84.2316
69300 84.2377
69350 84.2962
69400 84.3323
69450 84.453
69500 84.7357
69550 84.9969
69600 85.2059
69650 85.5094
69700 85.6813
69750 85.739
69800 85.6508
69850 85.6376
69900 85.7208
69950 85.7792
70000 85.9258
70050 86.079
70100 86.3091
70150 86.5012
70200 86.66
70250 86.8228
70300 86.9121
70350 87.0876
70400 87.1797
70450 87.155
70500 87.133
70550 87.0538
70600 87.0756
70650 87.0779
70700 86.9897
70750 86.8184
70800 86.5984
70850 86.432
70900 86.397
70950 86.4458
71000 86.4747
71050 86.5441
71100 86.5088
71150 86.4688
71200 86.3785
71250 86.2691
71300 86.2488
71350 86.1986
71400 86.0989
71450 86.1001
71500 86.0539
71550 85.9985
71600 85.8755
71650 85.7107
71700 85.6362
71750 85.5122
71800 85.4912
71850 85.446
71900 85.3508
71950 85.3087
72000 85.2575
72050 85.3046
72100 85.391
72150 85.507
72200 85.658
72250 85.7457
72300 85.9629
72350 86.1203
72400 86.229
72450 86.3427
72500 86.422
72550 86.5119
72600 86.5594
72650 86.6804
72700 86.7006
72750 86.7117
72800 86.7023
72850 86.6844
72900 86.6643
72950 86.6178
73000 86.6593
73050 86.7794
73100 86.9033
73150 87.0188
73200 87.2439
73250 87.2898
73300 87.3893
73350 87.5335
73400 87.5778
73450 87.6347
73500 87.752
73550 87.7941
73600 87.8137
73650 87.9452
73700 87.9948
73750 88.0849
73800 88.2644
73850 88.3905
73900 88.5116
73950 88.4792
74000 88.5018
74050 88.4046
74100 88.2055
74150 88.0949
74200 87.9712
74250 87.9401
74300 87.8633
74350 87.9634
74400 88.0668
74450 88.0934
74500 88.1152
74550 88.2772
74600 88.4802
74650 88.5428
74700 88.5583
74750 88.5187
74800 88.6417
74850 88.6208
74900 88.4709
74950 88.3765
75000 88.3227
75050 88.2761
75100 88.2374
75150 88.2332
75200 88.3046
75250 88.422
75300 88.5073
75350 88.5949
75400 88.6806
75450 88.7033
75500 88.8214
75550 88.8858
75600 88.9722
75650 89.0328
75700 89.052
75750 89.0276
75800 89.2101
75850 89.448
75900 89.6287
75950 89.8003
76000 89.8563
76050 89.8698
76100 89.9881
76150 90.0532
76200 90.1479
76250 90.1471
76300 90.0793
76350 90.1863
76400 90.1711
76450 90.1008
76500 90.015
76550 89.9688
76600 89.9026
76650 89.8727
76700 89.9013
76750 89.9197
76800 89.9133
76850 89.8875
76900 89.8337
76950 89.8643
77000 89.9881
77050 90.0394
77100 89.9739
77150 89.9398
77200 89.9656
77250 89.8543
77300 89.7739
77350 89.8066
77400 89.7991
77450 89.7641
77500 89.7108
77550 89.8659
77600 89.8794
77650 89.876
77700 89.99
77750 90.1202
77800 90.1972
77850 90.3115
77900 90.3081
77950 90.3118
78000 90.2213
78050 90.1908
78100 90.1324
78150 90.1782
78200 90.2832
78250 90.3476
78300 90.4246
78350 90.4781
78400 90.5409
78450 90.6788
78500 90.8481
78550 90.9398
78600 91.0646
78650 91.1336
78700 91.3075
78750 91.3988
78800 91.5245
78850 91.6533
78900 91.6448
78950 91.6559
79000 91.7459
79050 91.9154
79100 92.0584
79150 92.1661
79200 92.177
79250 92.0572
79300 92.0276
79350 92.1353
79400 92.2383
79450 92.1786
79500 91.9631
79550 91.6268
79600 91.481
79650 91.3864
79700 91.4265
79750 91.3763
79800 91.3688
79850 91.4797
79900 91.6409
79950 91.7845
80000 91.8324
80050 91.8593
80100 91.8388
80150 91.8967
80200 91.8498
80250 91.6999
80300 91.4525
80350 91.4316
80400 91.4382
80450 91.4436
80500 91.4528
80550 91.3509
80600 91.2986
80650 91.3424
80700 91.4551
80750 91.5262
80800 91.6029
80850 91.7593
80900 91.9118
80950 92.0618
81000 92.2813
81050 92.4065
81100 92.4592
81150 92.5656
81200 92.6226
81250 92.7539
81300 92.8903
81350 93.0933
81400 93.1819
81450 93.2663
81500 93.4596
81550 93.7193
81600 93.8888
81650 94.0113
81700 94.2226
81750 94.4099
81800 94.5205
81850 94.7462
81900 94.9238
81950 95.0387
82000 95.0993
82050 95.1345
82100 95.2701
82150 95.4037
82200 95.5803
82250 95.6115
82300 95.5632
82350 95.5986
82400 95.6101
82450 95.5632
82500 95.5337
82550 95.4469
82600 95.4688
82650 95.6253
82700 95.6867
82750 95.7492
82800 95.6495
82850 95.4151
82900 95.1301
82950 94.98
83000 94.9525
83050 95.0627
83100 95.2138
83150 95.3121
83200 95.362
83250 95.3792
83300 95.5515
83350 95.6091
83400 95.7337
83450 95.6975
83500 95.5617
83550 95.5835
83600 95.5894
83650 95.5777
83700 95.4841
83750 95.3906
83800 95.2314
83850 94.9863
83900 94.9432
83950 94.8995
84000 94.9335
84050 95.1598
84100 95.3242
84150 95.5039
84200 95.6484
84250 95.7073
84300 95.7854
84350 95.8823
84400 95.8297
84450 95.8085
84500 95.7115
84550 95.5864
84600 95.6017
84650 95.6537
84700 95.6466
84750 95.63
84800 95.6523
84850 95.6193
84900 95.6089
84950 95.5892
85000 95.7039
85050 95.7293
85100 95.6877
85150 95.7625
85200 95.8543
85250 95.8144
85300 95.8025
85350 95.9455
85400 96.0788
85450 96.3144
85500 96.3619
85550 96.2872
85600 96.284
85650 96.4224
85700 96.6041
85750 96.6519
85800 96.6636
85850 96.5403
85900 96.4033
85950 96.3374
86000 96.3559
86050 96.3098
86100 96.2521
86150 96.1746
86200 96.2138
86250 96.3413
86300 96.5482
86350 96.5907
86400 96.6636
86450 96.7537
86500 96.8638
86550 97.051
86600 97.2429
86650 97.2982
86700 97.3228
86750 97.4055
86800 97.4657
86850 97.4929
86900 97.4895
86950 97.5043
87000 97.5221
87050 97.4368
87100 97.3486
87150 97.2805
87200 97.3422
87250 97.3823
87300 97.4557
87350 97.6042
87400 97.8542
87450 98.0361
87500 98.2704
87550 98.4363
87600 98.3631
87650 98.3527
87700 98.3943
87750 98.3697
87800 98.3021
87850 98.2257
87900 98.2265
87950 98.1153
88000 98.075
88050 98.0566
88100 98.0256
88150 98.027
