# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
35700 154.139
35800 153.815
35900 153.72
36000 153.555
36100 152.666
36200 152.045
36300 151.972
36400 151.638
36500 152.148
36600 152.247
36700 151.907
36800 152.747
36900 153.407
37000 153.667
37100 153.541
37200 153.942
37300 154.542
37400 155.298
37500 155.718
37600 155.609
37700 156.064
37800 155.946
37900 155.986
38000 156.264
38100 156.345
38200 155.885
38300 156.247
38400 156.825
38500 157.125
38600 157.128
38700 156.376
38800 156.14
38900 155.524
39000 156.052
39100 157.15
39200 158.543
39300 159.717
39400 159.657
39500 158.789
39600 157.723
39700 157.047
39800 157.255
39900 158.077
40000 158.23
40100 159.184
40200 159.824
40300 160.075
40400 160.14
40500 160.445
40600 160.79
40700 161.092
40800 161.707
40900 162.807
41000 163.349
41100 163.733
41200 164.2
41300 164.503
41400 164.144
41500 163.516
41600 163.491
41700 163.772
41800 164.275
41900 164.931
42000 165.867
42100 166.847
42200 168.039
42300 169.349
42400 170.555
42500 171.251
42600 170.999
42700 170.787
42800 171.109
42900 171.793
43000 171.575
43100 172.149
43200 172.751
43300 173.106
43400 173.415
43500 174.354
43600 174.442
43700 174.263
43800 174.181
43900 174.373
44000 174.638
44100 175.334
44200 175.952
44300 176.318
44400 176.337
44500 176.805
44600 177.622
44700 177.563
44800 177.265
44900 177.262
45000 178.526
45100 179.805
45200 181.608
45300 183.544
45400 184.864
45500 185.915
45600 187.676
45700 189.733
45800 190.309
45900 190.417
46000 190.863
46100 191.063
46200 191.444
46300 191.88
46400 191.946
46500 191.594
46600 191.841
46700 193.403
46800 194.831
46900 195.496
47000 195.848
47100 196.342
47200 196.475
47300 196.753
47400 197.428
47500 199.188
47600 200.495
47700 201.531
47800 203.059
47900 204.319
48000 204.755
48100 204.697
48200 204.676
48300 204.642
48400 204.8
48500 205.167
48600 205.314
48700 205.087
48800 205.326
48900 205.888
49000 206.158
49100 206.681
49200 206.47
49300 206.627
49400 207.341
49500 208.378
49600 209.356
49700 211.608
49800 213.723
49900 215.71
50000 217.142
50100 218.735
50200 220.675
50300 222.233
50400 223.309
50500 224.81
50600 226.178
50700 227.561
50800 229.437
50900 231.664
51000 233.405
51100 234.637
51200 234.995
51300 235.448
51400 236.153
51500 236.85
51600 236.883
51700 236.964
51800 236.534
51900 236.712
52000 237.429
52100 238.205
52200 238.334
52300 238.433
52400 238.129
52500 237.997
52600 238.857
52700 239.825
52800 240.691
52900 242.057
53000 243.04
53100 243.63
53200 244.594
53300 246.058
53400 247.255
53500 247.265
53600 248
53700 248.132
53800 248.401
53900 249.227
54000 249.572
54100 250.098
54200 250.609
54300 251.175
54400 251.15
54500 250.685
54600 250.059
54700 250.139
54800 250.288
54900 250
55000 250.274
55100 250.365
55200 250.367
55300 250.022
55400 250.786
55500 251.185
55600 250.995
55700 251.035
55800 250.344
55900 249.936
56000 249.906
56100 251.353
56200 252.624
56300 253.613
56400 254.603
56500 254.468
56600 253.977
56700 253.613
56800 254.328
56900 255.166
57000 255.07
57100 255.048
57200 254.734
57300 254.504
57400 254.373
57500 254.869
57600 255.235
57700 256.3
57800 256.867
57900 257.218
58000 256.524
58100 256.239
58200 256.538
58300 256.517
58400 256.105
58500 256.108
58600 255.583
58700 254.682
58800 255.063
58900 255.288
59000 256.158
59100 257.024
59200 258.236
59300 259.878
59400 260.935
59500 261.007
59600 261.272
59700 261.842
59800 262.576
59900 263.717
60000 263.776
60100 263.625
60200 263.449
60300 263.442
60400 263.309
60500 262.707
60600 262.937
60700 263.291
60800 263.958
60900 264.615
61000 265.779
61100 266.423
61200 267.017
61300 267.175
61400 267.463
61500 267.957
61600 269.395
61700 270.331
61800 270.233
61900 270.327
62000 270.541
62100 270.542
62200 272.033
62300 272.917
62400 273.685
62500 274.789
62600 275.256
62700 275.259
62800 275.378
62900 275.623
63000 276.121
63100 277.159
63200 277.35
63300 277.686
63400 277.437
63500 277.373
63600 277.278
63700 278.588
63800 278.951
63900 278.196
64000 277.758
64100 278.067
64200 278.754
64300 279.485
64400 280.685
64500 282.014
64600 283.031
64700 284.296
64800 286.135
64900 288.195
65000 290.913
65100 292.495
65200 293.674
65300 294.968
65400 296.65
65500 297.156
65600 296.409
65700 296.186
65800 296.59
65900 297.265
66000 298.926
66100 300.05
66200 300.106
66300 299.687
66400 299.86
66500 300.213
66600 300.319
66700 300.666
66800 301.341
66900 301.408
67000 301.328
67100 301.24
67200 301.775
67300 301.638
67400 300.686
67500 299.848
67600 299.227
67700 298.939
67800 299.423
67900 300.042
68000 300.873
68100 301.899
68200 303.272
68300 303.501
68400 303.596
68500 305.317
68600 307.027
68700 307.657
68800 308.56
68900 310.868
69000 312.642
69100 314.082
69200 314.114
69300 314.118
69400 315.002
69500 316.267
69600 319.328
69700 322.046
69800 324.735
69900 326.348
70000 328.26
70100 330.143
70200 332.976
70300 334.434
70400 335.234
70500 336.046
70600 336.763
70700 337.214
70800 337.207
70900 336.875
71000 335.744
71100 335.141
71200 335.061
71300 335.077
71400 335.758
71500 336.356
71600 336.09
71700 336.164
71800 336.747
71900 338.423
72000 338.76
72100 339.062
72200 339.449
72300 339.476
72400 339.276
72500 338.336
72600 338.949
72700 340.438
72800 342.528
72900 344.19
73000 346.219
73100 347.479
73200 347.173
73300 347.143
73400 347.965
73500 347.043
73600 346.568
73700 347.047
73800 347.065
73900 346.85
74000 347.23
74100 347.586
74200 348.149
74300 348.852
74400 349.311
74500 348.35
74600 348.621
74700 349.702
74800 350.614
74900 351.833
75000 352.836
75100 352.816
75200 353.153
75300 353.837
75400 355.339
75500 356.862
75600 357.05
75700 357.387
75800 358.678
75900 359.454
76000 359.729
76100 359.806
76200 360.62
76300 359.371
76400 357.36
76500 357.097
76600 357.302
76700 357.721
76800 358.778
76900 360.06
77000 360.893
77100 361.25
77200 362.686
77300 364.257
77400 364.316
77500 365.046
77600 365.481
77700 365.808
77800 364.791
77900 363.841
78000 363.222
78100 363.051
78200 363.327
78300 363.837
78400 364.559
78500 364.829
78600 365.891
78700 367.707
78800 369.507
78900 370.142
79000 370.652
79100 370.797
79200 370.762
79300 371.413
79400 371.561
79500 371.163
79600 370.712
79700 370.55
79800 370.77
79900 371.092
80000 371.95
80100 373.866
80200 375.066
80300 375.913
80400 376.133
80500 376.305
80600 375.753
80700 376.019
80800 374.784
80900 373.044
81000 371.657
81100 370.142
81200 369.593
81300 368.601
81400 367.564
81500 367.435
81600 367.422
81700 367.587
81800 369.806
81900 371.624
82000 372.971
82100 374.01
82200 373.74
82300 372.791
82400 372.112
82500 371.599
82600 370.996
82700 371.569
82800 371.53
82900 372.966
83000 374.093
83100 375.303
83200 375.49
83300 375.255
83400 374.361
83500 374.382
83600 373.851
83700 372.457
83800 370.775
83900 369.868
84000 367.899
84100 367.59
84200 368.095
84300 367.939
84400 367.644
84500 367.821
84600 368.086
84700 368.639
84800 368.111
84900 367.397
85000 367.829
85100 369.166
85200 369.364
85300 370.742
85400 371.631
85500 372.103
85600 372.33
85700 373.856
85800 375.424
85900 377.606
86000 379.239
86100 379.805
86200 380.478
86300 381.304
86400 381.793
86500 382.172
86600 382.756
86700 384.347
86800 387.006
86900 389.136
87000 391.504
87100 392.804
87200 393.191
87300 393.459
87400 394.986
87500 395.283
87600 395.588
87700 396.136
87800 395.933
87900 395.97
88000 394.543
88100 393.84
88200 393.923
88300 393.992
88400 395.822
88500 397.555
88600 398.36
88700 399.238
88800 401.26
88900 403.39
89000 403.802
89100 403.909
89200 404.161
89300 404.881
89400 405.569
89500 405.378
89600 403.628
89700 402.922
89800 402.168
89900 401.653
90000 401.413
90100 401.945
90200 402.753
90300 404.427
90400 404.999
90500 406.389
90600 407.821
90700 409.405
90800 410.451
90900 410.98
91000 411.251
91100 411.234
91200 410.667
91300 411.733
91400 412.968
91500 413.803
91600 413.834
91700 412.366
91800 410.599
91900 409.382
92000 408.816
92100 409.888
92200 410.626
92300 411.803
92400 413.225
92500 414.47
92600 415.505
92700 417.184
92800 418.346
92900 418.472
93000 419.091
93100 419.896
93200 419.494
93300 419.714
93400 420.557
93500 421.148
93600 421.45
93700 421.959
93800 423.084
93900 424.537
94000 425.304
94100 424.97
94200 424.425
94300 424.223
94400 423.114
94500 422.142
94600 421.609
94700 420.439
94800 419.334
94900 419.272
95000 418.477
95100 418.887
95200 418.254
95300 418.328
95400 418.718
95500 419.763
95600 419.434
95700 417.862
95800 417.38
95900 416.686
96000 415.142
96100 414.272
96200 413.715
96300 413.713
96400 412.681
96500 412.283
96600 411.75
96700 411.74
96800 413.087
96900 414.085
97000 413.863
97100 413.39
97200 412.088
97300 411.586
97400 412.533
97500 414.779
97600 416.503
97700 417.101
97800 418.542
97900 420.845
98000 424.227
98100 426.671
98200 429.305
98300 431.096
98400 432.163
98500 434.168
98600 436.704
98700 438.31
98800 439.338
98900 440.098
99000 440.833
99100 441.463
99200 441.459
99300 440.589
99400 439.089
99500 437.15
99600 435.61
99700 434.598
99800 434.07
99900 433.966
100000 433.963
