# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
39800 91.6446
39900 91.3613
40000 90.972
40100 91.0354
40200 90.9383
40300 90.8444
40400 91.4236
40500 92.0467
40600 92.3282
40700 92.2024
40800 91.9309
40900 92.2718
41000 92.7291
41100 92.9999
41200 93.5805
41300 94.0455
41400 93.8397
41500 93.552
41600 93.6645
41700 94.1808
41800 94.6281
41900 94.8749
42000 95.2754
42100 95.9708
42200 96.3751
42300 96.3893
42400 96.2743
42500 96.7117
42600 96.9396
42700 96.8039
42800 97.069
42900 97.7506
43000 98.1685
43100 98.6426
43200 98.9861
43300 99.1829
43400 99.08
43500 99.5914
43600 100.31
43700 101.451
43800 102.755
43900 103.422
44000 103.381
44100 103.277
44200 103.015
44300 103.404
44400 103.834
44500 104.465
44600 104.951
44700 104.836
44800 104.932
44900 104.938
45000 104.897
45100 104.895
45200 104.798
45300 104.907
45400 105.237
45500 105.215
45600 105.282
45700 105.58
45800 106.219
45900 106.47
46000 106.383
46100 106.103
46200 106.013
46300 105.873
46400 106.093
46500 106.5
46600 106.575
46700 106.597
46800 106.907
46900 106.64
47000 105.841
47100 105.473
47200 105.609
47300 106.003
47400 105.886
47500 105.893
47600 105.658
47700 105.266
47800 105.263
47900 105.33
48000 105.25
48100 105.198
48200 105.148
48300 105.079
48400 105.404
48500 105.225
48600 104.766
48700 104.14
48800 104.09
48900 104.17
49000 105.049
49100 106.049
49200 106.534
49300 106.771
49400 106.739
49500 107.378
49600 108.031
49700 107.89
49800 107.228
49900 106.852
50000 106.601
50100 106.726
50200 106.897
50300 107.214
50400 107.184
50500 107.036
50600 106.972
50700 107.09
50800 107.469
50900 108.083
51000 108.946
51100 109.707
51200 110.615
51300 111.313
51400 111.172
51500 110.883
51600 110.784
51700 110.437
51800 109.764
51900 109.287
52000 109.064
52100 109.251
52200 109.451
52300 109.876
52400 110.33
52500 110.603
52600 110.798
52700 111.189
52800 111.796
52900 112.246
53000 112.881
53100 113.497
53200 114.066
53300 114.498
53400 114.776
53500 114.754
53600 115.223
53700 115.542
53800 115.321
53900 115.464
54000 115.718
54100 115.9
54200 116.634
54300 117.19
54400 117.798
54500 117.526
54600 117.509
54700 117.745
54800 117.966
54900 118.046
55000 118.284
55100 118.63
55200 118.742
55300 118.567
55400 118.658
55500 119.468
55600 120.224
55700 120.328
55800 120.805
55900 120.675
56000 120.477
56100 120.558
56200 121.157
56300 122.236
56400 123.417
56500 124.39
56600 124.762
56700 124.682
56800 124.787
56900 124.536
57000 125.183
57100 125.907
57200 126.587
57300 127.264
57400 127.588
57500 127.348
57600 127.514
57700 127.833
57800 128.359
57900 128.398
58000 127.976
58100 127.524
58200 126.998
58300 126.425
58400 126.341
58500 126.293
58600 126.128
58700 125.926
58800 125.791
58900 125.635
59000 125.547
59100 125.531
59200 125.007
59300 124.672
59400 124.969
59500 125.225
59600 125.445
59700 125.614
59800 125.383
59900 125.161
60000 124.92
60100 125.081
60200 125.602
60300 125.808
60400 126.376
60500 126.692
60600 126.991
60700 127.065
60800 126.948
60900 127.675
61000 128.837
61100 129.528
61200 130.663
61300 131.125
61400 131.075
61500 131.457
61600 132.606
61700 133.694
61800 134.829
61900 135.567
62000 135.951
62100 136.589
62200 136.867
62300 137.065
62400 137.053
62500 136.78
62600 136.343
62700 135.858
62800 136.001
62900 136.431
63000 136.937
63100 137.04
63200 136.837
63300 136.529
63400 136.255
63500 136.571
63600 137.01
63700 137.206
63800 136.742
63900 136.399
64000 136.458
64100 136.677
64200 136.979
64300 137.285
64400 137.897
64500 138.115
64600 138.333
64700 138.494
64800 138.568
64900 138.641
65000 138.442
65100 138.323
65200 137.963
65300 137.888
65400 138.278
65500 138.511
65600 138.445
65700 139.035
65800 139.197
65900 138.954
66000 139.371
66100 140.355
66200 141.743
66300 142.678
66400 142.82
66500 143.196
66600 142.981
66700 143.167
66800 143.793
66900 144.246
67000 145.529
67100 146.581
67200 146.768
67300 147.142
67400 147.656
67500 148.609
67600 149.215
67700 149.723
67800 150.654
67900 151.282
68000 152.256
68100 153.174
68200 153.739
68300 153.738
68400 153.131
68500 152.736
68600 153.003
68700 152.862
68800 153.062
68900 153.189
69000 153.325
69100 153.723
69200 154.206
69300 154.231
69400 154.65
69500 154.571
69600 155.468
69700 156.517
69800 157.367
69900 157.933
70000 158.582
70100 159.268
70200 159.627
70300 160.235
70400 161.203
70500 161.672
70600 161.814
70700 161.31
70800 160.988
70900 160.451
71000 160.038
71100 160.08
71200 159.748
71300 158.936
71400 158.441
71500 157.953
71600 157.359
71700 157.596
71800 157.844
71900 157.816
72000 157.804
72100 157.663
72200 157.65
72300 157.524
72400 157.042
72500 156.44
72600 155.655
72700 155.571
72800 155.791
72900 155.893
73000 155.762
73100 155.058
73200 154.65
73300 153.858
73400 153.229
73500 153.478
73600 153.745
73700 154.96
73800 155.826
73900 156.578
74000 156.392
74100 156.928
74200 157.334
74300 157.725
74400 157.671
74500 158.159
74600 158.258
74700 158.149
74800 158.133
74900 158.011
75000 158.403
75100 158.854
75200 159.133
75300 159.473
75400 159.678
75500 160.223
75600 160.893
75700 160.967
75800 160.535
75900 160.928
76000 161.745
76100 162.529
76200 163.097
76300 163.088
76400 163.306
76500 163.228
76600 162.974
76700 163.644
76800 164.16
76900 164.285
77000 164.274
77100 164.061
77200 163.901
77300 163.784
77400 163.809
77500 163.666
77600 163.022
77700 161.937
77800 161.068
77900 160.094
78000 159.215
78100 158.406
78200 157.788
78300 157.514
78400 157.627
78500 158.416
78600 158.756
78700 159.28
78800 159.9
78900 160.468
79000 160.853
79100 160.926
79200 160.232
79300 160.451
79400 161.011
79500 161.304
79600 161.879
79700 162.003
79800 161.965
79900 162.002
80000 161.618
80100 161.968
80200 162.299
80300 161.551
80400 160.982
80500 160.577
80600 160.744
80700 161.051
80800 161.84
80900 162.542
81000 163.485
81100 164.123
81200 164.335
81300 164.161
81400 164.544
81500 164.679
81600 164.936
81700 165.438
81800 165.89
81900 165.964
82000 166.157
82100 166.114
82200 166.274
82300 166.224
82400 166.694
82500 167.521
82600 168.266
82700 169.229
82800 170.642
82900 171.009
83000 170.796
83100 170.809
83200 170.889
83300 171.134
83400 172.111
83500 172.527
83600 172.478
83700 173.058
83800 173.237
83900 172.886
84000 172.024
84100 171.565
84200 171.946
84300 172.257
84400 172.483
84500 173.285
84600 174.242
84700 175.016
84800 175.442
84900 176.118
85000 176.867
85100 176.691
85200 176.746
85300 177.275
85400 177.72
85500 178.427
85600 179.003
85700 179.327
85800 179.759
85900 180.457
86000 181.553
86100 182.063
86200 182.435
86300 182.547
86400 182.936
86500 183.261
86600 183.448
86700 183.02
86800 182.047
86900 181.632
87000 181.267
87100 181.201
87200 180.87
87300 180.842
87400 180.76
87500 180.734
87600 181.371
87700 181.346
87800 181.189
87900 180.84
88000 180.927
88100 181.26
88200 182.124
88300 181.726
88400 180.78
88500 179.829
88600 179.195
88700 178.668
88800 177.902
88900 177.581
89000 177.491
89100 177.125
89200 176.412
89300 175.715
89400 175.343
89500 174.461
89600 174.042
89700 174.397
89800 174.494
89900 174.734
90000 175.41
90100 175.715
90200 175.692
90300 176.005
90400 175.79
90500 175.808
90600 175.865
90700 176.299
90800 176.413
90900 176.726
91000 176.715
91100 176.755
91200 177.24
91300 178.361
91400 179.002
91500 179.494
91600 179.43
91700 179.68
91800 179.597
91900 179.537
92000 179.147
92100 178.733
92200 178.355
92300 178.041
92400 177.75
92500 177.288
92600 177.227
92700 177.256
92800 176.931
92900 176.757
93000 176.632
93100 176.597
93200 175.924
93300 175.932
93400 176.041
93500 176.232
93600 176.167
93700 176.07
93800 176.12
93900 175.908
94000 176.404
94100 177.558
94200 178.874
94300 179.922
94400 179.728
94500 179.199
94600 178.955
94700 179.614
94800 180.449
94900 181.113
95000 181.288
95100 181.886
95200 182.784
95300 183.576
95400 184.172
95500 185.634
95600 186.658
95700 187.158
95800 187.295
95900 187.563
96000 188.084
96100 188.124
96200 188.086
96300 187.266
96400 186.626
96500 186.315
96600 186.781
96700 187.455
96800 187.477
96900 187.186
97000 186.254
97100 186.043
97200 185.971
97300 186.598
97400 187.407
97500 187.994
97600 188.317
97700 188.561
97800 188.873
97900 188.916
98000 189.559
98100 189.98
98200 190.111
98300 190.046
98400 189.696
98500 188.758
98600 188.59
98700 188.96
98800 188.868
98900 189.38
99000 189.579
99100 189.873
99200 190.126
99300 190.612
99400 190.368
99500 189.759
99600 189.413
99700 189.742
99800 189.982
99900 189.295
100000 189.223
