# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
30600 39.0269
30700 39.188
30800 39.2177
30900 39.4075
31000 39.4372
31100 39.3107
31200 39.296
31300 39.4962
31400 39.6184
31500 39.8237
31600 40.0707
31700 40.2255
31800 40.3246
31900 40.4224
32000 40.6794
32100 40.8962
32200 40.8314
32300 40.8895
32400 40.8288
32500 40.9468
32600 41.193
32700 41.5031
32800 41.936
32900 42.1436
33000 42.5471
33100 42.691
33200 42.8932
33300 43.2065
33400 43.5932
33500 43.5719
33600 43.5211
33700 43.6398
33800 43.9632
33900 44.0776
34000 44.1003
34100 44.1009
34200 43.9456
34300 43.8941
34400 43.9739
34500 44.2826
34600 44.6054
34700 44.8781
34800 44.8315
34900 44.9616
35000 44.7997
35100 44.8124
35200 44.9852
35300 45.3289
35400 45.4341
35500 45.371
35600 45.6342
35700 45.8205
35800 45.8941
35900 46.009
36000 46.0083
36100 46.114
36200 46.4858
36300 46.8106
36400 46.9487
36500 47.0762
36600 47.4107
36700 47.6608
36800 47.9039
36900 47.9886
37000 48.2803
37100 48.8269
37200 49.0543
37300 49.242
37400 49.5021
37500 49.6482
37600 49.735
37700 49.9328
37800 50.0735
37900 50.2689
38000 50.6018
38100 50.5237
38200 50.6411
38300 50.8983
38400 51.2187
38500 51.2667
38600 51.216
38700 51.2585
38800 51.4026
38900 51.3616
39000 51.1341
39100 51.1553
39200 51.0187
39300 50.5787
39400 50.3045
39500 50.21
39600 50.2567
39700 50.0676
39800 49.9458
39900 49.9751
40000 50.0979
40100 50.2807
40200 50.0941
40300 50.1641
40400 50.0643
40500 50.0208
40600 50.0935
40700 50.3371
40800 50.5459
40900 50.652
41000 50.7485
41100 50.875
41200 50.9658
41300 50.9284
41400 50.7394
41500 50.8866
41600 51.0942
41700 51.47
41800 51.8733
41900 52.2409
42000 52.2895
42100 52.5582
42200 52.8277
42300 53.1866
42400 53.3098
42500 53.3341
42600 53.4553
42700 53.5883
42800 53.516
42900 53.5313
43000 53.6263
43100 53.4724
43200 53.3075
43300 53.5025
43400 53.4651
43500 53.5344
43600 53.6224
43700 53.7664
43800 54.0847
43900 54.4668
44000 54.5643
44100 55.0558
44200 55.5858
44300 55.811
44400 55.941
44500 56.1277
44600 55.6814
44700 55.2815
44800 55.2001
44900 55.2529
45000 55.5201
45100 55.4199
45200 55.1782
45300 55.0308
45400 54.947
45500 54.8317
45600 54.764
45700 54.8553
45800 54.8648
45900 54.7643
46000 54.5923
46100 54.6808
46200 54.6726
46300 54.6361
46400 54.7928
46500 54.978
46600 55.161
46700 55.1934
46800 55.1693
46900 55.0465
47000 55.048
47100 55.1541
47200 55.4159
47300 55.7476
47400 56.1013
47500 56.4334
47600 56.64
47700 56.797
47800 56.8611
47900 56.9417
48000 56.6279
48100 56.2144
48200 56.2152
48300 56.5879
48400 56.8573
48500 56.7446
48600 56.6614
48700 56.5878
48800 56.7157
48900 56.8095
49000 56.7391
49100 56.7993
49200 56.9758
49300 57.0912
49400 57.1935
49500 57.567
49600 57.6096
49700 57.7934
49800 57.9995
49900 58.3107
50000 58.5251
50100 58.7616
50200 58.8039
50300 59.0534
50400 59.1268
50500 59.019
50600 59.0258
50700 59.1886
50800 59.4551
50900 59.6973
51000 60.0373
51100 60.3741
51200 60.5908
51300 60.8224
51400 61.1547
51500 61.3593
51600 61.7019
51700 61.8417
51800 61.9304
51900 61.9155
52000 61.9411
52100 61.957
52200 62.304
52300 62.5517
52400 62.7579
52500 63.0628
52600 63.3037
52700 63.6751
52800 63.9869
52900 63.9903
53000 63.5986
53100 63.3277
53200 63.1293
53300 63.4072
53400 63.624
53500 63.84
53600 64.2027
53700 64.5024
53800 64.6777
53900 64.8971
54000 64.9289
54100 65.1781
54200 65.4736
54300 65.7458
54400 65.6494
54500 65.8032
54600 65.8996
54700 65.6496
54800 65.2081
54900 64.7674
55000 64.2875
55100 63.8619
55200 63.7108
55300 63.8101
55400 64.0063
55500 64.211
55600 64.6303
55700 64.8458
55800 65.23
55900 65.1936
56000 64.8962
56100 64.6031
56200 64.219
56300 64.1758
56400 64.1755
56500 64.1897
56600 64.2413
56700 64.5933
56800 64.8902
56900 64.9186
57000 64.7331
57100 64.6361
57200 64.1175
57300 63.7377
57400 63.4774
57500 63.4879
57600 63.4335
57700 63.3817
57800 63.0499
57900 62.7408
58000 62.649
58100 62.5645
58200 62.648
58300 62.6819
58400 62.7218
58500 62.7893
58600 62.9165
58700 63.1991
58800 63.5467
58900 63.3655
59000 63.2265
59100 62.9035
59200 62.7778
59300 62.7306
59400 62.5381
59500 62.2987
59600 62.1709
59700 62.1309
59800 62.0538
59900 61.8405
60000 61.69
60100 61.6767
60200 61.7965
60300 61.7983
60400 61.758
60500 61.751
60600 62.0486
60700 62.382
60800 62.5685
60900 62.6173
61000 62.7754
61100 62.3695
61200 62.0955
61300 62.1733
61400 62.5802
61500 62.7463
61600 62.8769
61700 62.9978
61800 63.2288
61900 63.4517
62000 63.671
62100 63.7013
62200 64.0267
62300 64.4041
62400 64.2957
62500 64.1238
62600 63.9523
62700 64.0662
62800 64.4416
62900 65.0264
63000 65.449
63100 65.527
63200 65.2735
63300 65.218
63400 65.5099
63500 65.7927
63600 65.9607
63700 65.9606
63800 66.0831
63900 66.2756
64000 66.3713
64100 66.3409
64200 66.4621
64300 67.1344
64400 67.6798
64500 68.1238
64600 68.2652
64700 68.3345
64800 68.482
64900 68.7142
65000 68.9172
65100 69.5325
65200 69.5431
65300 69.5576
65400 69.6053
65500 69.8506
65600 69.903
65700 69.5403
65800 69.2268
65900 68.753
66000 68.3478
66100 68.3056
66200 68.3615
66300 68.237
66400 68.1061
66500 67.8479
66600 67.7122
66700 67.5724
66800 67.5334
66900 67.4216
67000 67.1589
67100 66.5935
67200 66.4802
67300 66.6659
67400 67.0026
67500 66.8541
67600 66.7233
67700 66.8953
67800 66.8707
67900 67.039
68000 67.033
68100 67.0151
68200 66.9767
68300 66.5568
68400 66.387
68500 66.3212
68600 66.2481
68700 65.9887
68800 66.0287
68900 66.1402
69000 66.4913
69100 66.905
69200 66.9894
69300 67.1095
69400 67.2005
69500 67.3662
69600 67.6797
69700 68.2387
69800 68.2656
69900 68.2733
70000 68.1137
70100 68.094
70200 67.9896
70300 67.3698
70400 67.0217
70500 66.8927
70600 66.8813
70700 67.0526
70800 67.5603
70900 67.7931
71000 67.7404
71100 67.7463
71200 67.6972
71300 68.0548
71400 68.0396
71500 68.0042
71600 67.9316
71700 67.796
71800 67.7069
71900 67.5313
72000 67.3101
72100 67.0256
72200 66.9208
72300 66.9575
72400 67.1017
72500 67.392
72600 67.687
72700 67.8478
72800 67.646
72900 67.7907
73000 68.1797
73100 68.3375
73200 68.2473
73300 67.8591
73400 67.6783
73500 67.7314
73600 67.8236
73700 67.8488
73800 67.8891
73900 67.6221
74000 67.2578
74100 67.4312
74200 67.6562
74300 67.9341
74400 67.8541
74500 68.1332
74600 68.5018
74700 68.5047
74800 68.5427
74900 68.4623
75000 68.5751
75100 68.8115
75200 69.1657
75300 68.8912
75400 68.6969
75500 68.485
75600 68.3952
75700 68.5178
75800 68.9016
75900 69.3952
76000 69.2878
76100 69.1134
76200 68.9815
76300 69.1456
76400 69.6505
76500 69.9169
76600 70.0122
76700 70.1603
76800 70.095
76900 70.0745
77000 69.9377
77100 70.0728
77200 70.0585
77300 69.9437
77400 69.8331
77500 69.9088
77600 69.8806
77700 69.7024
77800 69.7468
77900 70.0839
78000 70.4987
78100 70.3428
78200 70.0573
78300 70.0931
78400 70.3687
78500 70.3791
78600 70.6175
78700 70.8414
78800 71.133
78900 71.067
79000 70.8782
79100 70.6176
79200 70.461
79300 70.0244
79400 69.771
79500 69.4401
79600 69.0384
79700 69.0852
79800 69.0705
79900 68.9682
80000 68.7673
80100 68.7099
80200 68.7337
80300 68.9153
80400 68.915
80500 68.7708
80600 68.8407
80700 68.9801
80800 69.0662
80900 69.098
81000 69.1977
81100 69.6254
81200 70.0145
81300 70.0741
81400 69.8444
81500 69.7595
81600 69.3568
81700 68.9268
81800 68.5898
81900 68.1921
82000 68.1415
82100 68.0164
82200 68.1586
82300 68.1399
82400 68.0849
82500 68.2892
82600 68.2821
82700 68.2424
82800 68.2074
82900 67.9188
83000 67.4891
83100 67.305
83200 67.3573
83300 67.6853
83400 67.7597
83500 67.825
83600 68.0999
83700 68.3958
83800 68.1961
83900 68.2425
84000 68.2621
84100 67.9567
84200 67.5649
84300 67.5544
84400 67.5086
84500 67.3785
84600 67.3815
84700 67.7798
84800 68.3053
84900 68.8135
85000 69.2871
85100 69.6259
85200 70.0443
85300 70.4183
85400 70.6361
85500 70.5265
85600 70.8761
85700 71.1175
85800 71.1493
85900 71.2682
86000 71.1253
86100 71.0842
86200 71.3462
86300 71.4298
86400 71.3693
86500 71.0324
86600 70.8834
86700 70.4517
86800 70.3217
86900 70.3635
87000 70.4812
87100 70.7966
87200 70.9094
87300 71.0759
87400 71.2894
87500 71.2055
87600 71.0513
87700 70.8305
87800 70.6742
87900 70.5139
88000 70.3542
88100 70.2269
88200 70.4626
88300 70.816
88400 71.0221
88500 71.1123
88600 71.0019
88700 71.0628
88800 71.2194
88900 71.4676
89000 71.7143
89100 71.7888
89200 71.7812
89300 71.6984
89400 71.7844
89500 71.9082
89600 72.1868
89700 72.2909
89800 72.5318
89900 72.5302
90000 72.7578
90100 73.0957
90200 73.3076
90300 73.6022
90400 74.1372
90500 74.1344
90600 74.1269
90700 73.9663
90800 73.7082
90900 73.4234
91000 73.3641
91100 73.1023
91200 72.8222
91300 72.405
91400 72.185
91500 72.1298
91600 72.3469
91700 72.5411
91800 72.952
91900 72.8649
92000 72.4703
92100 72.6009
92200 72.6958
92300 72.8007
92400 73.0593
92500 73.3466
92600 73.8546
92700 74.344
92800 74.7798
92900 75.1969
93000 75.5358
93100 75.7687
93200 75.893
93300 76.0271
93400 76.2979
93500 76.4086
93600 76.3455
93700 76.4115
93800 76.6078
93900 76.8144
94000 77.1352
94100 77.6545
94200 78.2045
94300 78.4948
94400 78.737
94500 78.9949
94600 79.1699
94700 79.4502
94800 79.4204
94900 79.335
95000 78.9742
95100 78.8105
95200 78.5558
95300 78.5472
95400 78.6795
95500 78.5111
95600 78.5003
95700 78.4806
95800 78.7626
95900 78.9842
96000 79.2526
96100 79.5028
96200 79.8667
96300 80.0667
96400 80.2507
96500 80.6271
96600 80.6895
96700 80.9919
96800 81.29
96900 81.6186
97000 82.057
97100 81.7432
97200 81.3417
97300 81.0065
97400 80.6723
97500 80.399
97600 80.245
97700 80.2448
97800 80.3198
97900 80.584
98000 80.7896
98100 81.0459
98200 80.9564
98300 81.1164
98400 81.3169
98500 81.4526
98600 81.6847
98700 82.0801
98800 82.269
98900 82.4886
99000 82.7337
99100 82.988
99200 83.195
99300 83.2682
99400 82.9732
99500 83.011
99600 82.8075
99700 82.2844
99800 82.0905
99900 82.1178
100000 82.233
