# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
29700 52.99
29800 53.3921
29900 54.0361
30000 54.263
30100 54.326
30200 54.3356
30300 54.6275
30400 55.0425
30500 55.3906
30600 55.4501
30700 55.1585
30800 54.8451
30900 54.6635
31000 54.8459
31100 55.0951
31200 55.0731
31300 55.0499
31400 54.8012
31500 54.7053
31600 54.5798
31700 54.6828
31800 54.8841
31900 54.8297
32000 54.9748
32100 55.005
32200 55.1135
32300 55.1839
32400 55.2265
32500 55.4337
32600 55.5789
32700 55.8902
32800 56.1551
32900 56.5256
33000 56.8696
33100 57.0473
33200 57.1924
33300 57.5843
33400 57.781
33500 58.1118
33600 58.5212
33700 58.9238
33800 59.0984
33900 59.0897
34000 59.3026
34100 59.9055
34200 60.2379
34300 60.2322
34400 60.3062
34500 60.1279
34600 59.7285
34700 59.5026
34800 59.3348
34900 59.5926
35000 59.5255
35100 59.4498
35200 59.4722
35300 59.3986
35400 59.6346
35500 60.0979
35600 60.6696
35700 60.9484
35800 61.0778
35900 61.105
36000 61.3685
36100 61.6715
36200 61.9558
36300 62.1575
36400 62.6234
36500 62.8542
36600 62.8989
36700 62.9234
36800 62.9781
36900 63.0293
37000 62.8527
37100 62.7063
37200 62.4981
37300 62.4267
37400 62.3552
37500 61.9759
37600 61.9517
37700 62.108
37800 61.8151
37900 61.9397
38000 62.0819
38100 62.4442
38200 62.5769
38300 62.6829
38400 62.6737
38500 62.5213
38600 62.6372
38700 62.5641
38800 62.7955
38900 63.3462
39000 63.8216
39100 64.0034
39200 64.3661
39300 64.5147
39400 64.5619
39500 64.921
39600 65.3514
39700 65.6508
39800 65.9857
39900 66.2373
40000 66.2851
40100 66.1745
40200 65.9965
40300 65.5882
40400 65.2567
40500 65.4125
40600 65.5093
40700 65.5348
40800 65.5802
40900 65.8886
41000 66.0143
41100 66.1496
41200 66.5115
41300 66.7858
41400 66.6935
41500 66.7205
41600 66.785
41700 66.7534
41800 66.7771
41900 66.9283
42000 67.3874
42100 67.7052
42200 67.8597
42300 67.8631
42400 67.9485
42500 67.9885
42600 67.9044
42700 67.8589
42800 67.8902
42900 67.6687
43000 67.8074
43100 68.2007
43200 69.1115
43300 69.7178
43400 70.2269
43500 70.477
43600 70.8973
43700 71.2934
43800 71.8922
43900 72.4013
44000 72.9338
44100 73.2901
44200 73.6737
44300 74.3617
44400 74.7233
44500 75.0537
44600 75.3501
44700 75.3335
44800 75.6035
44900 75.8737
45000 75.9857
45100 76.0988
45200 76.2496
45300 76.2629
45400 76.5734
45500 76.7943
45600 76.7167
45700 76.4778
45800 76.1692
45900 76.2613
46000 76.3791
46100 76.3437
46200 76.4351
46300 76.4213
46400 76.4796
46500 76.5908
46600 76.5203
46700 76.1939
46800 75.8091
46900 76.0328
47000 76.4109
47100 76.5969
47200 76.3831
47300 75.7795
47400 75.4153
47500 75.4173
47600 75.5766
47700 76.1021
47800 76.0844
47900 75.7666
48000 75.2987
48100 75.1223
48200 74.9286
48300 74.6391
48400 74.7302
48500 74.9442
48600 75.5587
48700 76.2562
48800 76.8545
48900 77.1541
49000 77.5498
49100 78.1901
49200 78.7313
49300 78.8421
49400 78.608
49500 78.537
49600 78.6489
49700 78.8385
49800 79.1468
49900 79.2428
50000 78.5425
50100 78.1497
50200 78.0932
50300 78.3077
50400 78.6157
50500 78.8522
50600 79.3285
50700 79.3739
50800 79.7305
50900 80.4241
51000 81.0059
51100 81.5493
51200 82.1327
51300 82.1784
51400 82.0325
51500 82.2206
51600 82.3569
51700 82.7288
51800 83.4329
51900 83.7196
52000 83.9005
52100 84.0984
52200 84.5752
52300 84.6915
52400 84.9889
52500 85.2558
52600 85.6089
52700 85.8841
52800 85.964
52900 85.952
53000 85.7751
53100 85.7739
53200 85.6747
53300 85.565
53400 85.1968
53500 84.8903
53600 84.769
53700 84.7631
53800 84.9691
53900 84.8003
54000 84.7728
54100 84.8362
54200 84.8621
54300 84.6196
54400 84.3556
54500 84.833
54600 85.5739
54700 86.0802
54800 86.3261
54900 86.6619
55000 86.706
55100 86.5137
55200 86.53
55300 87.13
55400 87.3433
55500 87.3115
55600 87.6548
55700 88.2471
55800 88.3724
55900 88.3766
56000 88.2627
56100 87.9918
56200 88.2981
56300 88.6302
56400 89.0902
56500 89.8222
56600 90.5593
56700 91.348
56800 91.7121
56900 91.9465
57000 91.6417
57100 91.4875
57200 91.1295
57300 90.8694
57400 91.0132
57500 91.1398
57600 90.7636
57700 90.6091
57800 90.4369
57900 90.2588
58000 90.3268
58100 90.2286
58200 89.7142
58300 89.4809
58400 89.4841
58500 89.527
58600 89.4544
58700 89.4336
58800 89.3061
58900 89.6088
59000 89.4306
59100 89.5067
59200 89.6628
59300 89.7879
59400 90.2476
59500 90.8668
59600 91.3052
59700 91.0923
59800 91.0476
59900 90.9785
60000 91.0332
60100 91.2831
60200 91.7416
60300 92.1851
60400 92.6075
60500 93.116
60600 93.5522
60700 93.7466
60800 93.7469
60900 93.9483
61000 94.0999
61100 94.1726
61200 94.7303
61300 95.0986
61400 95.4825
61500 95.9648
61600 96.4753
61700 96.5734
61800 96.6675
61900 97.0974
62000 97.4172
62100 97.4888
62200 97.379
62300 97.2078
62400 97.1136
62500 96.9849
62600 97.1303
62700 97.152
62800 97.2411
62900 97.1237
63000 97.1553
63100 97.6016
63200 97.813
63300 98.4173
63400 98.6916
63500 98.9001
63600 99.1893
63700 99.342
63800 99.2515
63900 99.4092
64000 99.321
64100 99.2753
64200 99.1712
64300 99
64400 99.0017
64500 99.0741
64600 99.0937
64700 99.6657
64800 100.11
64900 100.757
65000 101.493
65100 101.867
65200 102.269
65300 102.843
65400 103.355
65500 103.307
65600 103.109
65700 103.316
65800 103.579
65900 104.438
66000 104.81
66100 105.641
66200 106.443
66300 107.48
66400 108.796
66500 110.095
66600 110.731
66700 111.519
66800 112.115
66900 112.677
67000 113.168
67100 113.76
67200 114.545
67300 115.222
67400 115.235
67500 115.675
67600 115.663
67700 115.846
67800 116.145
67900 116.625
68000 116.904
68100 116.499
68200 115.939
68300 115.584
68400 115.087
68500 114.273
68600 114.078
68700 114.334
68800 114.562
68900 114.487
69000 114.581
69100 114.901
69200 115.181
69300 115.181
69400 114.898
69500 114.76
69600 115.061
69700 115.586
69800 115.872
69900 116.252
70000 116.196
70100 116.2
70200 116.335
70300 116.858
70400 117.358
70500 117.497
70600 117.22
70700 116.863
70800 116.762
70900 116.953
71000 117.107
71100 117.082
71200 116.989
71300 116.728
71400 116.358
71500 116.005
71600 115.722
71700 115.991
71800 116.333
71900 116.751
72000 116.9
72100 117.017
72200 117.09
72300 117.447
72400 117.774
72500 117.59
72600 117.848
72700 118.582
72800 119.251
72900 119.309
73000 119.581
73100 119.58
73200 119.358
73300 119.069
73400 118.687
73500 118.923
73600 119.145
73700 119.085
73800 119.232
73900 119.471
74000 119.837
74100 119.929
74200 120.025
74300 120.429
74400 120.846
74500 121.081
74600 121.335
74700 121.194
74800 121.264
74900 121.469
75000 121.366
75100 121.493
75200 121.878
75300 122.101
75400 121.879
75500 121.363
75600 121.5
75700 122.029
75800 122.203
75900 122.594
76000 123.388
76100 124.249
76200 124.784
76300 124.86
76400 125.097
76500 125.298
76600 125.32
76700 125.14
76800 125.412
76900 124.778
77000 123.915
77100 123.928
77200 124.345
77300 125.101
77400 125.783
77500 125.623
77600 125.223
77700 124.839
77800 124.653
77900 124.688
78000 124.643
78100 124.859
78200 125.269
78300 125.755
78400 126.135
78500 126.022
78600 126.036
78700 125.898
78800 125.889
78900 126.075
79000 126.257
79100 126.669
79200 126.625
79300 126.865
79400 126.681
79500 127.166
79600 127.529
79700 127.455
79800 127.448
79900 126.929
80000 125.95
80100 125.277
80200 125.031
80300 124.932
80400 124.639
80500 124.442
80600 123.813
80700 123.497
80800 123.38
80900 123.354
81000 123.28
81100 123.556
81200 123.659
81300 123.971
81400 124.463
81500 125.123
81600 125.73
81700 126.169
81800 126.253
81900 126.045
82000 125.708
82100 125.706
82200 126.151
82300 126.39
82400 126.488
82500 126.795
82600 126.612
82700 126.176
82800 125.919
82900 125.73
83000 125.602
83100 125.598
83200 125.429
83300 125.556
83400 125.857
83500 125.653
83600 125.648
83700 126.026
83800 126.151
83900 125.731
84000 125.072
84100 124.609
84200 124.519
84300 124.693
84400 125.028
84500 125.139
84600 124.827
84700 124.69
84800 124.925
84900 124.873
85000 125.319
85100 126.169
85200 127.11
85300 127.656
85400 127.726
85500 128.454
85600 129.017
85700 129.615
85800 130.228
85900 130.737
86000 131.098
86100 131.613
86200 131.784
86300 131.734
86400 131.739
86500 131.953
86600 132.261
86700 132.306
86800 132.796
86900 133.34
87000 133.629
87100 133.618
87200 133.889
87300 134.336
87400 134.479
87500 134.449
87600 134.074
87700 133.794
87800 133.588
87900 133.104
88000 133.099
88100 133.242
88200 132.966
88300 132.384
88400 132.557
88500 133.142
88600 133.241
88700 133.331
88800 133.442
88900 133.834
89000 134.224
89100 134.284
89200 134.499
89300 134.772
89400 134.564
89500 134.339
89600 134.306
89700 134.898
89800 135.15
89900 135.219
90000 134.973
90100 135.168
90200 135.631
90300 136.228
90400 136.13
90500 135.677
90600 135.613
90700 135.33
90800 135.265
90900 134.874
91000 134.473
91100 134.527
91200 134.829
91300 135.142
91400 135.409
91500 135.846
91600 135.548
91700 135.584
91800 135.498
91900 135.386
92000 135.6
92100 135.918
92200 136.489
92300 136.968
92400 137.549
92500 138.12
92600 138.474
92700 138.537
92800 138.488
92900 138.994
93000 139.627
93100 139.867
93200 140.345
93300 140.543
93400 140.33
93500 140.698
93600 140.955
93700 141.269
93800 141.632
93900 142.214
94000 143.097
94100 143.54
94200 143.805
94300 143.707
94400 143.789
94500 143.644
94600 143.559
94700 143.51
94800 143.436
94900 143.381
95000 143.804
95100 143.532
95200 143.167
95300 142.242
95400 141.719
95500 141.784
95600 141.341
95700 141.079
95800 141.008
95900 141.164
96000 141.527
96100 141.81
96200 141.945
96300 142.028
96400 142.05
96500 141.892
96600 141.874
96700 141.652
96800 141.405
96900 141.441
97000 141.561
97100 141.717
97200 141.849
97300 142.333
97400 143.205
97500 143.712
97600 143.606
97700 143.657
97800 143.452
97900 143.201
98000 143.685
98100 144.251
98200 144.313
98300 143.989
98400 143.79
98500 143.648
98600 143.584
98700 143.478
98800 143.524
98900 143.858
99000 143.994
99100 144.376
99200 144.635
99300 144.932
99400 145.101
99500 145.561
99600 145.619
99700 145.804
99800 145.631
99900 145.707
100000 146.182
