LAMMPS data file via write_data, version 27 Jun 2024, timestep = 100000, units = lj

600 atoms
2 atom types
540 bonds
1 bond types

0 32 xlo xhi
0 32 ylo yhi
0 32 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # fene

1 30 1.5 1 1

Atoms # molecular

49 5 1 9.164171233403522 31.466814743347992 31.89575641375605 0 -1 -1
50 5 1 8.507536197304452 31.362434330074528 0.565945804855893 0 -1 0
42 5 1 12.217676142375966 31.391160815325954 30.834021820737437 0 -1 -1
393 40 2 11.48935759916405 2.854254674611946 2.670233983955579 0 0 0
392 40 2 12.251523970225419 2.3655981408639852 2.201942786675855 0 0 0
391 40 2 13.13212131979847 2.8526023786714108 2.334645054766292 0 0 0
23 3 1 20.364139173510033 3.568207658976733 1.9312494543061385 0 0 0
21 3 1 20.256268002058178 2.7630246765176207 1.0385356376829864 0 0 0
25 3 1 21.791783850536834 4.313619690855015 2.0817946996140178 0 0 0
22 3 1 19.57473869137262 3.0881731909337087 1.6711843016199455 0 0 0
26 3 1 21.545538781909535 4.717200100945651 1.2031380440379997 0 0 0
416 42 2 21.647290857020728 5.734504262578822 1.9740948465632822 0 1 0
415 42 2 21.950452998039577 6.424279969358721 2.607673319740913 0 1 0
413 42 2 20.9594095374473 7.866666693579491 3.7389011858069097 0 1 0
418 42 2 21.058994784166984 6.682873342061211 0.3338796842782847 0 1 0
417 42 2 21.311141144021633 6.216932416039474 1.1697552720029725 0 1 0
414 42 2 21.2987304993556 7.052915003649527 3.1361449455524792 0 1 0
412 42 2 21.144050324668807 8.20275911398604 4.639736884161383 0 1 0
294 30 1 26.016700807823923 30.420992491481908 30.817954981775376 -1 0 -1
193 20 1 12.223206950163544 29.696494390848052 29.62524061646942 0 -1 -2
261 27 1 13.844255008824431 31.94204788646134 30.800332683686513 0 0 -1
299 30 1 24.771677768676913 30.19752545155139 0.421826507636806 -1 0 0
296 30 1 25.596360185979076 31.169772528272915 31.658067920020542 -1 0 -1
295 30 1 26.196239622904926 30.502854942054224 31.678521566273652 -1 0 -1
194 20 1 11.727018615345179 30.01020081587331 30.427224478034077 0 -1 -2
264 27 1 14.466839326454776 0.506570270536444 1.2632758636756138 0 1 0
268 27 1 12.062835910059786 30.73920143202224 2.9487517480940504 0 0 0
265 27 1 13.788267447785147 0.14808765968274287 1.854006794631072 0 1 0
263 27 1 13.988695394708962 0.12083998439907111 0.579476387021808 0 1 0
300 30 1 24.479495354806755 29.599996783080915 1.0035064269240888 -1 0 0
196 20 1 10.084682624855896 30.429678323040147 30.429256189779714 0 -1 -2
195 20 1 10.996212946890692 30.461802842133338 30.711678578840893 0 -1 -2
197 20 1 9.350440485926443 30.054442883294517 30.91892589228021 0 -1 -2
43 5 1 12.552281351000563 0.2087599932269088 31.157159124032944 0 0 -1
44 5 1 12.636270678082365 0.6468847498025041 31.966494374960387 0 0 -1
396 40 2 11.527019149965442 1.7208201887725143 1.696346778953649 0 0 0
395 40 2 10.584317094954924 1.5787414317716268 1.8436539713585718 0 0 0
397 40 2 12.34530546869417 1.3309330914424564 2.0224425028853763 0 0 0
