# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
17500 15.4189
17600 15.4699
17700 15.4803
17800 15.4995
17900 15.5042
18000 15.5687
18100 15.6284
18200 15.6728
18300 15.7758
18400 15.8614
18500 15.9359
18600 16.0373
18700 16.1455
18800 16.1631
18900 16.2311
19000 16.2827
19100 16.3922
19200 16.4676
19300 16.5437
19400 16.6027
19500 16.6639
19600 16.7021
19700 16.804
19800 16.8791
19900 16.9868
20000 17.065
20100 17.1196
20200 17.16
20300 17.2299
20400 17.3218
20500 17.4132
20600 17.5803
20700 17.7554
20800 17.8844
20900 17.994
21000 18.0982
21100 18.2563
21200 18.4015
21300 18.5015
21400 18.6409
21500 18.8058
21600 18.9739
21700 19.1221
21800 19.2538
21900 19.3689
22000 19.5245
22100 19.6676
22200 19.8724
22300 19.9884
22400 20.158
22500 20.2909
22600 20.4858
22700 20.7221
22800 20.9515
22900 21.0941
23000 21.254
23100 21.4364
23200 21.6245
23300 21.8517
23400 22.1579
23500 22.3743
23600 22.5534
23700 22.668
23800 22.716
23900 22.8136
24000 23.0019
24100 23.1169
24200 23.2023
24300 23.3902
24400 23.4421
24500 23.5022
24600 23.6277
24700 23.7371
24800 23.8401
24900 23.9512
25000 24.0617
25100 24.3105
25200 24.4982
25300 24.7217
25400 24.9389
25500 25.116
25600 25.2202
25700 25.4402
25800 25.739
25900 25.9668
26000 26.2252
26100 26.4027
26200 26.5384
26300 26.6887
26400 26.8237
26500 26.96
26600 27.1548
26700 27.3478
26800 27.5086
26900 27.7132
27000 27.823
27100 27.922
27200 28.0336
27300 28.1941
27400 28.337
27500 28.4477
27600 28.6182
27700 28.7079
27800 28.7833
27900 28.8917
28000 28.9541
28100 29.1342
28200 29.297
28300 29.4128
28400 29.5392
28500 29.6705
28600 29.7889
28700 29.9456
28800 30.1282
28900 30.3139
29000 30.4669
29100 30.5788
29200 30.6434
29300 30.8889
29400 31.1326
29500 31.3434
29600 31.4465
29700 31.5397
29800 31.5422
29900 31.523
30000 31.7157
30100 31.9279
30200 32.0643
30300 32.212
30400 32.2964
30500 32.4175
30600 32.5674
30700 32.715
30800 32.7901
30900 32.8782
31000 33.0128
31100 33.1366
31200 33.2217
31300 33.3786
31400 33.4799
31500 33.4182
31600 33.4312
31700 33.5031
31800 33.5334
31900 33.5857
32000 33.6851
32100 33.7288
32200 33.8206
32300 34.0513
32400 34.2394
32500 34.4568
32600 34.5569
32700 34.6636
32800 34.8355
32900 34.9822
33000 35.2017
33100 35.351
33200 35.4294
33300 35.5496
33400 35.7331
33500 35.9698
33600 36.1124
33700 36.1829
33800 36.2909
33900 36.4212
34000 36.5636
34100 36.7956
34200 36.9552
34300 37.0835
34400 37.0968
34500 37.1224
34600 37.2156
34700 37.3971
34800 37.6635
34900 37.8514
35000 38.0139
35100 38.1331
35200 38.2662
35300 38.3978
35400 38.4521
35500 38.6074
35600 38.9126
35700 39.16
35800 39.3001
35900 39.3757
36000 39.4491
36100 39.619
36200 39.7731
36300 39.8754
36400 39.9478
36500 39.9656
36600 40.0181
36700 40.2216
36800 40.3864
36900 40.6396
37000 40.8762
37100 41.0023
37200 41.0725
37300 41.1735
37400 41.2084
37500 41.3737
37600 41.4835
37700 41.5674
37800 41.6333
37900 41.6432
38000 41.7261
38100 41.7571
38200 41.8676
38300 42.0468
38400 42.2237
38500 42.4716
38600 42.6175
38700 42.6613
38800 42.7265
38900 42.8638
39000 43.0404
39100 43.2921
39200 43.5053
39300 43.6679
39400 43.777
39500 43.9323
39600 44.1574
39700 44.3809
39800 44.5922
39900 44.7166
40000 44.8697
40100 44.9853
40200 45.1583
40300 45.317
40400 45.3685
40500 45.5032
40600 45.6309
40700 45.8796
40800 46.1127
40900 46.3277
41000 46.5224
41100 46.6722
41200 46.8092
41300 47.0109
41400 47.274
41500 47.4068
41600 47.5504
41700 47.5981
41800 47.7127
41900 47.8264
42000 47.9212
42100 47.9739
42200 48.0141
42300 48.0563
42400 48.1204
42500 48.1648
42600 48.3291
42700 48.4852
42800 48.6728
42900 48.8302
43000 48.8825
43100 48.9803
43200 49.1483
43300 49.1911
43400 49.1458
43500 49.0546
43600 48.901
43700 48.7871
43800 48.7891
43900 48.8034
44000 48.7645
44100 48.7838
44200 48.816
44300 48.9273
44400 49.0477
44500 49.0955
44600 49.1803
44700 49.2906
44800 49.4049
44900 49.6335
45000 49.8015
45100 49.9913
45200 50.0874
45300 50.182
45400 50.3919
45500 50.4893
45600 50.6122
45700 50.7746
45800 50.9449
45900 50.9968
46000 51.0982
46100 51.2465
46200 51.3242
46300 51.2764
46400 51.2955
46500 51.3552
46600 51.389
46700 51.3545
46800 51.2852
46900 51.2528
47000 51.1699
47100 51.1814
47200 51.1742
47300 51.1145
47400 51.095
47500 51.1211
47600 51.2499
47700 51.3721
47800 51.4163
47900 51.4634
48000 51.4594
48100 51.5175
48200 51.5259
48300 51.5166
48400 51.5331
48500 51.5508
48600 51.617
48700 51.6788
48800 51.6824
48900 51.7658
49000 51.7864
49100 51.7187
49200 51.6803
49300 51.68
49400 51.7095
49500 51.6162
49600 51.5827
49700 51.4998
49800 51.5053
49900 51.5556
50000 51.5264
50100 51.5107
50200 51.4614
50300 51.431
50400 51.3937
50500 51.3577
50600 51.3119
50700 51.3275
50800 51.2857
50900 51.2369
51000 51.2258
51100 51.2783
51200 51.3314
51300 51.3402
51400 51.4189
51500 51.4636
51600 51.5053
51700 51.5064
51800 51.4753
51900 51.432
52000 51.5451
52100 51.6418
52200 51.6983
52300 51.6737
52400 51.6196
52500 51.5593
52600 51.5753
52700 51.6405
52800 51.7133
52900 51.8308
53000 51.8423
53100 51.8371
53200 51.9672
53300 52.1251
53400 52.1504
53500 52.1829
53600 52.1639
53700 52.2091
53800 52.2444
53900 52.396
54000 52.5373
54100 52.6391
54200 52.7362
54300 52.7177
54400 52.8087
54500 52.9554
54600 53.1379
54700 53.2752
54800 53.2022
54900 53.1478
55000 53.1906
55100 53.2504
55200 53.4091
55300 53.5811
55400 53.6774
55500 53.7442
55600 53.721
55700 53.782
55800 53.8724
55900 53.9509
56000 54.0856
56100 54.1226
56200 54.1037
56300 54.0908
56400 54.254
56500 54.3224
56600 54.41
56700 54.4498
56800 54.3851
56900 54.3231
57000 54.1431
57100 53.9971
57200 53.8701
57300 53.8709
57400 53.923
57500 53.8131
57600 53.6795
57700 53.6434
57800 53.6028
57900 53.684
58000 53.8046
58100 53.8719
58200 53.9127
58300 53.9588
58400 53.9814
58500 53.9213
58600 53.9135
58700 53.9024
58800 53.7949
58900 53.7748
59000 53.7549
59100 53.7654
59200 53.7683
59300 53.8708
59400 54.0093
59500 54.1519
59600 54.2641
59700 54.365
59800 54.4109
59900 54.4439
60000 54.4251
60100 54.3953
60200 54.4819
60300 54.6182
60400 54.8718
60500 55.0445
60600 55.1084
60700 55.1238
60800 55.1635
60900 55.2439
61000 55.3877
61100 55.5184
61200 55.5529
61300 55.5023
61400 55.5236
61500 55.6143
61600 55.787
61700 55.9169
61800 56.0006
61900 56.0861
62000 56.0866
62100 56.1079
62200 56.2664
62300 56.5079
62400 56.6458
62500 56.679
62600 56.7494
62700 56.8791
62800 56.9892
62900 56.9707
63000 56.8644
63100 56.6906
63200 56.5577
63300 56.4816
63400 56.3774
63500 56.3482
63600 56.3047
63700 56.3982
63800 56.4604
63900 56.486
64000 56.5597
64100 56.5973
64200 56.6652
64300 56.7461
64400 56.8224
64500 56.9117
64600 57.0313
64700 56.9981
64800 57.0236
64900 57.0062
65000 57.0227
65100 57.0116
65200 57.0501
65300 57.1386
65400 57.2511
65500 57.3522
65600 57.2399
65700 57.0815
65800 56.9215
65900 56.892
66000 57.0129
66100 57.1096
66200 57.2259
66300 57.1981
66400 57.1211
66500 56.9939
66600 56.8865
66700 56.8906
66800 57.084
66900 57.2171
67000 57.2285
67100 57.2062
67200 57.2061
67300 57.2593
67400 57.3155
67500 57.3904
67600 57.5432
67700 57.6581
67800 57.7184
67900 57.7648
68000 57.8196
68100 57.9894
68200 58.2014
68300 58.3965
68400 58.4278
68500 58.399
68600 58.3591
68700 58.3907
68800 58.4885
68900 58.7117
69000 58.8807
69100 58.9245
69200 58.9477
69300 58.9426
69400 59.017
69500 59.1851
69600 59.3321
69700 59.4054
69800 59.4202
69900 59.4942
70000 59.6118
70100 59.7614
70200 59.9768
70300 60.1914
70400 60.2501
70500 60.2523
70600 60.3843
70700 60.5652
70800 60.7812
70900 60.9271
71000 60.9966
71100 61.1043
71200 61.1551
71300 61.3652
71400 61.6038
71500 61.7963
71600 61.8605
71700 61.7928
71800 61.8047
71900 61.9634
72000 62.2574
72100 62.411
72200 62.39
72300 62.4396
72400 62.4108
72500 62.4932
72600 62.6724
72700 62.9183
72800 63.0514
72900 63.1788
73000 63.3497
73100 63.3441
73200 63.3063
73300 63.3177
73400 63.4483
73500 63.5205
73600 63.639
73700 63.8364
73800 63.9267
73900 63.8804
74000 63.8737
74100 63.892
74200 63.9601
74300 64.0355
74400 64.2702
74500 64.437
74600 64.4933
74700 64.4979
74800 64.4345
74900 64.4903
75000 64.6448
75100 64.8411
75200 65.0083
75300 65.0404
75400 65.0454
75500 65.1174
75600 65.311
75700 65.536
75800 65.6905
75900 65.6986
76000 65.6986
76100 65.6858
76200 65.7466
76300 65.7885
76400 65.717
76500 65.5566
76600 65.4892
76700 65.414
76800 65.4127
76900 65.4503
77000 65.5289
77100 65.6529
77200 65.7202
77300 65.615
77400 65.3792
77500 65.3208
77600 65.19
77700 65.0925
77800 64.9608
77900 64.8127
78000 64.8353
78100 64.9663
78200 65.1002
78300 65.0872
78400 65.1199
78500 65.1709
78600 65.1971
78700 65.2437
78800 65.2278
78900 65.0904
79000 65.1939
79100 65.446
79200 65.6448
79300 65.6921
79400 65.5717
79500 65.4974
79600 65.4083
79700 65.5383
79800 65.6591
79900 65.7636
80000 65.8875
80100 65.8635
80200 65.871
80300 65.9322
80400 66.015
80500 66.1303
80600 66.1248
80700 66.0697
80800 66.0666
80900 66.0726
81000 66.1502
81100 66.1584
81200 66.0963
81300 65.8676
81400 65.6575
81500 65.6009
81600 65.7127
81700 65.8522
81800 65.9605
81900 65.8459
82000 65.7036
82100 65.5461
82200 65.4773
82300 65.3886
82400 65.3675
82500 65.4859
82600 65.5507
82700 65.4976
82800 65.5508
82900 65.6057
83000 65.6323
83100 65.6901
83200 65.661
83300 65.481
83400 65.5025
83500 65.5786
83600 65.6479
83700 65.7642
83800 65.9311
83900 65.9615
84000 65.8461
84100 65.9195
84200 65.9952
84300 66.1423
84400 66.2843
84500 66.4068
84600 66.5159
84700 66.5767
84800 66.7127
84900 66.8282
85000 67.0226
85100 67.2248
85200 67.348
85300 67.5805
85400 67.8595
85500 68.1054
85600 68.2671
85700 68.2983
85800 68.2384
85900 68.1634
86000 68.1878
86100 68.3971
86200 68.6565
86300 68.7275
86400 68.6789
86500 68.6015
86600 68.6125
86700 68.8488
86800 69.167
86900 69.4079
87000 69.5303
87100 69.5648
87200 69.6174
87300 69.6509
87400 69.806
87500 69.9921
87600 70.1491
87700 70.2495
87800 70.477
87900 70.7085
88000 70.9843
88100 71.2039
88200 71.3967
88300 71.4249
88400 71.3768
88500 71.3774
88600 71.4246
88700 71.6149
88800 71.8694
88900 72.0327
89000 72.0325
89100 72.1311
89200 72.1204
89300 72.1099
89400 72.26
89500 72.4334
89600 72.5269
89700 72.6042
89800 72.6089
89900 72.6048
90000 72.7102
90100 72.7832
90200 72.9196
90300 73.0685
90400 73.323
90500 73.4698
90600 73.5912
90700 73.5997
90800 73.755
90900 74.0485
91000 74.3456
91100 74.6253
91200 74.6928
91300 74.6779
91400 74.6939
91500 74.7805
91600 75.0013
91700 75.223
91800 75.376
91900 75.231
92000 75.1253
92100 75.2287
92200 75.4826
92300 75.717
92400 75.7531
92500 75.6745
92600 75.6144
92700 75.5724
92800 75.542
92900 75.6259
93000 75.7492
93100 75.8225
93200 75.955
93300 75.982
93400 75.9493
93500 75.8721
93600 75.9102
93700 75.9482
93800 75.9811
93900 75.9931
94000 76.0781
94100 76.1299
94200 76.0401
94300 76.0112
94400 76.1061
94500 76.2827
94600 76.5104
94700 76.4237
94800 76.201
94900 76.2053
95000 76.2878
95100 76.3274
95200 76.2316
95300 76.0674
95400 75.9765
95500 76.0581
95600 76.1784
95700 76.3183
95800 76.3288
95900 76.3824
96000 76.388
96100 76.4153
96200 76.3016
96300 76.0206
96400 75.7996
96500 75.8378
96600 76.0888
96700 76.1581
96800 76.1462
96900 75.9231
97000 75.7001
97100 75.7215
97200 75.9059
97300 76.0496
97400 76.0657
97500 75.8448
97600 75.6045
97700 75.4608
97800 75.3894
97900 75.4483
98000 75.4887
98100 75.4711
98200 75.4199
98300 75.4439
98400 75.5021
98500 75.6202
98600 75.7845
98700 75.8589
98800 75.9684
98900 76.0811
99000 76.1447
99100 76.3266
99200 76.3023
99300 76.1781
99400 76.1461
99500 76.0665
99600 76.0259
99700 76.1252
99800 76.0948
99900 76.0343
100000 75.9026
