# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
8550 16.6771
8600 16.8235
8650 16.9716
8700 17.0872
8750 17.1592
8800 17.1988
8850 17.2264
8900 17.3006
8950 17.4162
9000 17.5474
9050 17.6576
9100 17.7716
9150 17.8063
9200 17.8747
9250 17.9722
9300 18.037
9350 18.0726
9400 18.16
9450 18.2677
9500 18.3526
9550 18.442
9600 18.4753
9650 18.5242
9700 18.6135
9750 18.7368
9800 18.8566
9850 19.0374
9900 19.1975
9950 19.2951
10000 19.3751
10050 19.4628
10100 19.4889
10150 19.5098
10200 19.5644
10250 19.6063
10300 19.6714
10350 19.7855
10400 19.8776
10450 19.9491
10500 19.9869
10550 20.0308
10600 20.0681
10650 20.1309
10700 20.1933
10750 20.1921
10800 20.2309
10850 20.2648
10900 20.2886
10950 20.3324
11000 20.324
11050 20.2658
11100 20.2107
11150 20.1905
11200 20.2453
11250 20.3661
11300 20.4021
11350 20.4448
11400 20.4956
11450 20.5257
11500 20.5853
11550 20.6902
11600 20.789
11650 20.8214
11700 20.8614
11750 20.8922
11800 20.9189
11850 20.944
11900 20.9683
11950 20.9694
12000 21.0371
12050 21.1458
12100 21.2429
12150 21.3115
12200 21.37
12250 21.4541
12300 21.5304
12350 21.59
12400 21.7112
12450 21.807
12500 21.8895
12550 21.9833
12600 22.0233
12650 22.0945
12700 22.172
12750 22.2669
12800 22.3314
12850 22.3634
12900 22.3562
12950 22.3833
13000 22.429
13050 22.4998
13100 22.5625
13150 22.6582
13200 22.7417
13250 22.8214
13300 22.9053
13350 22.9105
13400 22.9586
13450 23.0476
13500 23.153
13550 23.2495
13600 23.266
13650 23.2896
13700 23.3432
13750 23.3918
13800 23.438
13850 23.4742
13900 23.4587
13950 23.4187
14000 23.3741
14050 23.3701
14100 23.3557
14150 23.2835
14200 23.2643
14250 23.3147
14300 23.3332
14350 23.3865
14400 23.4378
14450 23.5585
14500 23.6026
14550 23.6685
14600 23.7258
14650 23.8056
14700 23.8703
14750 23.903
14800 23.9358
14850 23.9584
14900 23.9566
14950 24.0105
15000 24.0737
15050 24.104
15100 24.1162
15150 24.1847
15200 24.2624
15250 24.3521
15300 24.3869
15350 24.3647
15400 24.3824
15450 24.4421
15500 24.4805
15550 24.5158
15600 24.5406
15650 24.6411
15700 24.7319
15750 24.7665
15800 24.8447
15850 24.8921
15900 24.9285
15950 24.9735
16000 25.0427
16050 25.1198
16100 25.1421
16150 25.1067
16200 25.0837
16250 25.0419
16300 25.0158
16350 25.042
16400 25.0777
16450 25.0948
16500 25.1395
16550 25.1661
16600 25.2214
16650 25.3637
16700 25.4451
16750 25.443
16800 25.4688
16850 25.4915
16900 25.5331
16950 25.616
17000 25.658
17050 25.7243
17100 25.7746
17150 25.879
17200 25.9664
17250 25.9883
17300 26.0198
17350 26.0902
17400 26.1514
17450 26.3014
17500 26.4281
17550 26.4591
17600 26.5719
17650 26.7024
17700 26.825
17750 26.9309
17800 27.0958
17850 27.271
17900 27.4493
17950 27.5919
18000 27.7174
18050 27.9235
18100 28.1068
18150 28.2809
18200 28.3739
18250 28.4214
18300 28.4213
18350 28.4122
18400 28.3677
18450 28.393
18500 28.4228
18550 28.5011
18600 28.601
18650 28.6436
18700 28.6779
18750 28.6895
18800 28.7907
18850 28.8486
18900 28.8585
18950 28.8817
19000 28.9096
19050 28.8598
19100 28.8284
19150 28.7953
19200 28.7867
19250 28.7826
19300 28.8583
19350 28.9478
19400 28.9641
19450 28.9883
19500 29.1196
19550 29.1695
19600 29.1823
19650 29.2099
19700 29.1858
19750 29.2458
19800 29.3587
19850 29.438
19900 29.4927
19950 29.5325
20000 29.514
20050 29.4901
20100 29.4974
20150 29.4828
20200 29.5769
20250 29.6675
20300 29.7064
20350 29.7158
20400 29.7686
20450 29.8343
20500 29.9366
20550 29.994
20600 30.0517
20650 30.1384
20700 30.2232
20750 30.226
20800 30.2255
20850 30.2295
20900 30.2395
20950 30.2514
21000 30.2476
21050 30.1775
21100 30.1323
21150 30.0739
21200 30.0266
21250 29.8979
21300 29.8571
21350 29.7985
21400 29.7812
21450 29.7566
21500 29.768
21550 29.7069
21600 29.6761
21650 29.6617
21700 29.6581
21750 29.7098
21800 29.7931
21850 29.9327
21900 30.0472
21950 30.1505
22000 30.2302
22050 30.2439
22100 30.2284
22150 30.2509
22200 30.3035
22250 30.387
22300 30.4461
22350 30.4914
22400 30.4552
22450 30.3574
22500 30.2591
22550 30.2597
22600 30.3167
22650 30.3303
22700 30.4483
22750 30.5104
22800 30.517
22850 30.5546
22900 30.509
22950 30.4203
23000 30.3144
23050 30.1998
23100 30.1178
23150 30.0785
23200 29.9751
23250 29.9403
23300 29.9914
23350 30.0347
23400 30.0731
23450 30.0683
23500 30.077
23550 30.1477
23600 30.1648
23650 30.1729
23700 30.1934
23750 30.1904
23800 30.1706
23850 30.1535
23900 30.1147
23950 30.0863
24000 30.0578
24050 29.9541
24100 29.9179
24150 29.8936
24200 29.8477
24250 29.7974
24300 29.7928
24350 29.8073
24400 29.7281
24450 29.6776
24500 29.6383
24550 29.539
24600 29.4794
24650 29.4021
24700 29.3201
24750 29.3118
24800 29.3362
24850 29.3346
24900 29.3853
24950 29.3762
25000 29.3521
25050 29.3657
25100 29.3947
25150 29.4751
25200 29.5678
25250 29.6964
25300 29.8287
25350 29.8496
25400 29.9176
25450 29.9102
25500 29.9624
25550 30.068
25600 30.2251
25650 30.441
25700 30.6404
25750 30.8468
25800 31.0425
25850 31.1801
25900 31.3528
25950 31.5176
26000 31.7222
26050 31.9427
26100 32.1482
26150 32.2407
26200 32.2864
26250 32.3676
26300 32.526
26350 32.7092
26400 32.8648
26450 32.9718
26500 33.0167
26550 33.0537
26600 33.0523
26650 33.0839
26700 33.0085
26750 32.893
26800 32.8119
26850 32.8246
26900 32.8084
26950 32.7688
27000 32.7879
27050 32.7523
27100 32.7094
27150 32.614
27200 32.6138
27250 32.6378
27300 32.6988
27350 32.8352
27400 32.8981
27450 32.9954
27500 33.0851
27550 33.1369
27600 33.1748
27650 33.1131
27700 33.1268
27750 33.2083
27800 33.2237
27850 33.2293
27900 33.2389
27950 33.2823
28000 33.3333
28050 33.3832
28100 33.4241
28150 33.496
28200 33.5181
28250 33.6106
28300 33.699
28350 33.7477
28400 33.7644
28450 33.786
28500 33.7914
28550 33.8355
28600 33.8999
28650 33.9499
28700 34.0245
28750 34.0589
28800 34.0965
28850 34.1664
28900 34.2229
28950 34.3051
29000 34.4537
29050 34.565
29100 34.6687
29150 34.749
29200 34.7935
29250 34.834
29300 34.8577
29350 34.8515
29400 34.8066
29450 34.7728
29500 34.7421
29550 34.7475
29600 34.7652
29650 34.6747
29700 34.6207
29750 34.6262
29800 34.6226
29850 34.5559
29900 34.4848
29950 34.5148
30000 34.627
30050 34.731
30100 34.7951
30150 34.9044
30200 34.9776
30250 35.0777
30300 35.209
30350 35.3689
30400 35.5223
30450 35.5635
30500 35.5747
30550 35.6002
30600 35.6738
30650 35.7738
30700 35.7836
30750 35.8452
30800 36.0215
30850 36.065
30900 36.0707
30950 36.0969
31000 36.1028
31050 36.1133
31100 36.1399
31150 36.2095
31200 36.2775
31250 36.3326
31300 36.4094
31350 36.4387
31400 36.5128
31450 36.5356
31500 36.5347
31550 36.6317
31600 36.6617
31650 36.7798
31700 36.8659
31750 36.9785
31800 36.9976
31850 37.0689
31900 37.2186
31950 37.3985
32000 37.4581
32050 37.4509
32100 37.4259
32150 37.3531
32200 37.332
32250 37.3474
32300 37.4385
32350 37.5208
32400 37.5491
32450 37.5801
32500 37.6169
32550 37.6812
32600 37.7193
32650 37.7506
32700 37.8601
32750 38.0163
32800 38.0982
32850 38.2381
32900 38.3324
32950 38.3889
33000 38.4394
33050 38.5031
33100 38.4588
33150 38.3875
33200 38.454
33250 38.4534
33300 38.3805
33350 38.3602
33400 38.3753
33450 38.4785
33500 38.597
33550 38.6529
33600 38.6316
33650 38.5728
33700 38.5108
33750 38.4292
33800 38.3439
33850 38.3643
33900 38.4525
33950 38.4754
34000 38.4114
34050 38.3627
34100 38.4448
34150 38.5391
34200 38.629
34250 38.769
34300 38.8923
34350 38.9714
34400 39.0966
34450 39.2991
34500 39.4337
34550 39.459
34600 39.4604
34650 39.4631
34700 39.4371
34750 39.3671
34800 39.2829
34850 39.2526
34900 39.2473
34950 39.1899
35000 39.1912
35050 39.1452
35100 39.149
35150 39.2614
35200 39.3677
35250 39.3372
35300 39.3594
35350 39.4298
35400 39.4767
35450 39.4746
35500 39.4229
35550 39.37
35600 39.3467
35650 39.3431
35700 39.2786
35750 39.2245
35800 39.1946
35850 39.1333
35900 38.9904
35950 38.9142
36000 38.8204
36050 38.746
36100 38.7323
36150 38.6878
36200 38.6001
36250 38.6046
36300 38.6298
36350 38.7082
36400 38.7624
36450 38.7972
36500 38.8235
36550 38.829
36600 38.8047
36650 38.7498
36700 38.6938
36750 38.6653
36800 38.7241
36850 38.7661
36900 38.9202
36950 39.0533
37000 39.0804
37050 39.0241
37100 38.9954
37150 39.0314
37200 39.0024
37250 39.0167
37300 39.1476
37350 39.2858
37400 39.4271
37450 39.4691
37500 39.4994
37550 39.507
37600 39.514
37650 39.5834
37700 39.6162
37750 39.5832
37800 39.5265
37850 39.5182
37900 39.5146
37950 39.5462
38000 39.5735
38050 39.6748
38100 39.7208
38150 39.7631
38200 39.8072
38250 39.8758
38300 39.9511
38350 40.0065
38400 40.0556
38450 40.0677
38500 40.0731
38550 40.1325
38600 40.1942
38650 40.3141
38700 40.4196
38750 40.4759
38800 40.5487
38850 40.5974
38900 40.7462
38950 40.9768
39000 41.074
39050 41.1581
39100 41.1591
39150 41.1679
39200 41.2633
39250 41.3664
39300 41.4686
39350 41.5522
39400 41.5767
39450 41.494
39500 41.4134
39550 41.3942
39600 41.411
39650 41.4391
39700 41.5256
39750 41.5857
39800 41.6702
39850 41.8237
39900 41.9874
39950 42.1218
40000 42.1513
40050 42.2348
40100 42.3437
40150 42.447
40200 42.4851
40250 42.5856
40300 42.7093
40350 42.7803
40400 42.8185
40450 42.8566
40500 42.8768
40550 42.8816
40600 42.9696
40650 43.0235
40700 43.0378
40750 43.1677
40800 43.3094
40850 43.4572
40900 43.5292
40950 43.614
41000 43.7301
41050 43.7253
41100 43.7953
41150 43.843
41200 43.8792
41250 43.8075
41300 43.7707
41350 43.7571
41400 43.6947
41450 43.7012
41500 43.6354
41550 43.5896
41600 43.5962
41650 43.5678
41700 43.5897
41750 43.6667
41800 43.761
41850 43.8535
41900 43.913
41950 43.9683
42000 44.0295
42050 44.0154
42100 44.0215
42150 44.0257
42200 43.9726
42250 43.9418
42300 43.9348
42350 43.9136
42400 43.879
42450 43.8764
42500 43.8297
42550 43.7749
42600 43.7713
42650 43.7211
42700 43.6385
42750 43.6348
42800 43.6141
42850 43.5892
42900 43.4882
42950 43.3377
43000 43.1288
43050 43.0066
43100 42.9596
43150 43.0004
43200 43.1118
43250 43.2573
43300 43.3003
43350 43.2417
43400 43.2436
43450 43.3055
43500 43.3348
43550 43.4031
43600 43.4998
43650 43.548
43700 43.6391
43750 43.6598
43800 43.6089
43850 43.5883
43900 43.6366
43950 43.6874
44000 43.7536
44050 43.8289
44100 43.883
44150 43.9369
44200 43.8616
44250 43.7918
44300 43.7487
44350 43.7774
44400 43.9081
44450 43.9796
44500 44.0753
44550 44.1447
44600 44.1756
44650 44.0911
44700 44.0542
44750 44.1076
44800 44.1026
44850 44.0937
44900 44.0516
44950 44.0096
45000 43.9558
45050 43.9432
45100 43.9831
45150 43.9663
45200 43.8973
45250 43.8147
45300 43.7899
45350 43.8006
45400 43.7618
45450 43.8037
45500 43.7676
45550 43.6796
45600 43.6602
45650 43.6244
45700 43.5999
45750 43.5481
45800 43.5603
45850 43.5912
45900 43.6631
45950 43.7932
46000 43.9012
46050 44.0036
46100 44.1401
46150 44.2308
46200 44.2941
46250 44.4085
46300 44.4983
46350 44.6061
46400 44.7113
46450 44.8317
46500 44.8887
46550 44.8831
46600 44.7451
46650 44.6715
46700 44.6302
46750 44.6628
46800 44.7017
46850 44.7264
46900 44.6669
46950 44.6105
47000 44.5938
47050 44.5388
47100 44.4364
47150 44.2764
47200 44.1548
47250 44.0383
47300 43.9591
47350 43.8802
47400 43.9071
47450 43.9978
47500 44.0518
47550 44.1132
47600 44.1551
47650 44.0827
47700 44.0163
47750 43.9404
47800 43.8581
47850 43.7575
47900 43.7035
47950 43.7201
48000 43.7074
48050 43.7764
48100 43.7898
48150 43.7789
48200 43.8342
48250 43.8406
48300 43.7801
48350 43.7366
48400 43.735
48450 43.7602
48500 43.8935
48550 43.9423
48600 43.925
48650 43.9073
48700 43.9491
48750 43.9668
48800 44.0076
48850 43.9854
48900 44.0133
48950 44.0978
49000 44.182
49050 44.2508
49100 44.1742
49150 44.1311
49200 44.0262
49250 43.8555
49300 43.7669
49350 43.764
49400 43.8045
49450 43.8056
49500 43.861
49550 43.9193
49600 43.9829
49650 44.0759
49700 44.0956
49750 44.0801
49800 44.0672
49850 44.0155
49900 43.9216
49950 43.8475
50000 43.7196
50050 43.6606
50100 43.6341
50150 43.6794
50200 43.7328
50250 43.775
50300 43.8058
50350 43.8366
50400 43.8685
50450 43.8974
50500 43.9282
50550 43.9268
50600 43.928
50650 43.9995
50700 44.0641
50750 43.9745
50800 43.9612
50850 44.0105
50900 44.0343
50950 44.114
51000 44.2045
51050 44.3879
51100 44.4839
51150 44.5673
51200 44.648
51250 44.6422
51300 44.5716
51350 44.555
51400 44.6643
51450 44.6797
51500 44.6829
51550 44.7472
51600 44.9131
51650 45.0363
51700 45.178
51750 45.2842
51800 45.4
51850 45.5259
51900 45.5669
51950 45.6319
52000 45.6437
52050 45.7769
52100 45.8997
52150 46.0455
52200 46.2303
52250 46.3401
52300 46.4665
52350 46.4479
52400 46.3977
52450 46.3915
52500 46.3023
52550 46.1383
52600 46.004
52650 45.9374
52700 45.955
52750 45.9643
52800 46.0224
52850 45.9961
52900 46.0322
52950 46.0509
53000 46.1088
53050 46.1927
53100 46.2995
53150 46.3345
53200 46.3486
53250 46.4218
53300 46.4176
53350 46.3719
53400 46.2931
53450 46.1864
53500 46.2114
53550 46.2454
53600 46.3417
53650 46.4579
53700 46.6095
53750 46.6839
53800 46.7159
53850 46.6968
53900 46.6795
53950 46.6926
54000 46.6458
54050 46.6243
54100 46.5439
54150 46.4962
54200 46.4829
54250 46.5824
54300 46.6262
54350 46.7713
54400 47.0146
54450 47.2233
54500 47.4204
54550 47.6103
54600 47.7555
54650 47.8439
54700 47.8657
54750 47.8738
54800 48.0005
54850 48.2271
54900 48.3268
54950 48.3279
55000 48.3566
55050 48.4372
55100 48.5126
55150 48.5993
55200 48.7369
55250 48.777
55300 48.759
55350 48.7094
55400 48.5247
55450 48.3962
55500 48.345
55550 48.2644
55600 48.3408
55650 48.3928
55700 48.428
55750 48.5033
55800 48.7063
55850 48.9803
55900 49.2738
55950 49.5728
56000 49.7916
56050 49.9795
56100 50.1208
56150 50.1315
56200 50.086
56250 50.0813
56300 50.0494
56350 50.1113
56400 50.1634
56450 50.2387
56500 50.3242
56550 50.3838
56600 50.3659
56650 50.2959
56700 50.319
56750 50.3813
56800 50.4372
56850 50.5282
56900 50.5743
56950 50.6651
57000 50.725
57050 50.7694
57100 50.8182
57150 50.8414
57200 50.7767
57250 50.7623
57300 50.8117
57350 50.8521
57400 50.857
57450 50.8927
57500 50.8834
57550 50.8769
57600 50.8726
57650 50.817
57700 50.8887
57750 50.9053
57800 50.9022
57850 50.8899
57900 50.8926
57950 50.9658
58000 51.0932
58050 51.1819
58100 51.1965
58150 51.2557
58200 51.2392
58250 51.2406
58300 51.2476
58350 51.242
58400 51.2512
58450 51.2684
58500 51.317
58550 51.3209
58600 51.3614
58650 51.3536
58700 51.3497
58750 51.4364
58800 51.4798
58850 51.4727
58900 51.4818
58950 51.4692
59000 51.4134
59050 51.3581
59100 51.3378
59150 51.3361
59200 51.3835
59250 51.4029
59300 51.4592
59350 51.4898
59400 51.4881
59450 51.4217
59500 51.3792
59550 51.4256
59600 51.524
59650 51.6477
59700 51.7357
59750 51.7554
59800 51.7959
59850 51.7706
59900 51.7423
59950 51.8354
60000 51.8528
60050 51.8969
60100 51.9914
60150 52.0917
60200 52.2437
60250 52.4187
60300 52.5692
60350 52.5712
60400 52.6264
60450 52.6792
60500 52.7667
60550 52.8984
60600 52.9833
60650 53.0395
60700 53.1467
60750 53.23
60800 53.3086
60850 53.2818
60900 53.3842
60950 53.4702
61000 53.5173
61050 53.5511
61100 53.5724
61150 53.6472
61200 53.71
61250 53.7149
61300 53.7106
61350 53.6842
61400 53.591
61450 53.4829
61500 53.5164
61550 53.6368
61600 53.757
61650 53.9334
61700 54.1381
61750 54.2824
61800 54.3546
61850 54.473
61900 54.5394
61950 54.5867
62000 54.6866
62050 54.7236
62100 54.691
62150 54.6451
62200 54.6075
62250 54.5649
62300 54.5201
62350 54.6697
62400 54.8476
62450 54.9651
62500 55.017
62550 55.0671
62600 55.1096
62650 55.0998
62700 55.1992
62750 55.2504
62800 55.392
62850 55.4739
62900 55.5218
62950 55.6186
63000 55.732
63050 55.8133
63100 55.9761
63150 56.138
63200 56.3087
63250 56.3823
63300 56.5621
63350 56.7941
63400 56.8986
63450 57.0045
63500 57.0936
63550 57.2344
63600 57.3084
63650 57.3196
63700 57.4034
63750 57.5207
63800 57.4855
63850 57.4926
63900 57.4797
63950 57.5911
64000 57.6599
64050 57.662
64100 57.7552
64150 57.8261
64200 57.9394
64250 58.0541
64300 58.1985
64350 58.3269
64400 58.3313
64450 58.4058
64500 58.5335
64550 58.6486
64600 58.7747
64650 58.8297
64700 58.806
64750 58.8815
64800 58.9544
64850 59.0645
64900 59.1117
64950 59.0865
65000 59.0403
65050 58.9932
65100 58.8913
65150 58.7641
65200 58.5639
65250 58.4703
65300 58.3903
65350 58.3462
65400 58.3623
65450 58.3582
65500 58.2395
65550 58.1589
65600 58.0861
65650 58.0375
65700 58.035
65750 57.9664
65800 57.9295
65850 57.9577
65900 58.0147
65950 58.0926
66000 58.092
66050 58.0055
66100 57.9955
66150 58.0341
66200 58.0672
66250 57.9764
66300 57.8916
66350 57.8056
66400 57.8046
66450 57.8354
66500 57.8867
66550 57.9601
66600 57.9894
66650 57.9655
66700 58.0059
66750 58.1144
66800 58.2282
66850 58.2512
66900 58.2353
66950 58.237
67000 58.2504
67050 58.2923
67100 58.4308
67150 58.5682
67200 58.5862
67250 58.5857
67300 58.5277
67350 58.4874
67400 58.5292
67450 58.4586
67500 58.3113
67550 58.2888
67600 58.3406
67650 58.4181
67700 58.5064
67750 58.6955
67800 58.8215
67850 58.8843
67900 58.9478
67950 58.9622
68000 58.9246
68050 59.0819
68100 59.3163
68150 59.5268
68200 59.6695
68250 59.7983
68300 59.8023
68350 59.7729
68400 59.8276
68450 59.8956
68500 59.9074
68550 59.8801
68600 59.9561
68650 59.9916
68700 59.9164
68750 59.8759
68800 59.778
68850 59.6794
68900 59.5855
68950 59.638
69000 59.7558
69050 59.7811
69100 59.8921
69150 60.0425
69200 60.1817
69250 60.2906
69300 60.4662
69350 60.6631
69400 60.8934
69450 60.9749
69500 60.9993
69550 61.1607
69600 61.342
69650 61.5286
69700 61.6118
69750 61.5895
69800 61.5188
69850 61.4018
69900 61.381
69950 61.4224
70000 61.4165
70050 61.3156
70100 61.2341
70150 61.1413
70200 61.0067
70250 61.0117
70300 60.9512
70350 60.9977
70400 61.1201
70450 61.2569
70500 61.3362
70550 61.4343
70600 61.537
70650 61.6298
70700 61.7669
70750 61.8798
70800 61.9778
70850 62.0338
70900 62.1026
70950 62.1203
71000 62.1049
71050 62.1501
71100 62.2456
71150 62.3951
71200 62.5151
71250 62.7138
71300 62.8602
71350 62.8548
71400 62.8326
71450 62.922
71500 63.0556
71550 63.2577
71600 63.3941
71650 63.4386
71700 63.5596
71750 63.6818
71800 63.8242
71850 63.8652
71900 63.8951
71950 63.9823
72000 64.0755
72050 64.138
72100 64.1264
72150 64.0733
72200 64.098
72250 64.1982
72300 64.246
72350 64.3105
72400 64.4692
72450 64.5187
72500 64.4757
72550 64.329
72600 64.1807
72650 64.1287
72700 64.0716
72750 64.0305
72800 63.8869
72850 63.8205
72900 63.7889
72950 63.7388
73000 63.7446
73050 63.7729
73100 63.859
73150 63.8932
73200 63.8644
73250 63.8948
73300 63.9239
73350 63.9916
73400 64.0743
73450 64.0744
73500 64.1062
73550 64.1159
73600 64.1388
73650 64.2639
73700 64.2833
73750 64.3157
73800 64.3745
73850 64.3653
73900 64.2895
73950 64.2507
74000 64.2593
74050 64.2507
74100 64.3281
74150 64.5153
74200 64.7109
74250 64.7514
74300 64.7799
74350 64.8071
74400 64.8533
74450 64.9751
74500 65.1498
74550 65.3252
74600 65.3037
74650 65.2334
74700 65.1584
74750 65.1481
74800 65.2011
74850 65.1794
74900 65.1923
74950 65.1742
75000 65.2369
75050 65.4282
75100 65.5467
75150 65.629
75200 65.7083
75250 65.7852
75300 65.7644
75350 65.7575
75400 65.8601
75450 66.013
75500 66.0904
75550 66.1277
75600 66.2407
75650 66.38
75700 66.4887
75750 66.6593
75800 66.8301
75850 66.9718
75900 67.0251
75950 67.0687
76000 67.0613
76050 67.0852
76100 67.1292
76150 67.1083
76200 66.9708
76250 66.9209
76300 66.8845
76350 66.8334
76400 66.8031
76450 66.6973
76500 66.6876
76550 66.7117
76600 66.6959
76650 66.7156
76700 66.7689
76750 66.9006
76800 66.9678
76850 67.0825
76900 67.1262
76950 67.1538
77000 67.1363
77050 67.1759
77100 67.1459
77150 67.2203
77200 67.2851
77250 67.4173
77300 67.6788
77350 67.9193
77400 68.0828
77450 68.2203
77500 68.2901
77550 68.3567
77600 68.4371
77650 68.5413
77700 68.5841
77750 68.6773
77800 68.8408
77850 68.9368
77900 69.0502
77950 69.1214
78000 69.1192
78050 69.1716
78100 69.3806
78150 69.3818
78200 69.3432
78250 69.2467
78300 69.3176
78350 69.4528
78400 69.6998
78450 69.8578
78500 69.9991
78550 70.1205
78600 70.2853
78650 70.3416
78700 70.4495
78750 70.5866
78800 70.7272
78850 70.7534
78900 70.8402
78950 70.865
79000 70.8774
79050 70.8347
79100 70.8324
79150 70.8913
79200 70.9649
79250 70.9203
79300 70.975
79350 71.0603
79400 71.1208
79450 71.163
79500 71.16
79550 71.1118
79600 70.9916
79650 70.8793
79700 70.8326
79750 70.8622
79800 70.916
79850 70.886
79900 70.9473
79950 71.0545
80000 71.1029
80050 71.0646
80100 71.11
80150 71.1906
80200 71.2278
80250 71.3149
80300 71.3459
80350 71.3383
80400 71.2799
80450 71.2388
80500 71.1252
80550 71.1044
80600 71.0842
80650 71.2245
80700 71.4136
80750 71.4704
80800 71.5932
80850 71.7597
80900 71.878
80950 72.0427
81000 72.2141
81050 72.2929
81100 72.4081
81150 72.5617
81200 72.7574
81250 72.9945
81300 73.1993
81350 73.3214
81400 73.4683
81450 73.6624
81500 73.7403
81550 73.7771
81600 73.8928
81650 74.0482
81700 74.1161
81750 74.1578
81800 74.3118
81850 74.4395
81900 74.5044
81950 74.5877
82000 74.6752
82050 74.7716
82100 74.8623
82150 74.9859
82200 75.1382
82250 75.1979
82300 75.3189
82350 75.4257
82400 75.4679
82450 75.4402
82500 75.4232
82550 75.3766
82600 75.4026
82650 75.5071
82700 75.567
82750 75.5944
82800 75.6032
82850 75.7018
82900 75.7153
82950 75.7487
83000 75.8198
83050 76.0083
83100 76.1007
83150 76.0166
83200 75.9097
83250 75.7863
83300 75.9209
83350 75.9457
83400 75.9369
83450 75.9841
83500 76.0406
83550 76.0704
83600 76.0216
83650 75.8953
83700 75.7942
83750 75.8295
83800 75.8348
83850 75.8423
83900 75.8427
83950 75.9696
84000 76.0634
84050 76.0302
84100 76.089
84150 76.1161
84200 76.0706
84250 75.9896
84300 75.9036
84350 75.9056
84400 75.8518
84450 75.8813
84500 75.9052
84550 75.8866
84600 75.8645
84650 75.7628
84700 75.6393
84750 75.5888
84800 75.6817
84850 75.7556
84900 75.7447
84950 75.8174
85000 75.8508
85050 75.8328
85100 75.7266
85150 75.6867
85200 75.6478
85250 75.6714
85300 75.7908
85350 75.8863
85400 75.9905
85450 76.143
85500 76.3011
85550 76.3897
85600 76.4498
85650 76.5396
85700 76.6545
85750 76.9127
85800 77.0786
85850 77.1559
85900 77.1882
85950 77.1339
86000 77.0316
86050 77.0899
86100 77.0682
86150 76.9703
86200 76.8787
86250 76.829
86300 76.8265
86350 76.9661
86400 77.0818
86450 77.111
86500 77.1155
86550 77.1129
86600 77.0729
86650 77.0493
86700 77.1102
86750 77.0392
86800 76.9028
86850 76.7337
86900 76.5841
86950 76.4294
87000 76.3327
87050 76.3301
87100 76.3581
87150 76.3615
87200 76.3635
87250 76.2985
87300 76.337
87350 76.3933
87400 76.3404
87450 76.1859
87500 76.166
87550 76.2482
87600 76.3396
87650 76.3344
87700 76.3579
87750 76.4745
87800 76.4472
87850 76.2142
87900 76.1223
87950 76.0396
88000 76.0539
88050 76.0624
