# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
50300 83.2845
50350 83.3642
50400 83.5364
50450 83.6504
50500 83.8456
50550 84.0184
50600 84.2007
50650 84.4061
50700 84.6489
50750 84.7448
50800 84.9022
50850 85.0315
50900 85.0513
50950 85.0945
51000 85.089
51050 84.984
51100 84.8538
51150 84.7517
51200 84.664
51250 84.7557
51300 84.9517
51350 85.128
51400 85.3699
51450 85.6217
51500 85.7416
51550 85.9974
51600 86.1743
51650 86.4321
51700 86.6376
51750 86.774
51800 86.9986
51850 87.2239
51900 87.2966
51950 87.3757
52000 87.5439
52050 87.6422
52100 87.6972
52150 87.6865
52200 87.7002
52250 87.7814
52300 87.8633
52350 87.8023
52400 87.6157
52450 87.4308
52500 87.2592
52550 87.1288
52600 87.0001
52650 86.9381
52700 86.8315
52750 86.7824
52800 86.811
52850 86.9828
52900 87.1206
52950 87.3009
53000 87.4567
53050 87.5347
53100 87.516
53150 87.4636
53200 87.4198
53250 87.4083
53300 87.4
53350 87.2257
53400 87.0489
53450 86.9366
53500 86.8508
53550 86.8301
53600 86.7487
53650 86.7826
53700 86.7892
53750 86.8064
53800 86.8228
53850 86.7461
53900 86.6168
53950 86.5127
54000 86.5321
54050 86.7092
54100 86.9942
54150 87.2147
54200 87.3128
54250 87.5029
54300 87.6463
54350 87.7657
54400 87.8367
54450 87.878
54500 87.9053
54550 88.0073
54600 88.0857
54650 88.0565
54700 88.1018
54750 88.1679
54800 88.2871
54850 88.3177
54900 88.2786
54950 88.2897
55000 88.2245
55050 88.2291
55100 88.2004
55150 88.3068
55200 88.5978
55250 88.9305
55300 89.1712
55350 89.2085
55400 89.2293
55450 89.3023
55500 89.3569
55550 89.399
55600 89.4597
55650 89.4994
55700 89.4622
55750 89.5364
55800 89.735
55850 89.8764
55900 89.9133
55950 89.9181
56000 89.9742
56050 90.0375
56100 90.181
56150 90.1944
56200 90.199
56250 90.3007
56300 90.4557
56350 90.6025
56400 90.6461
56450 90.6439
56500 90.8041
56550 90.8941
56600 90.9852
56650 91.0677
56700 91.1372
56750 91.2073
56800 91.3294
56850 91.4455
56900 91.4973
56950 91.6498
57000 91.7797
57050 91.9894
57100 92.0681
57150 92.0533
57200 92.104
57250 92.2322
57300 92.2984
57350 92.313
57400 92.2784
57450 92.2415
57500 92.2881
57550 92.3623
57600 92.4296
57650 92.5331
57700 92.5341
57750 92.4131
57800 92.2292
57850 92.0879
57900 92.0517
57950 92.1118
58000 92.2493
58050 92.3913
58100 92.5336
58150 92.6522
58200 92.687
58250 92.6051
58300 92.5332
58350 92.4927
58400 92.5454
58450 92.6054
58500 92.6694
58550 92.6772
58600 92.7123
58650 92.7793
58700 92.8183
58750 92.8301
58800 92.8007
58850 92.8107
58900 92.6717
58950 92.4896
59000 92.3615
59050 92.3254
59100 92.16
59150 91.9934
59200 91.872
59250 91.8911
59300 91.9488
59350 92.0757
59400 92.1685
59450 92.1111
59500 92.2101
59550 92.2791
59600 92.3735
59650 92.4219
59700 92.3998
59750 92.4473
59800 92.5982
59850 92.542
59900 92.4548
59950 92.2916
60000 92.1481
60050 91.968
60100 91.8191
60150 91.7588
60200 91.8342
60250 91.9375
60300 91.9261
60350 91.7643
60400 91.6573
60450 91.5339
60500 91.4164
60550 91.3745
60600 91.3414
60650 91.3563
60700 91.3314
60750 91.2902
60800 91.2302
60850 91.1747
60900 91.1373
60950 91.2102
61000 91.1317
61050 90.9243
61100 90.765
61150 90.7458
61200 90.7345
61250 90.947
61300 91.1872
61350 91.3154
61400 91.4014
61450 91.611
61500 91.7763
61550 91.8701
61600 91.946
61650 91.9855
61700 91.917
61750 91.6888
61800 91.4989
61850 91.2214
61900 91.1242
61950 91.104
62000 91.1547
62050 91.1409
62100 91.2587
62150 91.5067
62200 91.7479
62250 91.9228
62300 92.202
62350 92.4849
62400 92.7361
62450 92.8629
62500 92.9975
62550 93.2824
62600 93.5752
62650 93.7663
62700 93.9954
62750 94.2206
62800 94.4393
62850 94.6259
62900 94.6995
62950 94.7477
63000 94.9096
63050 95.0232
63100 95.1458
63150 95.2235
63200 95.4862
63250 95.7642
63300 95.8958
63350 96.0829
63400 96.2591
63450 96.385
63500 96.4792
63550 96.535
63600 96.6811
63650 96.8118
63700 96.8796
63750 97.0393
63800 97.042
63850 97.1026
63900 97.2694
63950 97.4772
64000 97.6959
64050 97.8291
64100 97.8609
64150 97.8952
64200 97.9457
64250 97.7837
64300 97.6683
64350 97.5528
64400 97.5688
64450 97.6113
64500 97.7964
64550 98.0224
64600 98.1351
64650 98.1383
64700 98.1322
64750 98.2705
64800 98.5669
64850 98.6235
64900 98.7064
64950 98.7965
65000 98.9033
65050 98.907
65100 99.0026
65150 99.1934
65200 99.3402
65250 99.4076
65300 99.4187
65350 99.4181
65400 99.4145
65450 99.4132
65500 99.3243
65550 99.3025
65600 99.2325
65650 99.2655
65700 99.4523
65750 99.7714
65800 100.116
65850 100.257
65900 100.351
65950 100.457
66000 100.628
66050 100.694
66100 100.704
66150 100.695
66200 100.962
66250 101.176
66300 101.384
66350 101.469
66400 101.68
66450 102.012
66500 102.31
66550 102.443
66600 102.626
66650 102.863
66700 103.099
66750 103.175
66800 103.463
66850 103.569
66900 103.556
66950 103.62
67000 103.767
67050 103.911
67100 104.057
67150 104.278
67200 104.458
67250 104.555
67300 104.563
67350 104.542
67400 104.62
67450 104.804
67500 105.101
67550 105.314
67600 105.543
67650 105.641
67700 105.737
67750 106.008
67800 106.303
67850 106.415
67900 106.459
67950 106.47
68000 106.507
68050 106.471
68100 106.558
68150 106.421
68200 106.249
68250 106.105
68300 106.001
68350 106.046
68400 106.012
68450 105.889
68500 105.728
68550 105.669
68600 105.549
68650 105.442
68700 105.388
68750 105.4
68800 105.526
68850 105.704
68900 106.022
68950 106.18
69000 106.383
69050 106.592
69100 106.608
69150 106.682
69200 106.608
69250 106.608
69300 106.424
69350 106.312
69400 106.273
69450 106.243
69500 106.264
69550 106.355
69600 106.264
69650 106.096
69700 105.887
69750 105.768
69800 105.877
69850 106.034
69900 106.166
69950 106.254
70000 106.273
70050 106.333
70100 106.399
70150 106.227
70200 106.115
70250 106.131
70300 106.209
70350 106.277
70400 106.43
70450 106.609
70500 106.703
70550 106.812
70600 106.982
70650 107.157
70700 107.466
70750 107.688
70800 107.974
70850 108.236
70900 108.499
70950 108.671
71000 108.889
71050 109.128
71100 109.274
71150 109.426
71200 109.546
71250 109.751
71300 109.906
71350 109.975
71400 109.94
71450 109.863
71500 109.873
71550 109.874
71600 109.82
71650 109.684
71700 109.572
71750 109.642
71800 109.664
71850 109.597
71900 109.437
71950 109.311
72000 109.291
72050 109.337
72100 109.357
72150 109.321
72200 109.553
72250 109.637
72300 109.493
72350 109.529
72400 109.541
72450 109.494
72500 109.512
72550 109.638
72600 109.554
72650 109.317
72700 109.237
72750 109.098
72800 109.075
72850 109.074
72900 109.066
72950 108.948
73000 108.767
73050 108.808
73100 108.88
73150 108.885
73200 108.899
73250 108.916
73300 108.993
73350 109.136
73400 109.245
73450 109.398
73500 109.442
73550 109.506
73600 109.624
73650 109.74
73700 109.901
73750 110.138
73800 110.476
73850 110.81
73900 111.151
73950 111.476
74000 111.784
74050 112.126
74100 112.268
74150 112.424
74200 112.565
74250 112.692
74300 112.657
74350 112.761
74400 112.911
74450 112.803
74500 112.733
74550 112.643
74600 112.532
74650 112.481
74700 112.363
74750 112.23
74800 111.863
74850 111.643
74900 111.616
74950 111.69
75000 111.564
75050 111.508
75100 111.477
75150 111.397
75200 111.389
75250 111.401
75300 111.497
75350 111.609
75400 111.745
75450 111.932
75500 112.026
75550 111.951
75600 111.913
75650 111.937
75700 111.925
75750 111.89
75800 111.737
75850 111.576
75900 111.418
75950 111.4
76000 111.512
76050 111.703
76100 111.901
76150 112.046
76200 112.166
76250 112.178
76300 112.139
76350 112.157
76400 112.127
76450 112.12
76500 112.223
76550 112.275
76600 112.268
76650 112.244
76700 112.163
76750 112.167
76800 112.443
76850 112.792
76900 113.077
76950 113.435
77000 113.851
77050 114.371
77100 114.641
77150 114.789
77200 114.907
77250 115.097
77300 115.203
77350 115.299
77400 115.332
77450 115.528
77500 115.706
77550 115.976
77600 116.009
77650 116.077
77700 116.12
77750 116.042
77800 115.941
77850 115.968
77900 116.071
77950 116.215
78000 116.167
78050 116.286
78100 116.416
78150 116.49
78200 116.65
78250 116.953
78300 117.136
78350 117.179
78400 117.265
78450 117.356
78500 117.347
78550 117.445
78600 117.513
78650 117.571
78700 117.593
78750 117.714
78800 117.8
78850 117.878
78900 117.861
78950 117.711
79000 117.612
79050 117.615
79100 117.616
79150 117.502
79200 117.325
79250 117.244
79300 117.283
79350 117.33
79400 117.276
79450 117.275
79500 117.323
79550 117.335
79600 117.319
79650 117.399
79700 117.421
79750 117.502
79800 117.61
79850 117.631
79900 117.571
79950 117.547
80000 117.635
80050 117.722
80100 117.837
80150 117.801
80200 117.799
80250 117.913
80300 117.999
80350 117.963
80400 117.808
80450 117.769
80500 117.756
80550 117.761
80600 117.84
80650 118.112
80700 118.254
80750 118.271
80800 118.297
80850 118.421
80900 118.472
80950 118.473
81000 118.503
81050 118.522
81100 118.51
81150 118.431
81200 118.258
81250 118.183
81300 118.088
81350 117.961
81400 117.668
81450 117.503
81500 117.488
81550 117.426
81600 117.47
81650 117.536
81700 117.742
81750 117.924
81800 118.035
81850 118.154
81900 118.273
81950 118.256
82000 118.166
82050 118.277
82100 118.42
82150 118.508
82200 118.574
82250 118.549
82300 118.463
82350 118.382
82400 118.264
82450 118.165
82500 118.125
82550 118.086
82600 118.033
82650 118.17
82700 118.428
82750 118.707
82800 118.945
82850 119.308
82900 119.569
82950 119.906
83000 120.304
83050 120.615
83100 120.655
83150 120.622
83200 120.793
83250 121.004
83300 120.948
83350 120.845
83400 120.621
83450 120.494
83500 120.484
83550 120.378
83600 120.277
83650 120.228
83700 120.047
83750 119.948
83800 119.859
83850 119.736
83900 119.928
83950 120.104
84000 120.232
84050 120.389
84100 120.522
84150 120.682
84200 121.03
84250 121.348
84300 121.462
84350 121.609
84400 121.834
84450 121.981
84500 122.006
84550 122.123
84600 122.299
84650 122.564
84700 122.77
84750 122.934
84800 123.067
84850 123.185
84900 123.318
84950 123.519
85000 123.661
85050 123.596
85100 123.554
85150 123.597
85200 123.648
85250 123.667
85300 123.738
85350 123.86
85400 123.836
85450 123.869
85500 123.976
85550 124.155
85600 124.217
85650 124.28
85700 124.317
85750 124.478
85800 124.751
85850 124.825
85900 124.973
85950 125.078
86000 125.241
86050 125.46
86100 125.545
86150 125.704
86200 125.774
86250 125.774
86300 125.704
86350 125.611
86400 125.387
86450 125.299
86500 125.227
86550 125.102
86600 124.926
86650 124.852
86700 124.808
86750 124.819
86800 124.839
86850 124.761
86900 124.736
86950 124.538
87000 124.332
87050 124.167
87100 124.088
87150 124.025
87200 124.121
87250 124.295
87300 124.507
87350 124.568
87400 124.515
87450 124.546
87500 124.621
87550 124.76
87600 124.919
87650 125.112
87700 125.38
87750 125.615
87800 125.815
87850 125.941
87900 126.103
87950 126.199
88000 126.299
88050 126.384
88100 126.616
88150 126.833
88200 127.139
88250 127.361
88300 127.519
88350 127.629
88400 127.684
88450 127.717
88500 127.647
88550 127.661
88600 127.595
88650 127.74
88700 127.707
88750 127.693
88800 127.868
88850 128.074
88900 128.301
88950 128.572
89000 128.706
89050 128.948
89100 129.04
89150 129.14
89200 129.291
89250 129.405
89300 129.518
89350 129.449
89400 129.265
89450 129.192
89500 129.274
89550 129.237
89600 129.253
89650 129.244
89700 129.248
89750 129.316
89800 129.296
89850 129.196
89900 129.198
89950 129.126
90000 129.023
90050 128.962
90100 128.809
90150 128.507
90200 128.293
90250 128.263
90300 128.313
90350 128.485
90400 128.521
90450 128.593
90500 128.403
90550 128.285
90600 128.421
90650 128.515
90700 128.353
90750 128.334
90800 128.26
90850 128.269
90900 128.221
90950 128.187
91000 128.156
91050 128.026
