558 18 1 12.437921248521107 2.880788605887297 31.884811311273136 0 0 -1
556 18 1 13.949851260991744 2.2250535625276435 0.08227463032009727 0 0 0
1506 48 2 15.126673089794684 2.328946128877267 1.4460085277095789 0 1 1
450 15 1 15.718994041353254 2.9383944143781062 0.7128303872989645 -1 0 1
451 15 1 16.2151983578083 2.557213669070849 1.5425680661788108 -1 0 1
266 9 1 16.58169965373596 1.5840563771909741 1.6181974971803037 0 0 1
270 9 1 19.08601260009548 2.4654416404476844 1.0591440202854734 0 0 1
271 9 1 19.84333186416693 3.0046412648697713 1.340817003087462 0 0 1
198 7 1 17.46760049164969 3.4990116796214172 0.051019288062414465 -1 0 1
1593 50 2 20.498324876393596 2.004196955926912 0.7976036611504282 0 1 2
272 9 1 19.655732137341122 2.284734464543707 2.0377207584759645 0 0 1
306 10 1 20.394903064047202 3.219979534236183 0.12485376316162679 0 0 1
303 10 1 21.013821278583436 2.832609641339103 1.0617515755259057 0 0 1
292 10 1 22.033331374651443 1.5667229135786302 1.9196797598932884 0 0 1
293 10 1 22.906934323253193 1.5115010986043582 1.5043716768362603 0 0 1
1851 58 2 23.6777297451215 2.02426381581182 2.1243986033187934 0 1 2
1586 50 2 22.710380483637294 0.9699873202761204 31.365676348478065 0 1 1
1 1 1 25.10827856039292 0.7450385900992441 1.9709017371425543 0 0 1
1707 54 2 24.180092139893375 2.7957957497376866 0.312372039762954 0 1 2
1630 51 2 25.87674683331285 1.523556734850644 1.3727098231373414 0 0 1
628 20 1 11.206343554839126 4.960557786942515 1.2079969904974628 -1 1 0
626 20 1 11.956263838610845 4.571264786725347 31.841398693084507 -1 1 -1
622 20 1 13.121393030367175 4.47080448043409 1.467636585491314 -1 1 0
629 20 1 12.041238979273665 4.768543356314842 0.8104782847604098 -1 1 0
625 20 1 12.668327021351946 4.9777051354781054 31.3907824998388 -1 1 -1
557 18 1 13.301174830609455 2.9027330334203794 0.38746840095042706 0 0 0
623 20 1 13.347202497036461 3.915705513024744 0.6358081051324994 -1 1 0
633 20 1 14.063022498824374 4.84678724050965 0.9642859249781723 -1 1 0
1691 53 2 15.10307860671178 3.6553659976129405 1.4553072638398508 0 1 2
634 20 1 15.029717290312098 4.66150391702274 0.8356447036588557 -1 1 0
197 7 1 16.786473679694208 4.092901772504513 31.79620804692255 -1 0 0
196 7 1 16.996654730283588 4.685258210846736 31.064488835477256 -1 0 0
1366 43 2 16.790010373069517 4.594651898251179 0.775338907000247 -1 1 1
140 5 1 17.473359036391486 5.004874025139514 29.950831216833794 0 0 0
1349 43 2 18.627673557207704 4.541257564222991 0.3642134560179218 -1 1 1
1352 43 2 18.580902303327242 3.617042998842696 0.9262686318677336 -1 1 1
1346 43 2 20.421018620617627 3.995238918771392 1.654500572517876 -1 1 1
307 10 1 19.86371642250824 4.040321981704654 0.252591179227417 0 0 1
1347 43 2 20.08310456066142 4.8698091659950435 1.2186005696265836 -1 1 1
305 10 1 21.332810455542646 3.3901784648129483 0.1482802967353995 0 0 1
304 10 1 21.763254680744684 3.3888651347328973 0.9577764561169796 0 0 1
309 10 1 21.214531523551692 4.506310411231327 0.8198524553800594 0 0 1
977 31 2 22.80140141372051 3.137954590860541 0.38100919176719344 -1 0 2
976 31 2 23.542268686537877 3.1347988672058844 1.067282697719706 -1 0 2
1631 51 2 25.547539737436807 2.37438065733718 1.1250136500800116 0 0 1
1626 51 2 25.017392009075856 3.7400889776327504 0.8967996926721382 0 0 1
1632 51 2 24.56840151150468 2.536442109638045 1.2962587719333196 0 0 1
1627 51 2 25.094049096482674 3.3437935546820383 1.7722971160414527 0 0 1
961 31 2 26.073588376500627 3.6659801310628524 0.9136593163640157 -1 0 2
1702 54 2 26.619459524333113 4.076439682796937 31.65420190051506 0 1 1
1703 54 2 25.71341496104577 4.166392355221737 31.74771005997717 0 1 1
627 20 1 11.077622882512994 4.785787974026711 0.2961154996731956 -1 1 0
630 20 1 12.450561037287924 5.457317532425109 0.2875581410404175 -1 1 0
631 20 1 12.953599195138983 6.204641816513338 0.6315384093124768 -1 1 0
632 20 1 13.295484363375405 5.426940774827899 1.1121616016078857 -1 1 0
1369 43 2 15.892035074588536 5.610498739566096 1.255260586229417 -1 1 1
195 7 1 16.00171196680354 4.6364217201391975 31.311224229119937 -1 0 0
1368 43 2 15.954740202033614 4.84998989532722 1.810507293189164 -1 1 1
1367 43 2 16.895332103890247 5.016436819998475 1.665943206078286 -1 1 1
1350 43 2 17.697353600600824 4.423200001665028 0.3223860704973772 -1 1 1
903 29 1 18.240012592523772 5.460630969522193 31.92683740578449 0 1 0
1351 43 2 17.760061460152876 3.97018400173982 1.1260444258369922 -1 1 1
1348 43 2 19.46163114387784 5.005445094782316 0.5369107506061226 -1 1 1
311 10 1 20.731985926618133 5.782236872995523 0.24801581603278477 0 0 1
308 10 1 20.484663274574757 4.729365073504946 0.30304101425334495 0 0 1
310 10 1 21.20160574277533 5.451005618067156 1.0058249124832137 0 0 1
312 10 1 21.11221521349751 5.227233477397102 31.5002626403742 0 0 0
980 31 2 22.296184686570538 5.604580668693762 0.988894848268936 -1 0 2
974 31 2 23.40226597235189 4.8450626915322434 0.30550726974791403 -1 0 2
973 31 2 22.86899177560979 5.31664413770297 31.709167269825123 -1 0 1
975 31 2 23.58889574055596 4.02138375812761 0.8386331076473158 -1 0 2
1835 58 2 25.74783186043917 4.65350522346688 0.7465964410053781 0 1 2
1834 58 2 24.88528205214851 4.996034338590759 0.5629319106526878 0 1 2
1836 58 2 25.825810616032005 5.286112701275658 0.012236717066440543 0 1 2
1701 54 2 26.85290917367899 4.491772171474332 0.5045371468008596 0 1 2
1829 58 2 25.908983843055772 4.205311713030719 1.7420482134711508 0 1 2
1372 43 2 14.089414195519552 6.245409461319492 1.1082128088816647 -1 1 1
1371 43 2 14.976331894563634 6.43285072563584 0.826881151682864 -1 1 1
891 28 1 14.041452591177418 7.127424752285484 31.19899764765239 0 1 0
886 28 1 15.907354000966235 7.905674390171219 0.3672006028164548 0 1 1
58 2 1 16.568173014726526 6.219235754906115 31.985566872671974 -1 0 0
907 29 1 17.371547425582342 6.514856417230454 0.839198953061795 0 1 1
906 29 1 17.299790845677986 5.5247533789021634 0.6788889730668016 0 1 1
57 2 1 16.696119990122575 5.222093878324926 31.864525888506627 -1 0 0
904 29 1 18.3455098319389 5.917653056972844 0.776212494725892 0 1 1
1116 35 2 18.9174155950228 7.035297774467586 0.2864013040703722 0 0 1
1118 35 2 19.98748612978569 6.605638913698534 0.5503488431221446 0 0 1
1119 35 2 19.185697494035594 6.090013572684286 0.15736919034518906 0 0 1
1117 35 2 19.696429995233245 7.443486128021295 0.1457787813762417 0 0 1
981 31 2 22.08948866927906 5.534658086651464 1.9047238537004445 -1 0 2
78 3 1 22.435173763106675 7.172341800947784 0.37384451858987544 -1 0 0
89 3 1 23.141647814021816 6.441206733909028 0.23815299901095152 -1 0 0
75 3 1 23.278027598967753 7.583819274058011 0.8756423351525666 -1 0 0
76 3 1 22.993592341156795 7.306454407179854 1.7701214884172933 -1 0 0
88 3 1 22.55559739452837 6.406529367218147 31.490527528974187 -1 0 -1
1843 58 2 25.153574380583848 6.639263902018652 1.2572421498459567 0 1 2
1842 58 2 25.09442422174532 6.179832668411448 0.31218974441334324 0 1 2
1841 58 2 25.347962526682497 6.785936052236689 31.561589153830326 0 1 1
1840 58 2 25.850395168060167 6.291194995377401 30.939655599235945 0 1 1
1830 58 2 26.272777413912625 4.927585889482381 2.225918823338671 0 1 2
887 28 1 15.324012784877713 8.427274289503599 31.71010757030403 0 1 0
885 28 1 15.473360943035704 7.127953663785933 0.06700582680348456 0 1 1
884 28 1 16.25184720588271 7.405621457115628 31.590153745440034 0 1 0
883 28 1 16.530501745867703 8.252792229445484 31.23333168740722 0 1 0
62 2 1 18.011998971064052 7.321494188964524 1.081603610456325 -1 0 1
929 30 1 17.40329888077934 7.310407007548841 31.650705472608948 0 1 0
63 2 1 18.077502793895047 7.757423766293808 0.24876697528829514 -1 0 1
920 29 1 20.658748937518947 8.275646665299226 31.247621508664484 0 1 0
919 29 1 20.7397800016866 8.495185639860393 0.20253701350311548 0 1 1
918 29 1 21.29961473513478 9.231848997742494 0.44821067953382904 0 1 1
80 3 1 20.83793493764922 7.293772846442019 31.44434085338738 -1 0 -1
79 3 1 21.69198198037597 7.34684012594945 31.814214008773625 -1 0 -1
73 3 1 21.853630327980124 8.494775597316872 0.08340361455026153 -1 0 0
1190 38 2 22.46363711213941 9.856396424608159 1.4403110004104465 -1 0 1
74 3 1 22.53055234814424 8.249828504113738 0.7658613819301301 -1 0 0
606 19 1 24.441579777165664 7.164532032154223 2.1076334436451414 -1 1 2
607 19 1 23.935644576726602 7.883527373360899 1.8008535774422088 -1 1 2
605 19 1 23.97268837200696 6.732768698496367 1.4071119683741524 -1 1 2
931 30 1 18.702999831018875 7.691105847348657 31.181604488573875 0 1 0
64 2 1 18.78834573488752 8.340215535274899 31.999597220470065 -1 0 0
923 29 1 20.33514955444956 9.635170092537354 0.3000925363649191 0 1 1
922 29 1 19.71490556175439 8.827020771503927 0.32364274436542684 0 1 1
1187 38 2 23.788775447213613 9.337757777663292 31.89997128294923 -1 0 0
1186 38 2 23.578157742457805 8.3339973777145 0.005408351619841056 -1 0 1
1146 36 2 19.02691825305111 29.03887573547257 0.09922825560216449 0 -1 2
479 15 1 15.913291290520517 28.483018608129193 1.4292466981836704 -1 -1 1
478 15 1 15.22129908264968 28.82068261451049 0.8451965365825174 -1 -1 1
492 16 1 16.359292479069463 29.58899641460921 0.5150572620994847 0 -1 0
1529 48 2 18.59888557461575 28.179105401809718 0.6178212945856892 0 0 1
488 16 1 17.95390805235268 27.848857250331065 31.702734697103537 0 -1 -1
1147 36 2 20.00458156680306 28.84266222116549 0.14510905410397726 0 -1 2
1570 50 2 21.59447312977621 30.392710838297614 0.5956583732104275 0 0 2
1148 36 2 20.619472394793327 28.40396394984529 31.4719249180637 0 -1 1
476 15 1 14.473735872086891 28.592191628627795 2.098450099365456 -1 -1 1
477 15 1 14.358289549188012 28.80476318327141 1.1942402954359521 -1 -1 1
496 16 1 14.08977430167352 31.43980768556647 31.148919933514932 0 -1 -1
474 15 1 15.267525464847497 29.274019361275144 1.9338025213139165 -1 -1 1
188 6 1 14.142997570158695 30.961763298382603 1.165380374688534 0 -1 0
480 15 1 16.56255645968628 27.70787016711435 1.4153563168708845 -1 -1 1
1532 48 2 16.91811741363569 28.709316465386856 1.2217737627590208 0 0 1
1536 48 2 15.131646256760206 30.4908322740911 1.7685375146410989 0 0 1
1530 48 2 18.205788240367973 27.358942195665584 0.838333462493403 0 0 1
1527 48 2 18.020415866882917 29.89781310357967 1.1272734696585773 0 0 1
1533 48 2 17.107476969374446 29.5471226086744 1.6775295329855224 0 0 1
1534 48 2 16.865124852405746 30.384347979108977 1.2136390705004538 0 0 1
761 24 1 19.318947518974078 30.407743284472136 0.6320877480565505 0 0 1
1528 48 2 18.350994356131878 28.941185915787702 1.1025671860283657 0 0 1
760 24 1 19.23788767867776 29.589865439367948 1.0707046200360375 0 0 1
756 24 1 20.775413991553442 31.6229464361696 2.015374652338228 0 0 1
689 22 1 20.610775893503813 29.63881790977634 0.5871874637100968 0 -1 1
1569 50 2 22.491766402517275 30.38357623304496 0.6755164914290398 0 0 2
15 1 1 22.307305923071173 30.33084338014884 1.720068277920617 0 -1 1
1540 49 2 13.328763503384227 0.04007190321772177 31.72592238190445 -1 0 0
1539 49 2 12.335237430264256 0.29391859907702855 31.862555097409853 -1 0 0
458 15 1 16.53079386841253 31.519108375055 0.7088657221331731 -1 -1 1
187 6 1 14.237763837869132 31.30173195902225 0.33932468475150296 0 -1 0
1535 48 2 16.034395909994306 30.149059058507607 1.6326879845701898 0 0 1
455 15 1 17.195637492321797 0.8634758543924873 1.9592900337917831 -1 0 1
456 15 1 16.864101657564603 0.29548805878689194 1.276877411185455 -1 0 1
457 15 1 16.901647133838587 0.3202870646896764 0.3248543142250239 -1 0 1
1526 48 2 18.518050462685526 30.810284231609504 1.0188026080177641 0 0 1
467 15 1 18.19064181799234 30.763729444149078 2.064665700024424 -1 -1 1
762 24 1 19.739650824549503 31.19371295979909 1.0444629947982675 0 0 1
764 24 1 20.918102011422928 0.6375404275478147 1.249704856473417 0 1 1
763 24 1 20.17731084697814 0.030266742034718283 1.2152477122487222 0 1 1
702 22 1 21.18784546435364 31.5567637623047 31.90087971275895 0 -1 0
701 22 1 22.04850351667296 31.18077698996856 31.821673997886734 0 -1 0
704 22 1 20.38292593329011 0.14389300906080568 0.28251846874240166 0 0 1
755 24 1 21.291698316912882 30.826708227080044 1.9046073730969633 0 0 1
16 1 1 22.322915209256205 31.21241812138232 1.4039919940169552 0 -1 1
14 1 1 22.34812689865004 30.48569094429933 2.6659596275235793 0 -1 1
17 1 1 22.616801798415935 31.653468419919783 0.6470561143872883 0 -1 1
7 1 1 23.42629004068426 0.4683860003567587 1.36706600081028 0 0 1
1543 49 2 13.902558023053482 1.3392093464744332 0.5878435815395265 -1 0 1
1542 49 2 13.031998958969469 0.8599605391396076 0.3970453900331097 -1 0 1
554 18 1 14.936240322775847 1.130448274981858 0.887065729663554 0 0 0
553 18 1 14.709200269928347 0.6538219235503963 1.7619245102005454 0 0 0
1507 48 2 15.444961533575322 1.5250759884236644 1.7634182534984502 0 1 1
576 18 1 14.8804662550787 1.0852393459021057 2.6712494170954364 0 0 0
460 15 1 16.267930937941735 31.081073335127286 1.911674022141234 -1 -1 1
267 9 1 17.311089733802326 2.1022622828126583 2.0501144629453805 0 0 1
463 15 1 16.667810708012908 31.926211205876204 2.523168483658274 -1 -1 1
1519 48 2 18.524122024015693 0.5411365273602611 2.4090112875290752 0 1 1
1520 48 2 18.157701611258542 31.880507567577784 1.7825052249942108 0 0 1
1516 48 2 17.858402673158125 1.8746594745821539 3.9450134410471067 0 1 1
768 24 1 19.495645540394573 1.2070306523162309 2.565952395749092 0 1 1
766 24 1 20.33647638634071 0.33234330240054927 3.0049757777763246 0 1 1
767 24 1 19.774793076626416 0.3784514103600295 2.229605173923109 0 1 1
23 1 1 21.27970405954137 1.3848611113788025 2.7082702991040657 0 0 1
22 1 1 21.322522521475516 0.8449628762288198 3.580180178846731 0 0 1
20 1 1 21.673362503588997 0.3995692758588223 1.9343633700866187 0 0 1
21 1 1 21.557592781489845 0.27308981912684116 2.868344202311728 0 0 1
13 1 1 22.199397332678732 31.395392633048747 2.833452402061848 0 -1 1
11 1 1 23.265973830538876 31.574318152417607 3.3435208171664934 0 -1 1
10 1 1 23.952140223033968 31.55392650566467 2.623467091483927 0 -1 1
572 18 1 12.212440515782514 1.7800225510140446 1.7679903811521442 0 0 0
570 18 1 13.124759187881963 1.7734330563005292 2.5707330379214395 0 0 0
571 18 1 12.83538776475158 2.488828026721283 2.0529879026019633 0 0 0
1505 48 2 14.351401739774074 1.8370470371419958 1.6698208712759406 0 1 1
1509 48 2 14.669287851604926 2.9446014854854186 2.304238139284807 0 1 1
452 15 1 16.204928731224342 2.279153971834209 2.4655087282136905 -1 0 1
1511 48 2 15.555442957472463 2.5352538789025183 3.8815079823610485 0 1 1
1358 43 2 17.242603059651156 2.5017632820381523 3.0499041926858217 -1 1 1
269 9 1 18.366133117940613 2.810802405514732 1.5599669285602737 0 0 1
268 9 1 17.825410112334527 2.0780119770513776 1.2496551045078426 0 0 1
1357 43 2 18.076458883381587 2.6175877895238067 2.7333970976338624 -1 1 1
1362 43 2 17.768866877360495 3.5812064434030932 2.2456165191345834 -1 1 1
273 9 1 20.325050297817377 1.8605942918953273 2.5545472291759324 0 0 1
274 9 1 20.275215653389775 2.4904582873851235 3.238388065297107 0 0 1
1356 43 2 18.748026354625267 3.2944383566715687 2.4872271301956475 -1 1 1
1355 43 2 19.70318076426456 3.334436295992638 2.4063496254118375 -1 1 1
302 10 1 20.645713118862286 2.800193391033495 1.9065170325317575 0 0 1
294 10 1 22.688924393547214 2.31992784173274 0.9932050338550306 0 0 1
24 1 1 21.156726751209607 2.3432459185832566 2.8139352285466424 0 0 1
1853 58 2 22.624491409889366 0.68270806595849 2.085178126146977 0 1 2
1852 58 2 23.411154943355367 1.1327654327005368 2.315591174817954 0 1 2
1849 58 2 24.37654908660914 3.4932019724691723 2.590325114641034 0 1 2
569 18 1 13.163761609872799 2.5016530925669107 3.18728590506005 0 0 0
621 20 1 12.34924402761293 4.0552960377621154 1.7252973256496922 -1 1 0
568 18 1 13.620673006971343 3.0820693568702904 2.659233335521275 0 0 0
567 18 1 14.273681247341846 3.8292255853042874 2.6897709678969313 0 0 0
566 18 1 13.719869589264484 3.813934865717654 1.8390767851542102 0 0 0
620 20 1 12.878921092693334 3.849010289600341 2.566386932893305 -1 1 0
1690 53 2 14.923700987880965 4.469338800080996 1.8791708195179115 0 1 2
1696 53 2 15.007279926162777 4.577952805712194 2.9395493333449814 0 1 2
1692 53 2 15.392262717858797 3.783693665231842 2.345912617015046 0 1 2
1363 43 2 17.1986411559454 3.1289640925253295 1.620377998439149 -1 1 1
1693 53 2 16.20818201504945 3.6313756474919607 1.8044192824939158 0 1 2
1364 43 2 16.684301529113995 3.4632582530295877 0.8253247194952855 -1 1 1
1365 43 2 15.99691575948794 4.074382318602481 0.7923541068568194 -1 1 1
1361 43 2 16.942443596519624 4.085038593680455 2.5013727855145462 -1 1 1
1353 43 2 19.198542733052413 4.215502461295683 1.2844111494208361 -1 1 1
1354 43 2 19.601888844298664 4.254078554724724 2.2106568637473596 -1 1 1
1345 43 2 20.886869779469606 4.794337774064437 1.7820433564511244 -1 1 1
301 10 1 21.62767231665652 2.586334368006345 1.8694976923447415 0 0 1
300 10 1 21.333923505497246 3.543472334499885 1.9398104107718128 0 0 1
299 10 1 22.19094315180528 3.735849874373508 2.4015545707610846 0 0 1
296 10 1 22.714988441061013 3.8329003660902115 1.4703666367199912 0 0 1
295 10 1 22.76203698220466 2.8924045332549206 1.739317445795536 0 0 1
1621 51 2 23.242343549528314 3.470057330509525 2.7435912304460177 0 0 1
297 10 1 22.096075946651233 4.592058814704956 1.4219884625118246 0 0 1
1850 58 2 24.432163949224567 2.51353774592803 2.5875742889642286 0 1 2
1848 58 2 24.49062308633368 4.372927776955859 3.0725476650022814 0 1 2
1628 51 2 25.42332253919381 2.6743374813232763 2.393531691324353 0 0 1
1629 51 2 25.913898374764834 1.8576206704415361 2.2835464798206346 0 0 1
1825 58 2 26.445529893616044 2.956845502053868 1.7133488578428582 0 1 2
619 20 1 12.859654979478966 3.512458015886062 3.443544991308501 -1 1 0
1689 53 2 14.79324696137507 5.4148911285948875 1.5591990592820002 0 1 2
1688 53 2 15.326393709097063 5.6240450367031585 2.321329490292036 0 1 2
618 20 1 13.795454588291827 3.5765296246072795 3.6621403240070878 -1 1 0
1370 43 2 15.555063439879738 6.434199976076383 1.5899828532820233 -1 1 1
1687 53 2 15.960142877959136 5.313922911722572 2.9949026102758034 0 1 2
905 29 1 18.04335373442138 5.072292784058967 1.207025838803619 0 1 1
1672 53 2 19.574286675114635 5.974444013690406 1.4094675667937075 0 1 2
1673 53 2 19.063204213254444 5.296364656211139 1.7846506964539122 0 1 2
1671 53 2 20.496123818624884 5.913037770487207 1.7029834860214337 0 1 2
992 31 2 20.144105860571507 5.146037797218415 2.359753093461685 -1 0 2
298 10 1 22.477823021672943 4.592649119995778 2.2634016060731454 0 0 1
1669 53 2 20.890634772018554 6.454744324469993 2.6506011219829366 0 1 2
90 3 1 23.416578293206708 5.763759070603309 0.8356992743618281 -1 0 0
91 3 1 23.30676394911985 6.032561162366709 1.7466184620404197 -1 0 0
1622 51 2 23.53929340520725 3.9587128864116705 2.0022937378552754 0 0 1
1845 58 2 24.289499047865068 5.714913853811192 2.099643779131178 0 1 2
1624 51 2 24.001762554913498 5.006217958176914 1.1796071226438911 0 0 1
1623 51 2 23.527122166260366 4.950132586144815 1.9803527128810081 0 0 1
1846 58 2 25.052831505275904 5.165712033018968 2.2958763224150656 0 1 2
1625 51 2 24.51201327872339 4.280783770020758 1.5694572895157144 0 0 1
1833 58 2 25.41576113949796 5.500585089390515 1.1810994646419175 0 1 2
1827 58 2 26.258894109636607 3.4645246575973174 2.5827360689835777 0 1 2
1828 58 2 25.481875111752032 4.136452848265955 2.617482954613099 0 1 2
1826 58 2 26.58193023768359 2.589332333587466 2.6183480260856853 0 1 2
908 29 1 16.74621066752122 6.132298931828399 1.4673285083724994 0 1 1
59 2 1 16.444863074714824 6.920501510673974 0.6683406303461137 -1 0 1
909 29 1 16.684818922143023 6.940361312358023 1.9751063873165318 0 1 1
911 29 1 17.973796712907436 5.742896024207634 2.1500923920704116 0 1 1
910 29 1 17.632693850968607 6.664924506680687 2.02338585207172 0 1 1
912 29 1 18.66226581237285 6.376024509798363 1.9288013394529233 0 1 1
913 29 1 18.806791852811422 7.267746241407644 1.6546889011056176 0 1 1
1670 53 2 20.744863537829648 6.872804963514076 1.8185561375566286 0 1 2
914 29 1 19.187520845221048 8.008892197704872 1.1665751459312759 0 1 1
983 31 2 21.60831847374082 6.43881657031286 0.6708434830595588 -1 0 2
982 31 2 21.461551130934666 6.206728204770805 1.662414240802551 -1 0 2
77 3 1 22.57042284340975 6.6789849860098265 1.1780971846228083 -1 0 0
92 3 1 22.69730516841021 6.486075592480681 2.3856353908609136 -1 0 0
93 3 1 22.80579913320566 7.1331019353764 3.106706702022503 -1 0 0
1844 58 2 24.52639902575548 5.926208355456184 1.2096521362046118 0 1 2
94 3 1 23.17493759210935 7.937350720981113 2.74067329564749 -1 0 0
1832 58 2 26.328989863613565 5.844206451435957 1.389266021728859 0 1 2
1831 58 2 26.980497549113064 5.511837168899578 2.0471424364654123 0 1 2
60 2 1 16.95108451251307 7.733944060636672 0.5735318252132001 -1 0 1
61 2 1 17.284016873557363 7.864155419992789 1.47295520560875 -1 0 1
915 29 1 19.21590112263403 8.201274294295358 2.0974467981589084 0 1 1
916 29 1 20.053113387816538 8.548137229530491 1.6144157097702483 0 1 1
917 29 1 20.92807084206924 8.888095912269543 1.2671903729447798 0 1 1
1189 38 2 23.078458927111935 9.068515317572876 1.3975052719129542 -1 0 1
985 31 2 21.712238158700067 7.353456080699624 1.2152780863869845 -1 0 2
984 31 2 20.91806793733849 7.1126185493057825 0.6528273047437142 -1 0 2
1191 38 2 21.925076239528483 9.086317295688339 1.41861014104421 -1 0 1
1192 38 2 22.174130139498224 8.250287484215875 1.8777487339731866 -1 0 1
95 3 1 23.39868619367046 8.819189762582132 2.3759716898523955 -1 0 0
608 19 1 24.6342685004146 7.990450862504862 1.1954223199327216 -1 1 2
1188 38 2 22.991524228285584 9.079809223123396 0.4676272610400971 -1 0 1
475 15 1 14.290493330934861 29.51334836370564 1.8970349258375836 -1 -1 1
473 15 1 16.158414808657437 29.259060065793875 2.1654907315026577 -1 -1 1
472 15 1 16.50229119613142 28.323030799351187 2.353161998561572 -1 -1 1
471 15 1 17.436338070408407 28.61026740114407 2.163977466443175 -1 -1 1
1531 48 2 17.574827941717636 28.011347328295514 1.2261414354095754 0 0 1
470 15 1 18.415607937350078 28.67632125879251 2.1593137193813163 -1 -1 1
469 15 1 18.186101022064943 29.65239173124374 2.152226821899292 -1 -1 1
759 24 1 19.028410959513916 30.183739512219077 1.8050966454483997 0 0 1
758 24 1 19.965709474583313 30.184848233326232 1.6304986921987517 0 0 1
757 24 1 20.21065735962056 30.886543655677755 2.286571416242359 0 0 1
551 18 1 13.60275078030205 31.94468374830378 1.7478755174273264 0 -1 0
552 18 1 13.825500761060793 0.8611823430363635 1.5287927230579454 0 0 0
550 18 1 14.007374599080505 31.41028152314553 2.5136106300577072 0 -1 0
459 15 1 15.791292169717845 31.19073203158017 1.1314206968168732 -1 -1 1
549 18 1 13.861690219576229 31.924873956817564 3.308872918411486 0 -1 0
461 15 1 15.706778620023938 30.8804644850459 2.65943175456625 -1 -1 1
465 15 1 17.552337609264644 31.453963049936966 2.8344158239755837 -1 -1 1
466 15 1 17.392610305318545 31.21497376607644 1.891549296761595 -1 -1 1
740 24 1 18.479501957019185 31.147205066618586 3.200820411277608 0 0 1
741 24 1 18.96834396751139 31.289622846159943 2.3802912949985346 0 0 1
468 15 1 17.41988091110778 30.275423179100304 2.292992978929332 -1 -1 1
765 24 1 20.684019923904938 0.6554100678350647 2.157599655701824 0 1 1
742 24 1 19.47321970547868 31.677064019293965 3.086419107036703 0 0 1
753 24 1 21.43346278533722 30.338464403085784 3.2149257715865436 0 0 1
752 24 1 21.02911716195323 31.222351681597758 2.9650049485974628 0 0 1
754 24 1 21.006983845804598 29.978413612616205 2.426769725582792 0 0 1
575 18 1 13.930005026727972 0.8221055250083661 2.5300055039040306 0 0 0
573 18 1 12.807198135614636 1.0455119291279293 1.88342221534288 0 0 0
574 18 1 12.987285301718911 0.7917298435977198 2.7825361010437835 0 0 0
857 27 1 15.887012130534998 1.20549551743647 4.240588601882047 -1 1 1
