# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
24200 40.5476
24250 40.5483
24300 40.5361
24350 40.5032
24400 40.5298
24450 40.6141
24500 40.6061
24550 40.6319
24600 40.7095
24650 40.7527
24700 40.8507
24750 40.8056
24800 40.7485
24850 40.6832
24900 40.5855
24950 40.5529
25000 40.5088
25050 40.509
25100 40.5364
25150 40.5875
25200 40.6379
25250 40.6513
25300 40.7004
25350 40.8848
25400 40.9269
25450 40.9429
25500 40.9926
25550 41.0013
25600 40.965
25650 41.0388
25700 41.1789
25750 41.3855
25800 41.5357
25850 41.6647
25900 41.827
25950 41.9179
26000 42.141
26050 42.3087
26100 42.4803
26150 42.5369
26200 42.684
26250 42.8297
26300 43.0695
26350 43.2386
26400 43.3106
26450 43.3766
26500 43.4763
26550 43.666
26600 43.8024
26650 43.9467
26700 44.0226
26750 44.117
26800 44.3057
26850 44.4741
26900 44.5893
26950 44.7823
27000 44.8624
27050 44.9259
27100 44.995
27150 45.0268
27200 45.0614
27250 45.1736
27300 45.2138
27350 45.2655
27400 45.2931
27450 45.3004
27500 45.3007
27550 45.356
27600 45.4814
27650 45.6463
27700 45.6889
27750 45.7051
27800 45.6616
27850 45.5391
27900 45.41
27950 45.5102
28000 45.5355
28050 45.4883
28100 45.5609
28150 45.5804
28200 45.6217
28250 45.7528
28300 45.8635
28350 46.0131
28400 46.2592
28450 46.4357
28500 46.5864
28550 46.7499
28600 46.7481
28650 46.7665
28700 46.8388
28750 46.8921
28800 46.9611
28850 46.9139
28900 46.8918
28950 47.0068
29000 47.1758
29050 47.249
29100 47.3849
29150 47.4152
29200 47.5004
29250 47.5192
29300 47.578
29350 47.6478
29400 47.7218
29450 47.767
29500 47.8428
29550 47.9802
29600 48.006
29650 48.1091
29700 48.1258
29750 48.0201
29800 47.977
29850 47.9526
29900 47.9348
29950 48.007
30000 48.1953
30050 48.3078
30100 48.2672
30150 48.2436
30200 48.3087
30250 48.379
30300 48.5412
30350 48.6195
30400 48.7222
30450 48.707
30500 48.7677
30550 48.8147
30600 48.8488
30650 48.8345
30700 48.7961
30750 48.8493
30800 48.8614
30850 48.8948
30900 48.8987
30950 48.8662
31000 48.9014
31050 48.9302
31100 48.9196
31150 48.9476
31200 48.9364
31250 49.0078
31300 49.1032
31350 49.1823
31400 49.3133
31450 49.3803
31500 49.5741
31550 49.814
31600 50.0343
31650 50.243
31700 50.356
31750 50.5063
31800 50.6891
31850 50.8015
31900 50.869
31950 50.9546
32000 51.0506
32050 51.2525
32100 51.361
32150 51.4437
32200 51.3833
32250 51.3185
32300 51.38
32350 51.576
32400 51.6166
32450 51.4803
32500 51.3386
32550 51.2976
32600 51.3346
32650 51.3977
32700 51.4251
32750 51.4094
32800 51.4891
32850 51.461
32900 51.4126
32950 51.303
33000 51.2479
33050 51.2953
33100 51.3116
33150 51.4765
33200 51.5993
33250 51.6583
33300 51.7782
33350 51.8469
33400 51.9642
33450 52.0826
33500 52.175
33550 52.1779
33600 52.2803
33650 52.3747
33700 52.5543
33750 52.7682
33800 52.9274
33850 53.0233
33900 53.1184
33950 53.1682
34000 53.1653
34050 53.1501
34100 53.193
34150 53.1878
34200 53.0975
34250 53.0285
34300 52.9409
34350 52.9624
34400 52.794
34450 52.7866
34500 52.8017
34550 52.8437
34600 52.7911
34650 52.7501
34700 52.5401
34750 52.3899
34800 52.3903
34850 52.355
34900 52.3835
34950 52.3987
35000 52.4003
35050 52.4324
35100 52.5124
35150 52.6077
35200 52.8336
35250 52.9708
35300 53.1587
35350 53.2405
35400 53.2896
35450 53.3515
35500 53.5321
35550 53.7417
35600 53.9332
35650 54.0103
35700 54.0722
35750 54.1143
35800 54.1928
35850 54.2914
35900 54.3031
35950 54.4388
36000 54.5042
36050 54.562
36100 54.7234
36150 54.8996
36200 54.9239
36250 54.9959
36300 55.1246
36350 55.1637
36400 55.1413
36450 55.1852
36500 55.2678
36550 55.2378
36600 55.2611
36650 55.3139
36700 55.4225
36750 55.4786
36800 55.5741
36850 55.7231
36900 55.689
36950 55.7299
37000 55.7161
37050 55.7103
37100 55.7692
37150 55.8948
37200 55.9669
37250 56.0209
37300 56.0527
37350 56.0041
37400 55.9308
37450 55.885
37500 55.9869
37550 56.1242
37600 56.1661
37650 56.2021
37700 56.3404
37750 56.3548
37800 56.3501
37850 56.2984
37900 56.3073
37950 56.3148
38000 56.3764
38050 56.4986
38100 56.518
38150 56.5177
38200 56.4922
38250 56.4463
38300 56.3868
38350 56.3164
38400 56.3699
38450 56.378
38500 56.3662
38550 56.3296
38600 56.3329
38650 56.2367
38700 56.2288
38750 56.2378
38800 56.3883
38850 56.4094
38900 56.4433
38950 56.592
39000 56.7126
39050 56.6908
39100 56.7315
39150 56.8002
39200 56.8621
39250 56.9918
39300 57.1444
39350 57.214
39400 57.3103
39450 57.4029
39500 57.4487
39550 57.539
39600 57.5431
39650 57.4118
39700 57.3352
39750 57.3548
39800 57.2927
39850 57.2263
39900 57.2434
39950 57.1897
40000 57.138
40050 57.0491
40100 56.8925
40150 56.6328
40200 56.5192
40250 56.5589
40300 56.5025
40350 56.5176
40400 56.5532
40450 56.5652
40500 56.5432
40550 56.5215
40600 56.5309
40650 56.6324
40700 56.7283
40750 56.8064
40800 56.9911
40850 57.0814
40900 57.0827
40950 57.1253
41000 57.1409
41050 57.1096
41100 57.1259
41150 57.1543
41200 57.267
41250 57.349
41300 57.502
41350 57.5955
41400 57.7033
41450 57.8158
41500 57.9205
41550 58.0032
41600 58.0532
41650 58.1692
41700 58.2566
41750 58.2901
41800 58.1851
41850 58.159
41900 58.1644
41950 58.2455
42000 58.3189
42050 58.4585
42100 58.6014
42150 58.7912
42200 58.8457
42250 58.9036
42300 58.9736
42350 58.9892
42400 58.9832
42450 59.073
42500 59.1946
42550 59.3988
42600 59.5782
42650 59.6684
42700 59.8219
42750 59.9818
42800 60.041
42850 60.1837
42900 60.1832
42950 60.0729
43000 59.9647
43050 59.9278
43100 59.8974
43150 59.8727
43200 59.9749
43250 60.0775
43300 60.1936
43350 60.2701
43400 60.3501
43450 60.4185
43500 60.4051
43550 60.3297
43600 60.2747
43650 60.2775
43700 60.3457
43750 60.4249
43800 60.5132
43850 60.5689
43900 60.645
43950 60.7956
44000 61.007
44050 61.2526
44100 61.3649
44150 61.5137
44200 61.534
44250 61.4873
44300 61.6127
44350 61.638
44400 61.6634
44450 61.7305
44500 61.7753
44550 61.8264
44600 61.9147
44650 62.0165
44700 62.1824
44750 62.3539
44800 62.4443
44850 62.6053
44900 62.7069
44950 62.7396
45000 62.8245
45050 62.9073
45100 62.9641
45150 63.0599
45200 63.222
45250 63.356
45300 63.4746
45350 63.6573
45400 63.7504
45450 63.7538
45500 63.7687
45550 63.8319
45600 63.9895
45650 64.1033
45700 64.1673
45750 64.2157
45800 64.2217
45850 64.2468
45900 64.2953
45950 64.2953
46000 64.3606
46050 64.4773
46100 64.5703
46150 64.589
46200 64.7255
46250 64.9167
46300 65.0976
46350 65.1126
46400 65.1399
46450 65.1999
46500 65.3499
46550 65.4785
46600 65.5848
46650 65.7122
46700 65.804
46750 65.9429
46800 66.0406
46850 66.0696
46900 66.0146
46950 65.8685
47000 65.8569
47050 65.7517
47100 65.5584
47150 65.3857
47200 65.3123
47250 65.2127
47300 65.2454
47350 65.2564
47400 65.3064
47450 65.3869
47500 65.4266
47550 65.4177
47600 65.4155
47650 65.4712
47700 65.5934
47750 65.716
47800 65.8444
47850 65.8024
47900 65.7403
47950 65.8091
48000 65.8663
48050 65.9724
48100 66.1499
48150 66.2643
48200 66.3434
48250 66.3947
48300 66.5724
48350 66.6922
48400 66.7241
48450 66.7141
48500 66.6792
48550 66.8087
48600 66.9437
48650 67.0661
48700 67.1312
48750 67.241
48800 67.4094
48850 67.5883
48900 67.8029
48950 67.9467
49000 67.9462
49050 67.9045
49100 67.9318
49150 68.0404
49200 68.1525
49250 68.228
49300 68.2552
49350 68.3595
49400 68.4355
49450 68.3611
49500 68.2614
49550 68.1758
49600 68.1378
49650 68.0541
49700 68.0792
49750 68.1685
49800 68.2542
49850 68.3448
49900 68.4838
49950 68.5125
50000 68.5007
50050 68.5793
50100 68.662
50150 68.7267
50200 68.7974
50250 68.7869
50300 68.8503
50350 69.0184
50400 69.1619
50450 69.3585
50500 69.4584
50550 69.5551
50600 69.6042
50650 69.6664
50700 69.7507
50750 69.8597
50800 69.8417
50850 69.8366
50900 69.8424
50950 69.8941
51000 70.0041
51050 70.1321
51100 70.2933
51150 70.5245
51200 70.6644
51250 70.7621
51300 70.7963
51350 70.7891
51400 70.7913
51450 70.8636
51500 70.9173
51550 71.027
51600 71.1662
51650 71.2434
51700 71.3525
51750 71.4206
51800 71.4681
51850 71.5288
51900 71.5116
51950 71.4392
52000 71.4542
52050 71.4927
52100 71.4634
52150 71.4598
52200 71.5042
52250 71.5976
52300 71.6287
52350 71.677
52400 71.6362
52450 71.5488
52500 71.3234
52550 71.0393
52600 70.8506
52650 70.8381
52700 70.8008
52750 70.7054
52800 70.482
52850 70.4648
52900 70.4262
52950 70.3076
53000 70.2922
53050 70.5103
53100 70.7988
53150 71.0871
53200 71.2957
53250 71.3543
53300 71.3997
53350 71.5529
53400 71.6172
53450 71.6155
53500 71.6459
53550 71.7445
53600 71.8949
53650 72.11
53700 72.2897
53750 72.4619
53800 72.6431
53850 72.7885
53900 73.1449
53950 73.3601
54000 73.4425
54050 73.3737
54100 73.3821
54150 73.379
54200 73.4445
54250 73.5669
54300 73.6991
54350 73.7299
54400 73.7717
54450 73.8388
54500 73.9846
54550 74.1547
54600 74.2959
54650 74.4238
54700 74.5549
54750 74.5823
54800 74.5379
54850 74.5125
54900 74.4808
54950 74.4562
55000 74.4877
55050 74.4613
55100 74.3945
55150 74.3377
55200 74.3502
55250 74.4316
55300 74.4096
55350 74.2582
55400 74.1566
55450 74.1228
55500 74.1363
55550 74.2908
55600 74.4304
55650 74.4712
55700 74.4614
55750 74.5715
55800 74.7321
55850 74.8202
55900 74.7997
55950 74.7743
56000 74.8141
56050 74.6694
56100 74.6019
56150 74.5971
56200 74.6821
56250 74.7118
56300 74.9046
56350 75.1036
56400 75.1126
56450 75.15
56500 75.1447
56550 75.1047
56600 75.0923
56650 75.2117
56700 75.4026
56750 75.5335
56800 75.6493
56850 75.8519
56900 75.9981
56950 76.0547
57000 76.134
57050 76.2556
57100 76.3933
57150 76.5154
57200 76.6663
57250 76.7012
57300 76.7537
57350 76.8005
57400 76.9668
57450 77.1468
57500 77.3311
57550 77.3037
57600 77.3186
57650 77.4545
57700 77.5634
57750 77.6589
57800 77.8481
57850 78.0599
57900 78.1743
57950 78.4049
58000 78.539
58050 78.6896
58100 78.7977
58150 78.7231
58200 78.6241
58250 78.7719
58300 78.9651
58350 79.0772
58400 79.0818
58450 79.0768
58500 79.166
58550 79.2142
58600 79.287
58650 79.3572
58700 79.3764
58750 79.2529
58800 79.2494
58850 79.3448
58900 79.3894
58950 79.4219
59000 79.5075
59050 79.538
59100 79.6863
59150 79.809
59200 79.8119
59250 79.869
59300 79.8658
59350 79.8617
59400 79.9175
59450 80.0106
59500 80.0851
59550 80.1652
59600 80.2863
59650 80.2919
59700 80.3936
59750 80.5106
59800 80.5312
59850 80.6823
59900 80.8123
59950 80.8395
60000 80.9497
60050 81.0216
60100 81.0254
60150 80.9934
60200 80.9713
60250 80.9594
60300 80.978
60350 80.9254
60400 81.0084
60450 81.1901
60500 81.3309
60550 81.3946
60600 81.5342
60650 81.7166
60700 81.8317
60750 81.8221
60800 81.8287
60850 81.8405
60900 81.8823
60950 81.9838
61000 81.9168
61050 82.0786
61100 82.2413
61150 82.2894
61200 82.4659
61250 82.4627
61300 82.3668
61350 82.3524
61400 82.429
61450 82.4968
61500 82.6328
61550 82.5585
61600 82.5584
61650 82.4686
61700 82.3953
61750 82.3851
61800 82.4222
61850 82.5808
61900 82.6567
61950 82.7852
62000 82.8537
62050 82.8388
62100 82.8925
62150 83.0351
62200 83.1786
62250 83.2861
62300 83.5038
62350 83.6932
62400 83.7378
62450 83.7264
62500 83.8806
62550 84.06
62600 84.0368
62650 84.0179
62700 83.9617
62750 84.1208
62800 84.0961
62850 84.0399
62900 83.9656
62950 83.8942
63000 83.8012
63050 83.7456
63100 83.6013
63150 83.4801
63200 83.4298
63250 83.3201
63300 83.1491
63350 83.2078
63400 83.2622
63450 83.3385
63500 83.3031
63550 83.2776
63600 83.2525
63650 83.2227
63700 83.2665
63750 83.302
63800 83.3
63850 83.3344
63900 83.2751
63950 83.2329
64000 83.1163
64050 83.0727
64100 83.0519
64150 83.001
64200 82.9213
64250 82.8828
64300 82.9628
64350 82.9682
64400 82.9949
64450 83.0722
64500 83.164
64550 83.2406
64600 83.213
64650 83.2158
64700 83.2122
64750 83.3401
64800 83.4202
64850 83.547
64900 83.781
64950 84.0443
65000 84.2663
65050 84.3862
65100 84.4243
65150 84.4806
65200 84.5808
65250 84.6814
65300 84.7723
65350 84.8163
65400 84.8046
65450 84.8102
65500 84.7147
65550 84.6517
65600 84.6031
65650 84.7179
65700 84.8303
65750 84.9304
65800 85.0725
65850 85.1897
65900 85.1292
65950 85.1486
66000 85.2054
66050 85.2425
66100 85.3672
66150 85.3303
66200 85.3273
66250 85.2965
66300 85.226
66350 85.2398
66400 85.3198
66450 85.3643
66500 85.4719
66550 85.5676
66600 85.5766
66650 85.6299
66700 85.5998
66750 85.6719
66800 85.7166
66850 85.7432
66900 85.6838
66950 85.5982
67000 85.4146
67050 85.2783
67100 85.2997
67150 85.3212
67200 85.3117
67250 85.3143
67300 85.3974
67350 85.5273
67400 85.7729
67450 85.9111
67500 85.9285
67550 85.9928
67600 85.8846
67650 85.7456
67700 85.6255
67750 85.5656
67800 85.4692
67850 85.3463
67900 85.4305
67950 85.5353
68000 85.6016
68050 85.6809
68100 85.7804
68150 85.8392
68200 85.7798
68250 85.8109
68300 85.8646
68350 85.9368
68400 86.1007
68450 86.2233
68500 86.2958
68550 86.2985
68600 86.2331
68650 86.1561
68700 86.2308
68750 86.3346
68800 86.2514
68850 86.1865
68900 86.1218
68950 86.1108
69000 86.1277
69050 86.0981
69100 86.0613
69150 86.2197
69200 86.3734
69250 86.4873
69300 86.5759
69350 86.6692
69400 86.7642
69450 86.9164
69500 87.0431
69550 87.0866
69600 87.2358
69650 87.3433
69700 87.3623
69750 87.2702
69800 87.3346
69850 87.4349
69900 87.5842
69950 87.7901
70000 87.925
70050 88.0907
70100 88.2706
70150 88.4693
70200 88.4523
70250 88.467
70300 88.4881
70350 88.5042
70400 88.5529
70450 88.525
70500 88.6094
70550 88.6785
70600 88.7755
70650 88.9289
70700 88.9892
70750 88.9252
70800 88.9412
70850 88.8356
70900 88.8573
70950 88.9269
71000 89.0218
71050 89.1116
71100 89.1113
71150 89.1059
71200 89.1374
71250 89.1414
71300 89.137
71350 89.1704
71400 89.0923
71450 89.0881
71500 89.0937
71550 89.1831
71600 89.3709
71650 89.5112
71700 89.6049
71750 89.6172
71800 89.5337
71850 89.6426
71900 89.7226
71950 89.8098
72000 89.9541
72050 89.9888
72100 90.062
72150 90.0865
72200 90.1094
72250 90.1672
72300 90.3143
72350 90.3642
72400 90.3473
72450 90.2664
72500 90.3202
72550 90.3826
72600 90.4225
72650 90.5092
72700 90.5596
72750 90.7273
72800 90.7693
72850 90.839
72900 90.9249
72950 91.078
73000 91.1458
73050 91.2155
73100 91.2779
73150 91.3554
73200 91.3696
73250 91.3807
73300 91.261
73350 91.1039
73400 90.9821
73450 90.9847
73500 91.0385
73550 90.9808
73600 90.9152
73650 90.8752
73700 90.8563
73750 90.8075
73800 90.9111
73850 90.9754
73900 91.2143
73950 91.4805
74000 91.7151
74050 91.8478
74100 91.8571
74150 91.9347
74200 92.049
74250 92.2278
74300 92.3765
74350 92.5494
74400 92.8407
74450 93.0288
74500 93.2399
74550 93.5237
74600 93.6788
74650 93.7405
74700 93.9327
74750 94.103
74800 94.2027
74850 94.3194
74900 94.4081
74950 94.5652
75000 94.6402
75050 94.6608
75100 94.7083
75150 94.7848
75200 94.825
75250 94.9925
75300 95.1956
75350 95.3561
75400 95.5029
75450 95.6162
75500 95.8181
75550 95.9243
75600 95.9755
75650 96.0237
75700 96.039
75750 96.0924
75800 96.1717
75850 96.2532
75900 96.4704
75950 96.5126
76000 96.5923
76050 96.8358
76100 97.0534
76150 97.0963
76200 97.0763
76250 96.9947
76300 96.9845
76350 97.117
76400 97.2007
76450 97.2753
76500 97.4905
76550 97.5664
76600 97.6662
76650 97.7314
76700 97.7269
76750 97.6514
76800 97.5096
76850 97.5247
76900 97.5725
76950 97.8351
77000 98.0713
77050 98.1232
77100 98.154
77150 98.1239
77200 98.0489
77250 98.0252
77300 98.0838
77350 98.1465
77400 98.1273
77450 98.1354
77500 98.197
77550 98.2936
77600 98.3334
77650 98.3027
77700 98.2494
77750 98.3127
77800 98.4765
77850 98.5426
77900 98.6343
77950 98.6492
78000 98.6472
78050 98.572
78100 98.598
78150 98.6227
78200 98.6118
78250 98.7888
78300 98.8243
78350 98.8456
78400 98.906
78450 98.7624
78500 98.7496
78550 98.7738
78600 98.7856
78650 98.7782
78700 98.9761
78750 99.2722
78800 99.3517
78850 99.5045
78900 99.4869
78950 99.3171
79000 99.2157
79050 99.0433
79100 98.9924
79150 98.9894
79200 98.9677
79250 98.9925
79300 98.9415
79350 98.9184
79400 98.8494
79450 98.9176
79500 99.0491
79550 99.1679
79600 99.3631
79650 99.5423
79700 99.5274
79750 99.6289
79800 99.6138
79850 99.3609
79900 99.1536
79950 98.9813
80000 98.8225
80050 98.715
80100 98.6869
80150 98.5831
80200 98.5836
80250 98.5831
80300 98.5686
80350 98.5968
80400 98.6408
80450 98.7076
80500 98.7007
80550 98.6497
80600 98.5638
80650 98.4862
80700 98.5781
80750 98.7083
80800 98.7065
80850 98.6978
80900 98.7459
80950 98.8796
81000 98.9675
81050 98.9927
81100 99.0451
81150 99.1022
81200 99.2139
81250 99.445
81300 99.5542
81350 99.5612
81400 99.5651
81450 99.557
81500 99.486
81550 99.3849
81600 99.4471
81650 99.526
81700 99.5951
81750 99.8064
81800 100.06
81850 100.159
81900 100.266
81950 100.403
82000 100.418
82050 100.658
82100 100.942
82150 101.18
82200 101.291
82250 101.316
82300 101.512
82350 101.608
82400 101.638
82450 101.86
82500 102.02
82550 102.168
82600 102.354
82650 102.462
82700 102.628
82750 102.845
82800 102.781
82850 102.648
82900 102.644
82950 102.635
83000 102.652
83050 102.583
83100 102.471
83150 102.494
83200 102.71
83250 102.859
83300 103.06
83350 103.166
83400 103.3
83450 103.387
83500 103.589
83550 103.71
83600 103.779
83650 103.88
83700 104.163
83750 104.17
83800 104.158
83850 104.209
83900 104.151
83950 104.136
84000 104.099
84050 104.041
84100 104.056
84150 104.137
84200 104.141
84250 104.21
84300 104.257
84350 104.288
84400 104.344
84450 104.391
84500 104.447
84550 104.608
84600 104.764
84650 104.846
84700 105.011
84750 105.088
84800 105.172
84850 105.274
84900 105.449
84950 105.526
85000 105.524
85050 105.519
85100 105.647
85150 105.632
85200 105.721
85250 105.796
85300 105.777
85350 105.939
85400 106.064
85450 106.071
85500 106.073
85550 106.207
85600 106.193
85650 106.22
85700 106.213
85750 106.392
85800 106.537
85850 106.711
85900 106.929
85950 107.066
86000 107.093
86050 107.289
86100 107.232
86150 107.304
86200 107.371
86250 107.453
86300 107.429
86350 107.338
86400 107.272
86450 107.276
86500 107.386
86550 107.565
86600 107.705
86650 107.782
86700 107.91
86750 108.008
86800 107.994
86850 107.898
86900 108.015
86950 107.875
87000 107.864
87050 108.029
87100 108.155
87150 108.182
87200 108.14
87250 108.15
87300 108.277
87350 108.473
87400 108.616
87450 108.761
87500 108.967
87550 109.209
87600 109.339
87650 109.573
87700 109.742
87750 109.734
87800 109.717
87850 109.585
87900 109.485
87950 109.435
88000 109.498
88050 109.596
88100 109.542
88150 109.34
88200 109.38
88250 109.464
88300 109.585
88350 109.62
88400 109.505
88450 109.32
88500 109.34
88550 109.271
88600 109.276
88650 109.427
88700 109.455
88750 109.366
88800 109.167
88850 109.013
88900 108.999
