# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
23950 30.5812
24000 30.604
24050 30.5631
24100 30.5303
24150 30.5275
24200 30.5168
24250 30.5749
24300 30.6251
24350 30.6937
24400 30.7673
24450 30.7998
24500 30.889
24550 30.9516
24600 30.9972
24650 31.0317
24700 31.0892
24750 31.2188
24800 31.3363
24850 31.4281
24900 31.6021
24950 31.74
25000 31.8586
25050 31.9082
25100 31.9938
25150 32.0658
25200 32.1616
25250 32.2409
25300 32.2796
25350 32.318
25400 32.3256
25450 32.2625
25500 32.2605
25550 32.2386
25600 32.2173
25650 32.1558
25700 32.1296
25750 32.1653
25800 32.1892
25850 32.1758
25900 32.237
25950 32.2073
26000 32.2489
26050 32.2774
26100 32.3213
26150 32.3405
26200 32.3953
26250 32.4396
26300 32.4977
26350 32.5786
26400 32.5707
26450 32.4719
26500 32.3855
26550 32.3414
26600 32.274
26650 32.2317
26700 32.2723
26750 32.257
26800 32.2418
26850 32.0811
26900 32.0585
26950 32.0264
27000 32.0038
27050 31.9401
27100 31.8905
27150 31.9097
27200 31.9626
27250 31.9664
27300 31.9207
27350 31.9071
27400 31.8786
27450 31.9032
27500 31.9747
27550 31.9705
27600 31.9404
27650 31.941
27700 31.9789
27750 32.0301
27800 31.9668
27850 31.9285
27900 31.9731
27950 32.0638
28000 32.1637
28050 32.256
28100 32.2899
28150 32.3361
28200 32.3504
28250 32.3521
28300 32.336
28350 32.3251
28400 32.319
28450 32.3168
28500 32.3178
28550 32.3117
28600 32.3383
28650 32.3549
28700 32.3428
28750 32.3271
28800 32.3457
28850 32.3826
28900 32.337
28950 32.3313
29000 32.3308
29050 32.2712
29100 32.1997
29150 32.1656
29200 32.081
29250 32.0647
29300 32.0391
29350 32.0722
29400 32.0698
29450 32.1094
29500 32.1328
29550 32.1618
29600 32.2212
29650 32.2495
29700 32.2736
29750 32.2777
29800 32.2897
29850 32.2966
29900 32.3422
29950 32.3887
30000 32.4275
30050 32.4504
30100 32.4354
30150 32.4692
30200 32.5206
30250 32.5889
30300 32.6961
30350 32.7074
30400 32.8013
30450 32.7953
30500 32.7849
30550 32.8399
30600 32.9203
30650 32.978
30700 33.0235
30750 33.0126
30800 32.8941
30850 32.8091
30900 32.6952
30950 32.7178
31000 32.762
31050 32.8462
31100 32.9044
31150 32.9631
31200 33.0222
31250 33.098
31300 33.1816
31350 33.2879
31400 33.3373
31450 33.3967
31500 33.5317
31550 33.6322
31600 33.8022
31650 33.896
31700 33.9226
31750 33.9696
31800 34.0833
31850 34.1601
31900 34.2039
31950 34.2999
32000 34.4113
32050 34.4181
32100 34.4044
32150 34.3608
32200 34.344
32250 34.3981
32300 34.484
32350 34.6075
32400 34.7531
32450 34.8492
32500 34.9858
32550 35.1014
32600 35.1849
32650 35.2753
32700 35.4033
32750 35.613
32800 35.7895
32850 35.875
32900 36.0989
32950 36.3215
33000 36.4738
33050 36.5744
33100 36.6722
33150 36.7422
33200 36.904
33250 37.0502
33300 37.1128
33350 37.1475
33400 37.1593
33450 37.079
33500 36.984
33550 36.9008
33600 36.8756
33650 36.8724
33700 36.8857
33750 36.9012
33800 37.0084
33850 37.0031
33900 37.0328
33950 37.1419
34000 37.2125
34050 37.271
34100 37.3427
34150 37.4919
34200 37.676
34250 37.7804
34300 37.875
34350 37.9797
34400 38.063
34450 38.1184
34500 38.1251
34550 38.1086
34600 38.0585
34650 37.9547
34700 37.9155
34750 37.9421
34800 37.9942
34850 38.0673
34900 38.1599
34950 38.3051
35000 38.4148
35050 38.5119
35100 38.5597
35150 38.5743
35200 38.6431
35250 38.7484
35300 38.8518
35350 38.9513
35400 38.9966
35450 39.0567
35500 39.1335
35550 39.1497
35600 39.1572
35650 39.1777
35700 39.1424
35750 39.1306
35800 39.1611
35850 39.1709
35900 39.1283
35950 39.0715
36000 39.0065
36050 38.9514
36100 38.9066
36150 38.8481
36200 38.7966
36250 38.7331
36300 38.6096
36350 38.5358
36400 38.5115
36450 38.5456
36500 38.5982
36550 38.6811
36600 38.6943
36650 38.6514
36700 38.6302
36750 38.5786
36800 38.5512
36850 38.5259
36900 38.538
36950 38.4706
37000 38.5216
37050 38.6605
37100 38.7908
37150 38.9771
37200 39.0641
37250 39.1114
37300 39.1504
37350 39.171
37400 39.0894
37450 39.0659
37500 39.0311
37550 39.0527
37600 39.1392
37650 39.2283
37700 39.229
37750 39.2385
37800 39.2848
37850 39.364
37900 39.4105
37950 39.5042
38000 39.5912
38050 39.6884
38100 39.7353
38150 39.7941
38200 39.8901
38250 39.9808
38300 40.0581
38350 40.1031
38400 40.1045
38450 40.1852
38500 40.1068
38550 39.969
38600 39.9818
38650 39.9843
38700 39.9974
38750 40.0808
38800 40.0853
38850 40.0116
38900 39.9605
38950 39.9949
39000 40.008
39050 40.0313
39100 40.0081
39150 40.0591
39200 40.1661
39250 40.199
39300 40.2697
39350 40.3565
39400 40.4267
39450 40.5122
39500 40.5882
39550 40.615
39600 40.6228
39650 40.6493
39700 40.6081
39750 40.6458
39800 40.7462
39850 40.8103
39900 40.9436
39950 41.0069
40000 41.1577
40050 41.3028
40100 41.3718
40150 41.4349
40200 41.4541
40250 41.482
40300 41.4802
40350 41.5172
40400 41.5222
40450 41.496
40500 41.4994
40550 41.5332
40600 41.589
40650 41.6274
40700 41.6454
40750 41.7902
40800 41.9259
40850 42.0746
40900 42.2001
40950 42.3294
41000 42.4129
41050 42.481
41100 42.6128
41150 42.7282
41200 42.8596
41250 42.9615
41300 43.0822
41350 43.1996
41400 43.2604
41450 43.3521
41500 43.4824
41550 43.5454
41600 43.5097
41650 43.4708
41700 43.5521
41750 43.6301
41800 43.7466
41850 43.8077
41900 43.9981
41950 44.0944
42000 44.1501
42050 44.124
42100 44.1802
42150 44.2296
42200 44.2904
42250 44.3973
42300 44.4461
42350 44.5699
42400 44.7268
42450 44.862
42500 44.9087
42550 44.9659
42600 45.0071
42650 45.0195
42700 45.0157
42750 45.0502
42800 45.0328
42850 45.0182
42900 45.0364
42950 44.9911
43000 45.0254
43050 44.9963
43100 44.951
43150 44.9558
43200 44.9888
43250 44.981
43300 45.06
43350 45.199
43400 45.3356
43450 45.4624
43500 45.6972
43550 45.923
43600 46.0603
43650 46.1814
43700 46.276
43750 46.3574
43800 46.51
43850 46.619
43900 46.6124
43950 46.6526
44000 46.6328
44050 46.6045
44100 46.6201
44150 46.6116
44200 46.6647
44250 46.742
44300 46.8026
44350 46.9312
44400 47.0484
44450 47.1319
44500 47.1989
44550 47.2021
44600 47.1924
44650 47.2015
44700 47.158
44750 47.2185
44800 47.2532
44850 47.2463
44900 47.2657
44950 47.1926
45000 47.0694
45050 47.1695
45100 47.227
45150 47.2532
45200 47.2541
45250 47.264
45300 47.1811
45350 47.1191
45400 47.1275
45450 47.2194
45500 47.3116
45550 47.3076
45600 47.3009
45650 47.3004
45700 47.2912
45750 47.2361
45800 47.2533
45850 47.2617
45900 47.2868
45950 47.3075
46000 47.3232
46050 47.3261
46100 47.2421
46150 47.2187
46200 47.2151
46250 47.0884
46300 46.9259
46350 46.8877
46400 46.9113
46450 46.9142
46500 46.9817
46550 47.1027
46600 47.2431
46650 47.3543
46700 47.4414
46750 47.3706
46800 47.3208
46850 47.3081
46900 47.3425
46950 47.4184
47000 47.4553
47050 47.5449
47100 47.5494
47150 47.631
47200 47.7183
47250 47.8445
47300 47.9545
47350 48.1234
47400 48.2429
47450 48.368
47500 48.5492
47550 48.776
47600 48.9586
47650 49.1109
47700 49.272
47750 49.5076
47800 49.6374
47850 49.6814
47900 49.7018
47950 49.6635
48000 49.6926
48050 49.6242
48100 49.591
48150 49.6424
48200 49.7013
48250 49.6599
48300 49.5907
48350 49.4543
48400 49.5063
48450 49.5649
48500 49.6509
48550 49.6064
48600 49.6167
48650 49.5919
48700 49.5653
48750 49.5509
48800 49.4859
48850 49.4678
48900 49.5031
48950 49.587
49000 49.6757
49050 49.7786
49100 49.8131
49150 49.717
49200 49.5538
49250 49.499
49300 49.4537
49350 49.4095
49400 49.4357
49450 49.3584
49500 49.3486
49550 49.3583
49600 49.394
49650 49.3436
49700 49.2402
49750 49.1119
49800 49.0662
49850 48.9749
49900 48.9818
49950 48.9918
50000 48.9686
50050 48.8416
50100 48.6546
50150 48.6371
50200 48.5436
50250 48.4878
50300 48.4664
50350 48.377
50400 48.2246
50450 48.1358
50500 48.2027
50550 48.2381
50600 48.3106
50650 48.2716
50700 48.2951
50750 48.4215
50800 48.5265
50850 48.5464
50900 48.5683
50950 48.4944
51000 48.5286
51050 48.5404
51100 48.6456
51150 48.7948
51200 48.9483
51250 49.1855
51300 49.1976
51350 49.2112
51400 49.3199
51450 49.3414
51500 49.3894
51550 49.4099
51600 49.4375
51650 49.4585
51700 49.3913
51750 49.3744
51800 49.4109
51850 49.3987
51900 49.2995
51950 49.2993
52000 49.2791
52050 49.211
52100 49.1984
52150 49.2234
52200 49.2571
52250 49.2871
52300 49.274
52350 49.2864
52400 49.3109
52450 49.3908
52500 49.4168
52550 49.3854
52600 49.4145
52650 49.3749
52700 49.3374
52750 49.381
52800 49.5332
52850 49.6699
52900 49.8322
52950 49.9289
53000 50.0322
53050 50.1729
53100 50.3495
53150 50.4474
53200 50.4273
53250 50.4291
53300 50.4483
53350 50.5321
53400 50.5958
53450 50.6258
53500 50.665
53550 50.732
53600 50.7835
53650 50.7991
53700 50.8874
53750 50.9553
53800 50.9635
53850 50.9943
53900 51.0349
53950 51.1371
54000 51.1703
54050 51.1921
54100 51.3346
54150 51.4872
54200 51.6066
54250 51.7548
54300 51.87
54350 51.9405
54400 51.9704
54450 52.1017
54500 52.1921
54550 52.3564
54600 52.5339
54650 52.6314
54700 52.8653
54750 53.0397
54800 53.0761
54850 53.1605
54900 53.2541
54950 53.3526
55000 53.5039
55050 53.6436
55100 53.7425
55150 53.8613
55200 53.9963
55250 54.1034
55300 54.1957
55350 54.2461
55400 54.3524
55450 54.4626
55500 54.4594
55550 54.4394
55600 54.4788
55650 54.6002
55700 54.5791
55750 54.6259
55800 54.667
55850 54.8639
55900 55.0009
55950 55.105
56000 55.0946
56050 54.9531
56100 54.8303
56150 54.7842
56200 54.7968
56250 54.7831
56300 54.8502
56350 54.7934
56400 54.8491
56450 55.0271
56500 55.1187
56550 55.1754
56600 55.2077
56650 55.1942
56700 55.2563
56750 55.404
56800 55.3936
56850 55.415
56900 55.534
56950 55.6267
57000 55.6339
57050 55.588
57100 55.5589
57150 55.5489
57200 55.7561
57250 55.9005
57300 56.0333
57350 56.197
57400 56.3336
57450 56.5151
57500 56.6359
57550 56.7412
57600 56.8358
57650 56.9054
57700 56.9568
57750 57.0671
57800 57.2139
57850 57.355
57900 57.5498
57950 57.6029
58000 57.6454
58050 57.6863
58100 57.7822
58150 57.8912
58200 57.9439
58250 58.0009
58300 58.0248
58350 58.0428
58400 58.0792
58450 58.1925
58500 58.2542
58550 58.3025
58600 58.2588
58650 58.2671
58700 58.3006
58750 58.3316
58800 58.4409
58850 58.5274
58900 58.5901
58950 58.6234
59000 58.6551
59050 58.6711
59100 58.6089
59150 58.6332
59200 58.658
59250 58.729
59300 58.7784
59350 58.7441
59400 58.7259
59450 58.6975
59500 58.7405
59550 58.7285
59600 58.6787
59650 58.6341
59700 58.6876
59750 58.6085
59800 58.5412
59850 58.4857
59900 58.4152
59950 58.4377
60000 58.436
60050 58.3247
60100 58.2919
60150 58.3689
60200 58.3556
60250 58.3285
60300 58.2275
60350 58.1793
60400 58.0405
60450 58.0709
60500 58.1537
60550 58.1217
60600 58.1009
60650 58.1968
60700 58.1834
60750 58.1258
60800 58.2221
60850 58.3593
60900 58.369
60950 58.3361
61000 58.3899
61050 58.4843
61100 58.5776
61150 58.5958
61200 58.6279
61250 58.6415
61300 58.7389
61350 58.9092
61400 59.0719
61450 59.2241
61500 59.4735
61550 59.6548
61600 59.8391
61650 59.9505
61700 60.1515
61750 60.3816
61800 60.5665
61850 60.7486
61900 60.8246
61950 60.9061
62000 60.9278
62050 61.0308
62100 61.2697
62150 61.4791
62200 61.5489
62250 61.5772
62300 61.626
62350 61.7041
62400 61.7873
62450 61.8731
62500 61.9175
62550 62.0503
62600 62.2143
62650 62.3395
62700 62.4742
62750 62.6553
62800 62.7757
62850 62.8622
62900 62.9529
62950 63.0776
63000 63.2327
63050 63.448
63100 63.6768
63150 63.7522
63200 63.5903
63250 63.4003
63300 63.1916
63350 62.9832
63400 62.7985
63450 62.7578
63500 62.7583
63550 62.7799
63600 62.73
63650 62.6579
63700 62.6643
63750 62.688
63800 62.7349
63850 62.8231
63900 62.829
63950 62.8355
64000 62.8515
64050 62.9086
64100 62.9771
64150 62.9836
64200 62.9581
64250 63.0207
64300 63.0593
64350 63.0874
64400 63.203
64450 63.2851
64500 63.426
64550 63.5182
64600 63.6278
64650 63.7346
64700 63.8818
64750 64.0663
64800 64.177
64850 64.2553
64900 64.3301
64950 64.4364
65000 64.5632
65050 64.6645
65100 64.8244
65150 64.8917
65200 64.9093
65250 64.8465
65300 64.7929
65350 64.8024
65400 64.7252
65450 64.7908
65500 64.8866
65550 64.9325
65600 65.1044
65650 65.1909
65700 65.2741
65750 65.4478
65800 65.562
65850 65.6051
65900 65.7375
65950 65.7615
66000 65.8984
66050 66.044
66100 66.2302
66150 66.3443
66200 66.3743
66250 66.411
66300 66.4689
66350 66.5386
66400 66.6549
66450 66.7095
66500 66.7677
66550 66.7596
66600 66.85
66650 66.9456
66700 67.1473
66750 67.4366
66800 67.5904
66850 67.7364
66900 67.9303
66950 68.0633
67000 68.1408
67050 68.1833
67100 68.2102
67150 68.1623
67200 68.0888
67250 68.1047
67300 68.265
67350 68.4224
67400 68.5423
67450 68.6238
67500 68.6667
67550 68.679
67600 68.6116
67650 68.4987
67700 68.4947
67750 68.501
67800 68.6022
67850 68.682
67900 68.7751
67950 68.9015
68000 68.9999
68050 69.0391
68100 68.9715
68150 68.8839
68200 68.9052
68250 69.0121
68300 69.0194
68350 69.0498
68400 69.0694
68450 69.1742
68500 69.3491
68550 69.4973
68600 69.5799
68650 69.6418
68700 69.6922
68750 69.8468
68800 70.1032
68850 70.3243
68900 70.6516
68950 70.82
69000 70.8943
69050 70.9251
69100 70.9372
69150 70.9721
69200 71.037
69250 71.1098
69300 71.2008
69350 71.3107
69400 71.4475
69450 71.5991
69500 71.7174
69550 71.8124
69600 71.885
69650 71.8189
69700 71.8919
69750 71.9607
69800 72.0465
69850 72.155
69900 72.2171
69950 72.2561
70000 72.3831
70050 72.4942
70100 72.5278
70150 72.5564
70200 72.6511
70250 72.6843
70300 72.8268
70350 72.8804
70400 72.9351
70450 73.0091
70500 73.0671
70550 73.0252
70600 73.0004
70650 72.9043
70700 72.8858
70750 72.868
70800 72.8026
70850 72.7248
70900 72.6297
70950 72.5386
71000 72.5635
71050 72.585
71100 72.548
71150 72.5292
71200 72.5847
71250 72.7352
71300 72.7942
71350 72.8974
71400 72.9342
71450 72.9107
71500 72.8291
71550 72.7425
71600 72.6917
71650 72.7855
71700 72.8893
71750 73.0272
71800 73.1753
71850 73.1793
71900 73.0707
71950 72.9461
72000 72.7963
72050 72.5926
72100 72.3916
72150 72.2219
72200 71.9988
72250 71.8211
72300 71.6813
72350 71.5061
72400 71.2276
72450 71.0605
72500 71.0676
72550 71.0828
72600 71.0564
72650 71.0799
72700 71.1871
72750 71.3193
72800 71.3471
72850 71.3631
72900 71.5107
72950 71.6425
73000 71.7368
73050 71.8356
73100 72.0564
73150 72.2665
73200 72.3888
73250 72.5325
73300 72.5447
73350 72.5021
73400 72.4322
73450 72.37
73500 72.2841
73550 72.1905
73600 72.0752
73650 71.9369
73700 71.8803
73750 71.747
73800 71.6104
73850 71.5374
73900 71.5912
73950 71.6233
74000 71.5837
74050 71.6721
74100 71.684
74150 71.6879
74200 71.7204
74250 71.8036
74300 71.7593
74350 71.7492
74400 71.7422
74450 71.8965
74500 72.004
74550 72.1101
74600 72.1834
74650 72.1154
74700 71.9509
74750 71.9211
74800 71.8758
74850 71.9182
74900 71.9256
74950 71.8292
75000 71.7382
75050 71.7715
75100 71.7651
75150 71.8083
75200 71.852
75250 71.8281
75300 71.7853
75350 71.7916
75400 71.8904
75450 71.9956
75500 71.961
75550 71.8906
75600 71.8202
75650 71.8274
75700 71.8396
75750 71.9391
75800 72.0039
75850 72.0496
75900 71.9923
75950 72.1065
76000 72.3292
76050 72.5375
76100 72.7165
76150 72.8282
76200 72.8473
76250 72.9112
76300 73.1675
76350 73.476
76400 73.6988
76450 73.7239
76500 73.8099
76550 73.7792
76600 73.7027
76650 73.5187
76700 73.415
76750 73.4555
76800 73.5902
76850 73.6193
76900 73.7931
76950 73.8566
77000 73.887
77050 73.9375
77100 73.9457
77150 74.0752
77200 74.2956
77250 74.4117
77300 74.4111
77350 74.3929
77400 74.4705
77450 74.589
77500 74.5886
77550 74.4696
77600 74.3945
77650 74.408
77700 74.4519
77750 74.5884
77800 74.7177
77850 74.8221
77900 74.8773
77950 74.9415
78000 75.0506
78050 75.2299
78100 75.4821
78150 75.7017
78200 75.8647
78250 75.8021
78300 75.6109
78350 75.5306
78400 75.5332
78450 75.6268
78500 75.7075
78550 75.6714
78600 75.576
78650 75.5805
78700 75.6056
78750 75.77
78800 75.9179
78850 75.985
78900 75.9853
78950 76.0711
79000 76.1883
79050 76.257
79100 76.2904
79150 76.3721
79200 76.4891
79250 76.6311
79300 76.6952
79350 76.756
79400 76.7875
79450 76.8395
79500 76.861
79550 76.8712
79600 76.9603
79650 76.8733
79700 76.7541
79750 76.7206
79800 76.6874
79850 76.6869
79900 76.7864
79950 76.915
80000 77.0429
80050 77.2683
80100 77.3913
80150 77.3919
80200 77.5311
80250 77.757
80300 78.0086
80350 78.124
80400 78.2714
80450 78.3463
80500 78.4947
80550 78.501
80600 78.5708
80650 78.6691
80700 78.6992
80750 78.7885
80800 78.8563
80850 78.909
80900 79.0302
80950 79.1775
81000 79.2845
81050 79.4954
81100 79.6804
81150 79.8312
81200 79.9314
81250 80.1335
81300 80.243
81350 80.2628
81400 80.2144
81450 80.1991
81500 80.1397
81550 80.0618
81600 80.015
81650 80.0583
81700 80.1401
81750 80.2174
81800 80.2507
81850 80.1913
81900 80.1326
81950 79.9995
82000 79.9722
82050 80.0723
82100 80.0432
82150 79.9688
82200 79.8563
82250 79.6602
82300 79.5347
82350 79.4987
82400 79.4965
82450 79.5181
82500 79.5571
82550 79.6153
82600 79.6872
82650 79.8085
82700 79.8899
82750 79.8887
82800 79.848
82850 79.8012
82900 79.639
82950 79.6624
83000 79.7187
83050 79.8464
83100 79.9688
83150 80.1108
83200 80.317
83250 80.4913
83300 80.5293
83350 80.5648
83400 80.5194
83450 80.384
83500 80.4544
83550 80.4945
83600 80.5036
83650 80.483
83700 80.4567
83750 80.474
83800 80.6291
83850 80.7709
83900 80.8543
83950 80.9675
84000 81.0427
84050 81.2155
84100 81.38
84150 81.4322
84200 81.4946
84250 81.6209
84300 81.7386
84350 81.8742
84400 81.9394
84450 81.8944
84500 81.9282
84550 81.8271
84600 81.8282
84650 81.9175
84700 82.0108
84750 82.0977
84800 82.1389
84850 82.3012
84900 82.4343
84950 82.5872
85000 82.7869
85050 82.885
85100 82.9184
85150 83.043
85200 83.0986
85250 83.128
85300 83.0361
85350 83.0745
85400 83.1799
85450 83.1818
85500 83.1725
85550 83.2463
85600 83.2765
85650 83.3124
85700 83.3354
85750 83.3969
85800 83.492
85850 83.4676
85900 83.4035
85950 83.3618
86000 83.3377
86050 83.3627
86100 83.431
86150 83.4646
86200 83.4292
86250 83.3772
86300 83.3358
86350 83.2292
86400 83.1754
86450 83.098
86500 82.9739
86550 82.8852
86600 82.8335
86650 82.9192
86700 83.0494
86750 83.1209
86800 83.0959
86850 83.1225
86900 83.2441
86950 83.5582
87000 83.741
87050 83.7742
87100 83.7425
87150 83.6541
87200 83.5842
87250 83.4843
87300 83.5082
87350 83.5211
87400 83.5828
87450 83.6781
87500 83.8111
87550 83.8791
87600 83.938
87650 84.1717
87700 84.2932
87750 84.4039
87800 84.477
87850 84.593
87900 84.6786
87950 84.6973
88000 84.7254
88050 84.7974
88100 84.8792
88150 84.8704
88200 84.8883
88250 84.9555
88300 85.1495
