# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
48400 74.5239
48500 74.6031
48600 74.9619
48700 75.089
48800 74.9674
48900 75.0979
49000 75.4044
49100 75.8002
49200 75.9582
49300 76.3926
49400 76.7086
49500 76.9046
49600 77.0926
49700 77.483
49800 77.8432
49900 77.4509
50000 76.9546
50100 76.6275
50200 76.667
50300 76.4885
50400 76.392
50500 76.3333
50600 76.0093
50700 75.8235
50800 75.4694
50900 75.1746
51000 74.9272
51100 74.5446
51200 74.1636
51300 74.2082
51400 74.3426
51500 74.4181
51600 74.5336
51700 74.365
51800 74.1866
51900 74.4406
52000 74.7884
52100 75.1011
52200 75.1215
52300 75.1203
52400 74.7644
52500 74.8004
52600 75.0233
52700 75.1301
52800 75.097
52900 75.2236
53000 75.4759
53100 75.5698
53200 76.0003
53300 75.7656
53400 76.0278
53500 76.1429
53600 76.1114
53700 76.1689
53800 76.2737
53900 76.2949
54000 76.6156
54100 76.6713
54200 76.9998
54300 77.8645
54400 78.1929
54500 78.8107
54600 79.129
54700 79.0914
54800 79.4751
54900 79.6503
55000 79.5632
55100 79.4564
55200 79.6802
55300 80.0053
55400 80.1924
55500 80.1092
55600 80.6076
55700 80.7589
55800 80.7074
55900 80.3611
56000 79.9423
56100 79.4866
56200 79.2029
56300 78.6622
56400 78.1913
56500 77.7659
56600 77.5001
56700 77.5329
56800 77.9188
56900 77.9643
57000 78.4564
57100 78.8812
57200 79.1808
57300 79.4141
57400 79.3892
57500 79.1142
57600 79.4028
57700 79.7114
57800 79.7099
57900 80.0825
58000 80.4487
58100 80.9261
58200 81.1765
58300 81.5211
58400 81.7767
58500 82.0726
58600 82.4685
58700 82.7315
58800 83.0716
58900 83.1185
59000 83.2648
59100 83.6558
59200 84.0965
59300 84.3336
59400 84.4008
59500 84.1457
59600 84.2401
59700 84.6965
59800 85.2128
59900 85.5552
60000 86.0803
60100 86.3343
60200 86.4383
60300 86.4995
60400 87.0245
60500 87.8
60600 88.3308
60700 89.0433
60800 89.4948
60900 89.3892
61000 89.1637
61100 89.2418
61200 88.9918
61300 89.0417
61400 88.8673
61500 88.6219
61600 88.166
61700 87.9026
61800 87.7809
61900 87.7535
62000 87.7464
62100 87.7705
62200 87.8893
62300 88.2008
62400 88.4881
62500 89.1772
62600 89.6452
62700 90.0626
62800 90.4922
62900 91.0411
63000 91.6871
63100 91.9864
63200 91.757
63300 92.0766
63400 92.5457
63500 93.0172
63600 93.1299
63700 93.2032
63800 93.1946
63900 93.3945
64000 93.2785
64100 92.7816
64200 92.5534
64300 92.2221
64400 92.1184
64500 92.1199
64600 92.1734
64700 92.2568
64800 92.4709
64900 92.0965
65000 92.3029
65100 92.186
65200 92.6489
65300 92.8529
65400 92.9748
65500 93.0658
65600 93.3179
65700 93.3283
65800 93.2777
65900 93.3976
66000 93.6514
66100 93.9405
66200 94.0773
66300 94.0723
66400 94.0019
66500 93.8307
66600 93.9494
66700 94.3112
66800 94.3323
66900 94.0659
67000 93.4953
67100 93.1145
67200 92.8033
67300 92.7621
67400 92.9428
67500 93.0391
67600 93.3631
67700 93.6415
67800 93.7947
67900 94.1676
68000 94.2115
68100 93.8634
68200 93.7631
68300 93.0238
68400 92.4393
68500 92.0352
68600 91.5468
68700 91.4026
68800 91.1961
68900 90.8281
69000 90.5359
69100 90.1225
69200 89.8885
69300 89.4085
69400 89.157
69500 89.1174
69600 88.9096
69700 88.7874
69800 88.896
69900 89.086
70000 89.1011
70100 88.9785
70200 89.0657
70300 89.2203
70400 88.9859
70500 88.5981
70600 87.9708
70700 87.443
70800 87.1947
70900 87.177
71000 87.0078
71100 86.7223
71200 86.4367
71300 86.5574
71400 86.6305
71500 86.7754
71600 87.2954
71700 87.7911
71800 88.0757
71900 88.3321
72000 89.1583
72100 89.8938
72200 90.2987
72300 90.4677
72400 90.7608
72500 90.9558
72600 90.8103
72700 90.8674
72800 90.9148
72900 90.9683
73000 90.9955
73100 91.1541
73200 91.5468
73300 91.2664
73400 91.2187
73500 91.4037
73600 91.4647
73700 91.719
73800 91.9908
73900 92.2419
74000 92.5268
74100 93.0759
74200 93.381
74300 93.6662
74400 93.1719
74500 93.0656
74600 92.7566
74700 92.6123
74800 92.8279
74900 93.2753
75000 93.6631
75100 93.9107
75200 94.0273
75300 93.767
75400 93.4549
75500 92.622
75600 92.3444
75700 92.4706
75800 92.2605
75900 92.2343
76000 92.0423
76100 91.6484
76200 91.2827
76300 91.0785
76400 91.1547
76500 91.4054
76600 91.2758
76700 91.7472
76800 92.0374
76900 91.9239
77000 91.2263
77100 90.7483
77200 90.0628
77300 89.7534
77400 89.5548
77500 89.4445
77600 89.611
77700 89.7243
77800 89.8086
77900 90.0095
78000 90.0262
78100 89.987
78200 90.0721
78300 90.1159
78400 90.136
78500 89.9623
78600 90.2517
78700 90.2872
78800 90.3535
78900 90.4648
79000 90.16
79100 90.2443
79200 90.2106
79300 89.8931
79400 88.8577
79500 88.1805
79600 88.3041
79700 88.435
79800 88.4885
79900 88.6149
80000 88.931
80100 89.4477
80200 89.6625
80300 89.4068
80400 89.6436
80500 90.2459
80600 90.4013
80700 90.3569
80800 90.3103
80900 90.0772
81000 90.0753
81100 90.4358
81200 90.7756
81300 91.4097
81400 91.5911
81500 91.792
81600 92.1113
81700 92.5276
81800 92.9951
81900 93.0993
82000 93.3257
82100 93.4361
82200 93.666
82300 93.617
82400 93.6424
82500 93.9705
82600 93.7084
82700 93.6423
82800 93.9052
82900 93.7268
83000 93.7301
83100 93.7148
83200 93.4551
83300 93.3329
83400 93.3324
83500 93.5722
83600 93.8733
83700 94.479
83800 94.9618
83900 95.3672
84000 95.6366
84100 95.8992
84200 96.1719
84300 96.5197
84400 96.8937
84500 97.0632
84600 97.7007
84700 98.474
84800 98.8958
84900 99.1717
85000 99.7738
85100 100.229
85200 100.326
85300 100.472
85400 100.576
85500 100.887
85600 101.089
85700 100.918
85800 100.821
85900 100.664
86000 100.338
86100 99.8775
86200 99.5417
86300 98.8966
86400 98.3344
86500 98.4196
86600 98.9494
86700 99.5374
86800 99.9537
86900 100.336
87000 100.995
87100 101.407
87200 101.118
87300 100.734
87400 100.264
87500 100.313
87600 100.186
87700 100.553
87800 101.149
87900 101.306
88000 101.151
88100 101.075
88200 100.921
88300 100.968
88400 101.149
88500 101.082
88600 101.257
88700 101.224
88800 101.206
88900 101.237
89000 101.006
89100 100.481
89200 100.166
89300 99.7885
89400 99.5433
89500 99.284
89600 99.2224
89700 99.357
89800 99.7644
89900 100.035
90000 99.6089
90100 99.4637
90200 99.5939
90300 99.3977
90400 99.4744
90500 99.4731
90600 99.0721
90700 98.9047
90800 99.0106
90900 98.9904
91000 98.8493
91100 98.6162
91200 98.6228
91300 98.6407
91400 98.6168
91500 98.8701
91600 99.5491
91700 100.279
91800 100.983
91900 101.867
92000 102.46
92100 102.627
92200 102.683
92300 103.399
92400 103.808
92500 103.88
92600 103.937
92700 104.225
92800 104.621
92900 105.129
93000 105.67
93100 105.78
93200 105.997
93300 105.922
93400 105.804
93500 105.519
93600 105.491
93700 105.828
93800 105.749
93900 106.177
94000 106.097
94100 106.613
94200 107.283
94300 107.644
94400 108.32
94500 108.62
94600 108.505
94700 108.172
94800 108.027
94900 108.261
95000 108.637
95100 108.98
95200 109.115
95300 109.414
95400 109.883
95500 110.482
95600 111.069
95700 111.702
95800 112.396
95900 112.755
96000 112.732
96100 113.351
96200 114.322
96300 115.143
96400 115.449
96500 115.799
96600 115.649
96700 115.409
96800 115.214
96900 115.114
97000 115.429
97100 115.992
97200 115.988
97300 116.025
97400 116.541
97500 117.287
97600 117.217
97700 117.273
97800 117.586
97900 117.332
98000 117.116
98100 117.104
98200 117.706
98300 117.922
98400 117.855
98500 117.757
98600 117.552
98700 117.124
98800 116.385
98900 116.173
99000 116.348
99100 116.394
99200 116.265
99300 115.861
99400 115.68
99500 116.107
99600 116.174
99700 116.222
99800 116.16
99900 116.303
100000 116.34
