# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
13500 23.9713
13600 23.9349
13700 23.9131
13800 23.9409
13900 24.0073
14000 24.2744
14100 24.493
14200 24.5471
14300 24.6433
14400 24.8114
14500 24.6308
14600 24.7307
14700 24.8116
14800 24.8221
14900 24.8617
15000 24.8795
15100 24.8928
15200 24.7198
15300 24.5579
15400 24.4523
15500 24.3024
15600 24.3244
15700 24.5154
15800 24.636
15900 24.9273
16000 25.1315
16100 25.2439
16200 25.393
16300 25.508
16400 25.7685
16500 25.8045
16600 25.9755
16700 26.3205
16800 26.3643
16900 26.1961
17000 26.1562
17100 26.4299
17200 26.7432
17300 26.8884
17400 26.9273
17500 26.7897
17600 27.0022
17700 27.3533
17800 27.7432
17900 27.9289
18000 28.1063
18100 28.2387
18200 28.3613
18300 28.7744
18400 28.8092
18500 28.6366
18600 28.6839
18700 28.8488
18800 28.8385
18900 28.8405
19000 28.8424
19100 28.9165
19200 28.9498
19300 28.8852
19400 29.0001
19500 29.1604
19600 29.3493
19700 29.5146
19800 29.8298
19900 29.8947
20000 30.1221
20100 30.3024
20200 30.4507
20300 30.5661
20400 30.7697
20500 31.1525
20600 31.3906
20700 31.7015
20800 31.8439
20900 31.9551
21000 31.988
21100 32.0828
21200 32.0624
21300 31.8446
21400 31.6441
21500 31.6516
21600 31.7417
21700 31.857
21800 32.0147
21900 32.0089
22000 32.183
22100 32.1529
22200 32.0728
22300 32.2408
22400 32.4849
22500 32.7014
22600 32.9367
22700 33.0631
22800 33.2869
22900 33.537
23000 34.0252
23100 34.2173
23200 34.4816
23300 34.5308
23400 34.8401
23500 35.1444
23600 35.158
23700 35.2271
23800 35.2593
23900 35.3913
24000 35.4115
24100 35.436
24200 35.548
24300 35.7085
24400 36.0892
24500 36.2013
24600 36.0929
24700 36.3573
24800 36.3786
24900 36.4183
25000 36.6971
25100 37.0354
25200 37.1717
25300 37.224
25400 37.4215
25500 37.7148
25600 37.6536
25700 37.7933
25800 37.7836
25900 37.8398
26000 37.8282
26100 37.8522
26200 38.1157
26300 38.3817
26400 38.4595
26500 38.6104
26600 39.0298
26700 39.3893
26800 39.6042
26900 39.7783
27000 39.6952
27100 39.6161
27200 39.582
27300 39.3476
27400 39.0104
27500 38.7153
27600 38.7006
27700 38.8056
27800 39.1827
27900 39.4712
28000 39.5371
28100 39.7224
28200 39.9166
28300 40.1098
28400 40.2725
28500 40.416
28600 40.626
28700 40.5809
28800 40.6484
28900 40.7506
29000 40.7492
29100 40.905
29200 41.1674
29300 41.4866
29400 41.7595
29500 41.9239
29600 41.9816
29700 42.1191
29800 42.1402
29900 42.0124
30000 41.9872
30100 41.7937
30200 41.8499
30300 41.899
30400 42.1433
30500 42.0617
30600 41.6664
30700 41.5098
30800 41.4717
30900 41.4682
31000 41.7103
31100 41.6521
31200 41.3826
31300 41.0535
31400 41.3296
31500 41.5525
31600 41.706
31700 41.8522
31800 41.8174
31900 41.9223
32000 42.1403
32100 42.3149
32200 42.5253
32300 42.7789
32400 43.0965
32500 43.0869
32600 43.3994
32700 43.7556
32800 44.0202
32900 44.4935
33000 44.7208
33100 44.8212
33200 44.8778
33300 45.1972
33400 45.5089
33500 45.3024
33600 45.2428
33700 45.3852
33800 45.3561
33900 45.5326
34000 45.8147
34100 45.9403
34200 45.9782
34300 46.0928
34400 46.0618
34500 46.2405
34600 46.2416
34700 45.8929
34800 45.794
34900 45.7825
35000 45.9287
35100 45.9465
35200 46.0582
35300 46.271
35400 46.448
35500 46.738
35600 47.0716
35700 47.5607
35800 47.8234
35900 47.9926
36000 48.1505
36100 48.397
36200 48.7707
36300 48.9789
36400 49.2239
36500 49.2848
36600 49.0001
36700 48.5429
36800 48.5941
36900 48.6472
37000 48.4904
37100 48.5344
37200 48.4408
37300 48.541
37400 48.7849
37500 49.0865
37600 49.2964
37700 49.4456
37800 49.6016
37900 49.7015
38000 49.8617
38100 49.9188
38200 49.9658
38300 49.764
38400 49.7898
38500 49.7819
38600 49.8768
38700 50.1906
38800 50.3158
38900 50.2148
39000 50.2226
39100 50.3264
39200 50.3364
39300 50.5897
39400 51.0025
39500 51.0325
39600 51.21
39700 51.335
39800 51.7559
39900 51.876
40000 52.1279
40100 52.2273
40200 52.0744
40300 52.2713
40400 52.5189
40500 52.786
40600 53.1997
40700 53.6766
40800 53.8604
40900 54.1193
41000 54.6973
41100 55.2131
41200 55.3044
41300 55.2329
41400 55.1474
41500 55.2485
41600 55.3885
41700 55.4091
41800 55.8466
41900 56.2539
42000 56.4369
42100 56.5562
42200 56.7407
42300 56.9022
42400 56.9871
42500 56.8356
42600 56.7413
42700 56.9542
42800 57.232
42900 57.4329
43000 57.5622
43100 57.7718
43200 57.5074
43300 57.5042
43400 57.5071
43500 57.6151
43600 57.6955
43700 57.9023
43800 58.1395
43900 58.4327
44000 58.6681
44100 58.7195
44200 58.8495
44300 58.8342
44400 58.7951
44500 58.6772
44600 58.6739
44700 58.8428
44800 58.8548
44900 58.8823
45000 58.7557
45100 58.6401
45200 58.8838
45300 58.8883
45400 58.89
45500 58.8924
45600 58.7615
45700 58.7841
45800 58.8538
45900 58.6758
46000 58.3447
46100 58.2425
46200 58.304
46300 58.1772
46400 57.7512
46500 57.83
46600 58.0166
46700 58.0785
46800 58.1232
46900 58.0479
47000 57.8978
47100 57.9042
47200 57.9086
47300 57.8665
47400 58.1908
47500 58.8033
47600 59.1548
47700 59.3273
47800 59.4679
47900 59.4756
48000 59.4444
48100 59.5007
48200 59.7182
48300 59.7954
48400 59.7486
48500 59.7046
48600 59.5483
48700 59.7484
48800 59.8554
48900 59.8689
49000 60.0658
49100 60.1346
49200 60.4273
49300 60.7228
49400 60.7405
49500 60.8097
49600 60.8276
49700 60.6988
49800 60.7605
49900 61.1161
50000 61.2851
50100 61.5722
50200 62.0828
50300 62.1061
50400 61.6565
50500 61.3524
50600 61.3173
50700 61.2781
50800 61.1002
50900 61.0992
51000 61.0511
51100 60.9715
51200 61.114
51300 61.2022
51400 61.258
51500 61.0763
51600 61.0216
51700 60.7534
51800 60.8336
51900 61.0447
52000 61.3531
52100 61.3976
52200 61.4939
52300 61.5126
52400 61.3426
52500 60.6731
52600 60.4393
52700 60.2422
52800 59.8974
52900 59.7098
53000 59.7427
53100 60.0775
53200 60.2347
53300 60.4795
53400 60.473
53500 60.3813
53600 60.289
53700 60.0538
53800 59.9912
53900 60.097
54000 60.1666
54100 60.0751
54200 60.0132
54300 60.1444
54400 60.2456
54500 60.4469
54600 60.5448
54700 60.6296
54800 60.7609
54900 60.9089
55000 60.9221
55100 60.9651
55200 60.7986
55300 60.8664
55400 60.7563
55500 60.7215
55600 60.7534
55700 60.8329
55800 60.9738
55900 61.443
56000 61.7243
56100 61.6867
56200 61.9353
56300 62.1324
56400 62.5343
56500 62.9137
56600 63.2155
56700 63.4259
56800 63.618
56900 63.6219
57000 63.6327
57100 63.8395
57200 63.9102
57300 63.8023
57400 63.6537
57500 63.5869
57600 63.8969
57700 64.1351
57800 64.5441
57900 64.4349
58000 64.7004
58100 64.8767
58200 64.7663
58300 64.4695
58400 64.3639
58500 64.362
58600 64.5086
58700 64.5718
58800 64.4338
58900 64.4704
59000 64.6814
59100 65.001
59200 65.2122
59300 65.5088
59400 65.8879
59500 65.9197
59600 65.6337
59700 65.4248
59800 65.5983
59900 66.065
60000 66.2514
60100 66.331
60200 66.2379
60300 65.9666
60400 66.1377
60500 66.0198
60600 66.2187
60700 66.5807
60800 66.8021
60900 67.0154
61000 67.3077
61100 67.4466
61200 67.6238
61300 67.8967
61400 68.2743
61500 68.4322
61600 68.4325
61700 68.5099
61800 68.381
61900 68.3565
62000 68.1357
62100 68.105
62200 68.0642
62300 68.3524
62400 68.4232
62500 68.5317
62600 68.3429
62700 68.142
62800 68.2529
62900 68.2164
63000 67.9559
63100 67.8446
63200 67.8073
63300 67.8246
63400 68.4785
63500 68.843
63600 69.2401
63700 69.5328
63800 69.568
63900 69.4455
64000 69.4128
64100 69.3217
64200 69.2665
64300 68.8962
64400 68.7432
64500 68.4467
64600 68.283
64700 68.5718
64800 68.7646
64900 69.0971
65000 69.7514
65100 70.4175
65200 70.7565
65300 70.6926
65400 70.9337
65500 71.1245
65600 71.1525
65700 71.0619
65800 70.8104
65900 70.8909
66000 71.2217
66100 71.4902
66200 71.6271
66300 71.8301
66400 71.8736
66500 71.8646
66600 71.7302
66700 71.9153
66800 72.2744
66900 72.5536
67000 73.0459
67100 73.2018
67200 72.9819
67300 72.8105
67400 72.5273
67500 72.5497
67600 72.7893
67700 72.9055
67800 73.0157
67900 73.1357
68000 73.3363
68100 73.3884
68200 73.3566
68300 73.0303
68400 73.0887
68500 73.0707
68600 73.2
68700 73.2597
68800 73.3813
68900 73.4244
69000 73.5637
69100 73.6995
69200 74.0535
69300 74.437
69400 74.5445
69500 75.2899
69600 76.1893
69700 76.6308
69800 76.8875
69900 77.2171
70000 77.5342
70100 77.7449
70200 77.8914
70300 78.0634
70400 78.1172
70500 78.024
70600 77.4862
70700 76.8646
70800 76.5848
70900 76.8535
71000 77.2984
71100 77.5873
71200 78.1564
71300 78.563
71400 78.7644
71500 78.7469
71600 78.5581
71700 78.5355
71800 78.7558
71900 78.6371
72000 78.6491
72100 78.796
72200 79.0476
72300 79.1087
72400 78.9744
72500 78.7984
72600 78.49
72700 78.1302
72800 77.8603
72900 77.627
73000 77.303
73100 77.3294
73200 77.4253
73300 77.8374
73400 78.1413
73500 78.5507
73600 78.5899
73700 78.465
73800 78.3479
73900 78.0254
74000 78.1261
74100 77.9719
74200 78.2541
74300 78.4015
74400 78.4723
74500 78.5482
74600 78.7303
74700 79.4008
74800 80.1378
74900 80.4761
75000 80.8182
75100 81.0603
75200 81.2277
75300 81.5072
75400 81.5697
75500 81.6682
75600 81.503
75700 81.3187
75800 81.1935
75900 81.4026
76000 81.6573
76100 81.9082
76200 82.0746
76300 82.1264
76400 82.0215
76500 81.7698
76600 81.3965
76700 81.2036
76800 81.2839
76900 81.7933
77000 82.0592
77100 82.3607
77200 82.6125
77300 82.9093
77400 82.8791
77500 82.809
77600 82.9358
77700 82.9908
77800 82.9655
77900 82.7032
78000 82.7953
78100 83.2701
78200 83.8581
78300 84.5369
78400 84.6356
78500 84.8367
78600 84.7611
78700 84.9485
78800 84.8927
78900 84.7496
79000 84.6018
79100 84.7845
79200 84.8196
79300 84.72
79400 84.8807
79500 84.9805
79600 84.9817
79700 85.0589
79800 85.2373
79900 85.2531
80000 85.6742
80100 86.2951
80200 86.6217
80300 86.864
80400 86.7894
80500 86.364
80600 85.8819
80700 85.7377
80800 85.9889
80900 86.5571
81000 86.9171
81100 87.4068
81200 87.7874
81300 88.1465
81400 88.3994
81500 88.5812
81600 88.5281
81700 88.2559
81800 88.0796
81900 88.1265
82000 88.2019
82100 88.2588
82200 88.3049
82300 89.1449
82400 90.0036
82500 90.5902
82600 90.5535
82700 90.3573
82800 90.7083
82900 91.1735
83000 91.6559
83100 92.183
83200 92.4814
83300 92.2959
83400 92.2604
83500 92.3743
83600 92.6044
83700 92.7217
83800 92.5618
83900 92.6354
84000 92.9231
84100 93.1754
84200 92.9453
84300 92.6342
84400 92.2036
84500 92.1047
84600 92.1638
84700 92.3411
84800 92.4134
84900 92.3399
85000 92.5725
85100 92.9755
85200 93.1857
85300 93.3729
85400 93.1887
85500 93.0061
85600 92.8325
85700 92.7455
85800 93.0839
85900 92.8956
86000 92.8768
86100 92.8168
86200 92.9774
86300 93.31
86400 93.6233
86500 93.7573
86600 93.8892
86700 94.1362
86800 94.4514
86900 95.0223
87000 95.4667
87100 95.5704
87200 95.6921
87300 95.8638
87400 95.7598
87500 95.5196
87600 95.2907
87700 95.0488
87800 95.1876
87900 95.4238
88000 95.5434
88100 95.5987
88200 95.6088
88300 95.575
88400 95.2719
88500 95.2971
88600 95.2867
88700 95.3679
88800 95.5235
88900 95.9591
89000 96.2133
89100 96.2231
89200 96.711
89300 97.0492
89400 97.3417
89500 97.4824
89600 97.4516
89700 97.2558
89800 97.1062
89900 97.2629
90000 97.0629
90100 97.0198
90200 97.337
90300 97.1847
90400 96.8352
90500 96.64
90600 96.5868
90700 96.8192
90800 97.4082
90900 97.9827
91000 98.5058
91100 98.9305
91200 99.9132
91300 101.023
91400 101.756
91500 102.248
91600 102.599
91700 102.883
91800 102.708
91900 102.826
92000 103.289
92100 103.392
92200 103.669
92300 104.008
92400 104.4
92500 104.258
92600 103.94
92700 103.872
92800 103.885
92900 103.766
93000 103.46
93100 103.667
93200 103.966
93300 104.271
93400 104.603
93500 104.733
93600 104.707
93700 104.61
93800 104.285
93900 104.311
94000 104.285
94100 104.476
94200 105.177
94300 105.275
94400 105.245
94500 105.163
94600 104.619
94700 104.452
94800 104.784
94900 105.311
95000 105.507
95100 105.628
95200 105.717
95300 106.182
95400 106.679
95500 106.778
95600 107.268
95700 107.672
95800 107.819
95900 107.61
96000 107.779
96100 108.314
96200 108.891
96300 109.168
96400 109.661
96500 109.938
96600 110.11
96700 110.189
96800 110.585
96900 110.88
97000 111.085
97100 111.364
97200 111.323
97300 111.538
97400 111.623
97500 111.845
97600 111.717
97700 111.792
97800 111.621
97900 111.471
98000 111.247
98100 110.938
98200 111.147
98300 111.351
98400 111.379
98500 111.218
98600 110.986
98700 110.799
98800 110.957
98900 111.55
99000 111.997
99100 112.031
99200 112.295
99300 112.411
99400 112.606
99500 112.854
99600 112.848
99700 112.637
99800 112.582
99900 112.644
100000 112.625
