# Time-averaged data for fix msd_avg_all
# TimeStep c_msd_all[4]
23400 30.4441
23500 30.3001
23600 30.1932
23700 30.3525
23800 30.5297
23900 30.5824
24000 30.638
24100 30.917
24200 31.0752
24300 31.2027
24400 31.1385
24500 31.1866
24600 31.3377
24700 31.6525
24800 31.9132
24900 31.9532
25000 31.8286
25100 31.8442
25200 31.6752
25300 31.6633
25400 31.6752
25500 31.716
25600 31.7338
25700 31.9754
25800 32.3519
25900 32.6741
26000 33.0387
26100 33.1284
26200 33.381
26300 33.6308
26400 33.8016
26500 33.8113
26600 33.9555
26700 34.0255
26800 34.0526
26900 34.0098
27000 33.8197
27100 33.8105
27200 34.0169
27300 34.4316
27400 34.4428
27500 34.4601
27600 34.6583
27700 34.9808
27800 35.1961
27900 35.3441
28000 35.4812
28100 35.3479
28200 35.3348
28300 35.4751
28400 35.5557
28500 35.6656
28600 35.8244
28700 35.9643
28800 36.4134
28900 36.7761
29000 37.0995
29100 37.2808
29200 37.2552
29300 37.3645
29400 37.3996
29500 37.4391
29600 37.3392
29700 37.2038
29800 37.1631
29900 37.215
30000 37.1343
30100 37.3276
30200 37.2995
30300 36.9852
30400 36.9222
30500 36.8811
30600 36.8176
30700 36.793
30800 37.0255
30900 36.7955
31000 36.624
31100 36.5565
31200 36.5099
31300 36.4603
31400 36.3306
31500 36.249
31600 36.5959
31700 36.7912
31800 36.5895
31900 36.6358
32000 36.5933
32100 36.5693
32200 36.7202
32300 36.9952
32400 36.8186
32500 36.6782
32600 36.7265
32700 36.9045
32800 36.986
32900 36.843
33000 36.8439
33100 36.8364
33200 36.6679
33300 36.8281
33400 37.0645
33500 37.0944
33600 37.3588
33700 37.6062
33800 37.8897
33900 38.307
34000 38.7951
34100 38.8828
34200 39.0023
34300 39.0785
34400 39.2272
34500 39.4625
34600 39.6053
34700 39.6981
34800 39.9165
34900 39.9449
35000 39.7135
35100 39.4923
35200 39.5692
35300 39.5629
35400 39.5274
35500 39.3524
35600 39.0572
35700 38.8406
35800 38.8538
35900 39.182
36000 39.4448
36100 39.8727
36200 40.0444
36300 40.3693
36400 40.7046
36500 41.0046
36600 41.1681
36700 41.2866
36800 41.5471
36900 41.5671
37000 41.821
37100 42.2724
37200 42.4227
37300 42.7315
37400 42.9276
37500 43.1106
37600 43.3258
37700 43.4549
37800 43.5819
37900 43.5549
38000 43.2559
38100 42.8009
38200 42.7399
38300 42.8362
38400 42.6555
38500 42.8161
38600 43.156
38700 43.4091
38800 43.4631
38900 43.6498
39000 43.9082
39100 44.0381
39200 44.015
39300 44.0449
39400 44.2597
39500 44.3563
39600 44.2886
39700 44.1173
39800 44.3829
39900 44.7915
40000 45.1743
40100 45.4321
40200 45.5936
40300 45.5815
40400 45.6756
40500 45.9123
40600 46.1094
40700 46.1014
40800 46.0618
40900 46.2582
41000 46.386
41100 46.5841
41200 46.879
41300 47.0237
41400 46.9921
41500 47.0323
41600 47.3471
41700 47.3828
41800 47.3141
41900 47.3099
42000 47.5417
42100 47.6171
42200 47.408
42300 47.3143
42400 47.2261
42500 47.3808
42600 47.37
42700 47.2889
42800 47.1625
42900 47.1988
43000 47.3287
43100 47.3884
43200 47.2556
43300 47.4482
43400 47.5207
43500 47.3989
43600 47.7008
43700 47.926
43800 48.1569
43900 48.251
44000 48.4135
44100 48.3043
44200 48.2951
44300 48.292
44400 48.4554
44500 48.3722
44600 48.5206
44700 48.6435
44800 48.6864
44900 48.452
45000 48.3633
45100 48.4412
45200 48.7994
45300 48.9616
45400 49.1969
45500 49.5436
45600 49.8879
45700 50.4685
45800 50.9298
45900 51.1145
46000 51.2023
46100 51.2639
46200 51.4293
46300 51.6651
46400 51.8823
46500 52.1929
46600 52.1056
46700 51.7677
46800 51.2275
46900 51.0431
47000 50.9049
47100 50.7953
47200 50.8955
47300 51.2502
47400 51.2786
47500 51.3263
47600 51.262
47700 51.2341
47800 51.3779
47900 51.5589
48000 51.7202
48100 51.8661
48200 51.9549
48300 52.086
48400 51.8457
48500 51.8496
48600 51.7513
48700 51.6427
48800 51.5896
48900 51.8399
49000 52.1616
49100 52.5143
49200 52.708
49300 52.9375
49400 52.8978
49500 52.8368
49600 52.8794
49700 52.8134
49800 52.7244
49900 52.6091
50000 52.5494
50100 52.4226
50200 52.19
50300 52.1899
50400 52.4189
50500 52.7314
50600 52.9663
50700 53.0778
50800 53.2647
50900 53.2853
51000 53.2273
51100 53.3013
51200 53.4207
51300 53.3873
51400 53.2096
51500 53.2605
51600 53.443
51700 53.4629
51800 53.4619
51900 53.2809
52000 53.3135
52100 53.6511
52200 53.735
52300 53.7753
52400 53.9502
52500 53.8447
52600 53.8041
52700 53.608
52800 53.6899
52900 53.9868
53000 53.9202
53100 53.6929
53200 53.5334
53300 53.3058
53400 52.9538
53500 52.9769
53600 52.8804
53700 52.9877
53800 53.4631
53900 53.8019
54000 54.196
54100 54.6084
54200 55.1538
54300 55.4833
54400 55.7655
54500 55.868
54600 55.9099
54700 55.9248
54800 55.8934
54900 55.8777
55000 55.954
55100 56.1291
55200 56.4969
55300 56.9166
55400 57.5967
55500 58.0642
55600 58.3576
55700 58.7222
55800 59.3695
55900 59.8493
56000 60.2777
56100 60.4935
56200 60.4755
56300 60.065
56400 60.2998
56500 60.4942
56600 60.6049
56700 60.7132
56800 60.7065
56900 60.7583
57000 60.9925
57100 61.1679
57200 61.4556
57300 61.5595
57400 61.458
57500 61.3522
57600 61.1718
57700 61.1229
57800 61.0578
57900 60.8729
58000 60.8068
58100 60.9549
58200 61.1535
58300 61.6545
58400 61.989
58500 62.0674
58600 62.1836
58700 62.2176
58800 62.3104
58900 62.3482
59000 62.4537
59100 62.516
59200 62.4531
59300 62.2464
59400 62.4488
59500 62.5939
59600 62.6894
59700 62.6129
59800 62.4787
59900 62.4324
60000 62.3707
60100 62.065
60200 62.3604
60300 62.6103
60400 62.7695
60500 62.7354
60600 62.7172
60700 62.925
60800 63.1255
60900 63.2774
61000 63.3131
61100 63.2172
61200 63.3532
61300 63.611
61400 63.4894
61500 63.4425
61600 63.3621
61700 63.4115
61800 63.4797
61900 63.7354
62000 63.6468
62100 63.8209
62200 64.2641
62300 64.6793
62400 64.9733
62500 65.2863
62600 65.4797
62700 65.4717
62800 65.7125
62900 65.913
63000 66.2355
63100 66.3595
63200 66.3991
63300 66.4541
63400 66.5444
63500 66.6439
63600 66.401
63700 66.2501
63800 66.2955
63900 66.465
64000 66.426
64100 66.2641
64200 66.1756
64300 65.9877
64400 65.9782
64500 65.9316
64600 66.0122
64700 66.0195
64800 66.014
64900 65.951
65000 65.9554
65100 65.6098
65200 65.8277
65300 66.0147
65400 66.2655
65500 66.6639
65600 66.9254
65700 66.9899
65800 66.854
65900 67.0326
66000 67.2541
66100 67.4525
66200 67.6999
66300 68.0826
66400 68.2501
66500 68.5546
66600 68.7355
66700 68.7795
66800 69.1727
66900 69.4654
67000 69.8682
67100 70.4455
67200 70.6166
67300 70.5992
67400 70.4756
67500 70.1833
67600 70.0898
67700 70.0192
67800 70.1656
67900 70.173
68000 69.8411
68100 69.7204
68200 69.8935
68300 70.046
68400 70.1377
68500 70.2812
68600 70.4387
68700 70.4871
68800 70.201
68900 70.0608
69000 70.0787
69100 70.1435
69200 70.4413
69300 70.7533
69400 71.1176
69500 71.6739
69600 72.0869
69700 72.1718
69800 72.4824
69900 72.7698
70000 72.8647
70100 72.7723
70200 72.7136
70300 72.7636
70400 73.0369
70500 73.2178
70600 73.2772
70700 73.4137
70800 73.435
70900 73.3363
71000 73.255
71100 73.216
71200 73.2632
71300 72.9696
71400 72.7631
71500 72.6116
71600 72.4511
71700 72.7462
71800 73.0762
71900 73.3438
72000 73.4587
72100 73.5994
72200 73.8018
72300 74.1865
72400 74.5985
72500 74.8541
72600 75.0861
72700 75.8622
72800 76.3009
72900 76.3014
73000 76.2444
73100 76.2564
73200 76.2544
73300 76.1659
73400 75.8861
73500 75.7253
73600 75.8539
73700 76.088
73800 76.0616
73900 75.8648
74000 75.6664
74100 75.5714
74200 75.6123
74300 75.5098
74400 75.5218
74500 75.6063
74600 75.4533
74700 75.7032
74800 76.2324
74900 76.6826
75000 76.9132
75100 76.6206
75200 76.1518
75300 75.7861
75400 75.4902
75500 75.4076
75600 75.4707
75700 75.4261
75800 75.301
75900 75.3014
76000 75.5264
76100 75.6832
76200 75.5738
76300 75.5158
76400 75.6373
76500 75.3489
76600 75.103
76700 75.0985
76800 75.1103
76900 75.3589
77000 75.4832
77100 75.5555
77200 75.539
77300 75.7199
77400 75.6635
77500 75.6377
77600 75.7724
77700 76.0289
77800 76.4812
77900 77.2382
78000 77.7547
78100 77.9616
78200 78.4113
78300 78.9039
78400 79.024
78500 79.0996
78600 79.1054
78700 79.252
78800 79.5038
78900 79.7003
79000 80.1587
79100 80.6442
79200 81.0268
79300 81.0458
79400 80.699
79500 80.7355
79600 81.003
79700 81.4092
79800 81.4745
79900 81.117
80000 80.9195
80100 81.0695
80200 81.1015
80300 81.2787
80400 81.1001
80500 80.7427
80600 80.5312
80700 80.4712
80800 80.263
80900 80.1686
81000 80.027
81100 80.0948
81200 80.2485
81300 80.3314
81400 80.0158
81500 79.5324
81600 79.2458
81700 79.4313
81800 79.7067
81900 79.8743
82000 79.7454
82100 80.159
82200 80.0494
82300 79.779
82400 79.8173
82500 79.7131
82600 79.3648
82700 79.4311
82800 79.4047
82900 79.4745
83000 79.2861
83100 79.1374
83200 78.8588
83300 78.7613
83400 78.5105
83500 78.4153
83600 78.5754
83700 78.6968
83800 79.0217
83900 79.3606
84000 79.2957
84100 79.3157
84200 79.5253
84300 79.7971
84400 79.8939
84500 79.6656
84600 79.456
84700 79.1264
84800 78.8748
84900 78.4847
85000 78.5481
85100 78.5765
85200 78.6863
85300 78.8699
85400 78.9553
85500 79.0708
85600 78.9098
85700 78.7538
85800 78.7419
85900 78.8013
86000 78.9887
86100 79.1632
86200 79.2007
86300 79.4681
86400 79.866
86500 79.7668
86600 79.6671
86700 79.8329
86800 80.2722
86900 80.4549
87000 80.472
87100 80.2969
87200 80.5411
87300 80.9177
87400 81.1575
87500 81.182
87600 80.9553
87700 80.9393
87800 80.7169
87900 80.9844
88000 80.7402
88100 80.2329
88200 80.2109
88300 80.0978
88400 79.8618
88500 80.0679
88600 80.3475
88700 80.3451
88800 80.7321
88900 81.2025
89000 81.4188
89100 81.5462
89200 81.8053
89300 82.1337
89400 82.5677
89500 82.6127
89600 82.6489
89700 82.7557
89800 82.827
89900 82.9336
90000 83.0293
90100 82.8891
90200 82.9236
90300 83.2789
90400 83.5937
90500 83.3925
90600 83.1929
90700 83.2348
90800 83.4261
90900 83.6287
91000 84.1846
91100 84.7428
91200 85.4369
91300 85.8291
91400 86.1716
91500 86.424
91600 86.7359
91700 87.0442
91800 87.3112
91900 87.4699
92000 87.5179
92100 87.6687
92200 87.8746
92300 88.1338
92400 88.2563
92500 88.1384
92600 88.0631
92700 88.1203
92800 88.2697
92900 88.3511
93000 88.1204
93100 88.2559
93200 88.1992
93300 88.122
93400 87.9064
93500 87.7059
93600 87.5027
93700 87.294
93800 87.3128
93900 87.3991
94000 87.4473
94100 87.5666
94200 87.6407
94300 87.4319
94400 87.1117
94500 86.7672
94600 86.7509
94700 87.0328
94800 86.9422
94900 87.0016
95000 86.7797
95100 87.1626
95200 87.7885
95300 88.3328
95400 88.768
95500 89.029
95600 89.2551
95700 89.4306
95800 89.2598
95900 89.5267
96000 89.6361
96100 89.3318
96200 88.9414
96300 88.4405
96400 88.3566
96500 88.3347
96600 88.5022
96700 88.8488
96800 89.0901
96900 89.2643
97000 89.6521
97100 89.8375
97200 89.8162
97300 90.0267
97400 90.3157
97500 90.1427
97600 90.0509
97700 90.0872
97800 90.0854
97900 89.9343
98000 89.7428
98100 89.9654
98200 90.2819
98300 90.2691
98400 90.1324
98500 89.9702
98600 90.1749
98700 90.4857
98800 90.6203
98900 90.9679
99000 91.584
99100 92.2535
99200 92.3781
99300 92.5377
99400 92.6296
99500 92.9043
99600 93.122
99700 93.3579
99800 93.852
99900 94.1384
100000 94.0485
